gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	meno	meno_coef	meno_exp.coef.	meno_se.coef.	meno_z	meno_Pr...z..
ENSG00000186834.3	0.025171969128456	1.02549145823398	0.021541043297259	1.16855849464167	0.242581558903825	meno_status	1.01835056309265	2.76862432453129	0.73174504203114	1.39167401840669	0.164021133443458
ENSG00000129128.11	0.0173469810159905	1.0174983136797	0.0156847849711865	1.1059750610453	0.268737313860596	meno_status	0.975775985853138	2.65322527764467	0.729774716074453	1.3370920701418	0.181192585314814
ENSG00000187608.7	0.00267393009884861	1.00267750823846	0.00145585127946881	1.83667805672034	0.0662574365169784	meno_status	0.976690187161874	2.65565196873894	0.73050566919106	1.33700562275366	0.181220801474096
ENSG00000144747.13	0.0341641372213972	1.03475443450792	0.0859152617284819	0.397649224760161	0.690888770139099	meno_status	0.919901344199694	2.5090428460957	0.736363950010661	1.24924820693133	0.21157430502098
ENSG00000069667.14	-0.0820268295294561	0.921247241734769	0.111761185310296	-0.733947383447259	0.46298080679123	meno_status	0.919807016083583	2.5088061839729	0.731358560043153	1.25766903723573	0.208511474452983
ENSG00000268205.1	0.0353180980201573	1.03594918977947	0.0421393137772307	0.838127032795699	0.401959361963012	meno_status	1.11212191205242	3.04080387203408	0.7535257265973	1.47589109807097	0.139973129632864
ENSG00000213885.3	-0.0517893195656176	0.949528892930979	0.140320187304959	-0.369079606864146	0.712068388917063	meno_status	0.930211455796189	2.53504517094141	0.734021030741614	1.2672817492114	0.205054563987341
ENSG00000112592.11	0.0211321800722146	1.02135704576363	0.0373297019904037	0.566095600700134	0.571328793745331	meno_status	1.03079020508805	2.80328012593049	0.740720216805333	1.39160533451316	0.164041942595215
ENSG00000114859.13	0.0180938972140141	1.01825858354524	0.0397825279525498	0.454820197338777	0.649238598545479	meno_status	0.910138700474529	2.48466713399666	0.74175148004376	1.22701298879894	0.219817709071897
ENSG00000174371.15	-0.0267092034286549	0.973644332795043	0.0658209220062029	-0.405785920563948	0.68489990457104	meno_status	0.939377638256	2.55838867951042	0.731294245467902	1.28454126923283	0.19895263329408
ENSG00000174238.13	-0.00632292505549658	0.993697022570541	0.0286261466820049	-0.220879363392326	0.825186366212834	meno_status	1.00554339333152	2.73339217642713	0.756483948605561	1.32923295356769	0.183771126253457
ENSG00000255455.2	-0.114139884434065	0.892133151612501	0.268365462527288	-0.42531510336379	0.670606984895976	meno_status	0.915610373201186	2.49829968179628	0.736836289982114	1.24262388491128	0.214006464098327
ENSG00000124383.7	-0.0145805368637494	0.985525244423815	0.046773164591806	-0.311728680130908	0.755246729693662	meno_status	0.939096257708119	2.55766889997281	0.733051469238684	1.28107820134843	0.200166199654076
ENSG00000157445.13	0.0467332644799476	1.04784247499298	0.0858075934014295	0.544628541920732	0.586009020410559	meno_status	0.948430771790708	2.58165527273829	0.730423941112061	1.29846616246824	0.194127196592913
ENSG00000188130.12	0.0264058308247886	1.026757553797	0.0822309747737643	0.321117813542122	0.748121111354117	meno_status	0.97619127121426	2.65432735208408	0.731183920192602	1.33508306768716	0.181849160604177
ENSG00000168802.11	0.0277676227309755	1.02815673640492	0.0221025531288325	1.25630838071612	0.209004184559626	meno_status	0.947847450807676	2.58014977818272	0.729553469995222	1.29921587627276	0.193869854524248
ENSG00000166411.12	-0.0410422741525927	0.959788554842342	0.065750135268076	-0.624215813172938	0.532485863209034	meno_status	0.962542628085308	2.61834549563992	0.729494323347096	1.31946554932591	0.187013520164426
ENSG00000107959.14	0.0236053493646548	1.02388616082156	0.0371942811838416	0.634649968041585	0.525656731247045	meno_status	0.866157579048388	2.37775693511752	0.746478066947791	1.16032555730665	0.245916282824311
ENSG00000130775.14	0.0173280922073485	1.01747909453027	0.0207519573544448	0.835010014302919	0.403712069948502	meno_status	0.841729327560739	2.32037619966548	0.743888906581323	1.13152558145955	0.257833942562465
ENSG00000100058.11	0.0503386066364965	1.05162712401927	0.130349115797436	0.386182954357154	0.699361176880826	meno_status	0.952934316944883	2.593308093639	0.730424896913977	1.30463011456893	0.192018828749488
ENSG00000152377.11	-0.00708190804983141	0.992943109568654	0.026461638748812	-0.267629231774217	0.788984727792647	meno_status	0.972255246743774	2.64390038852692	0.73048256696089	1.3309766594277	0.183196691064104
ENSG00000174373.14	-0.107344311334175	0.898216353671177	0.278864713134782	-0.384933289434482	0.700286841319544	meno_status	0.980154237170478	2.66486723181518	0.731552598826262	1.33982742832584	0.180301456212178
ENSG00000160957.11	-0.00395827998223066	0.996049543681823	0.0218597943856448	-0.181075810339279	0.856308071274344	meno_status	0.968454884652309	2.63387167815229	0.730606788353978	1.32554870840195	0.184989225359925
ENSG00000047315.13	0.0152807334126045	1.01539808077544	0.010838039293108	1.40991677547448	0.158564258637567	meno_status	0.830378783329541	2.29418757571212	0.76037371517208	1.09206665980243	0.274803802502675
ENSG00000119383.18	5.36994890455485e-05	1.00005370093089	0.0151692818830026	0.00354001523999099	0.997175482394344	meno_status	0.961254249867523	2.61497424852371	0.731374223126951	1.31431245383209	0.18874107797214
ENSG00000196465.9	0.000451826210689796	1.00045192829953	0.022169013769241	0.020380979298082	0.9837394570209	meno_status	0.962444670936717	2.61808902254303	0.731268156732941	1.31613097339913	0.188130086687918
ENSG00000278259.3	0.0318464736471837	1.03235899882608	0.0554088079113119	0.574754715859573	0.565457196787946	meno_status	0.99556885190961	2.7062633665832	0.73254742667462	1.35905037088038	0.174130627722792
ENSG00000160336.13	0.179382462156145	1.19647826432699	0.0870090891948683	2.06165199309689	0.0392408801751288	meno_status	1.01257514005151	2.75268043349101	0.730715347617637	1.38573131569335	0.165828962116552
ENSG00000256771.2	-0.00970437769799812	0.990342557825868	0.0666478720413931	-0.145606714824608	0.884231866822146	meno_status	0.956404952775819	2.6023241583179	0.73035879690145	1.30950014819206	0.190364987586741
ENSG00000157106.15	0.00442667147832254	1.00443648366161	0.0766980074848449	0.0577155994462728	0.953975167847947	meno_status	0.964378984052065	2.62315812751407	0.731387857474145	1.31856028808375	0.187316157355894
ENSG00000170291.13	0.0146240215081631	1.01473147567575	0.0309486470311662	0.47252538999318	0.636551823306433	meno_status	0.992419796351976	2.69775459721344	0.733050725321496	1.35382145064617	0.175793348386515
ENSG00000089094.15	0.0747475860866722	1.0776121122626	0.0721599799295563	1.03585929707356	0.300267789016937	meno_status	1.03053962733859	2.80257777430595	0.733550001661693	1.40486623270961	0.160061059365847
ENSG00000182551.12	0.000121598691428324	1.00012160608485	0.0104272125076356	0.0116616680957907	0.990695545966072	meno_status	0.961389415436554	2.61532772689453	0.729584816912009	1.31772124796355	0.187596978972446
ENSG00000254858.8	0.00195984421728473	1.0019617659672	0.0421204233392067	0.0465295469967524	0.962888184485392	meno_status	0.959956203073595	2.61158209164968	0.730359957624568	1.31436039592829	0.18872495149471
ENSG00000133216.15	0.0171256306155112	1.01727311494531	0.0373111427777532	0.458995070655471	0.646237705895902	meno_status	0.965613854961277	2.62639939003451	0.729636365383114	1.32341793909115	0.185696429329837
ENSG00000122406.11	-0.000844184365592863	0.999156171857782	0.000967943104948598	-0.872142547714819	0.383130617230719	meno_status	0.89664361840215	2.45136158313009	0.732509718834693	1.22407061005084	0.220925591897378
