gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	meno	meno_coef	meno_exp.coef.	meno_se.coef.	meno_z	meno_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..
ENSG00000153561.11	-0.00805049975783979	0.991981818730523	0.0235995129758449	-0.341129910862136	0.733005784676029	meno_status	0.444765664922925	1.56012456108455	1.37761342917462	0.322852300582901	0.746807101968961	Interaction	0.0373990084316044	1.03810715171825	0.0783269148552199	0.477473273404589	0.633025148074876
ENSG00000179262.8	-0.00156354316605502	0.998437678530753	0.00631953621997531	-0.247414226555556	0.804587665177918	meno_status	-0.759617735958478	0.467845233241801	3.10281311333789	-0.244815819777592	0.806599044185505	Interaction	0.031548428276851	1.03205135485417	0.0527173505310538	0.598444875530439	0.549543130224817
ENSG00000127511.8	0.0658012680096077	1.06801444743739	0.0582199469299723	1.13021861886536	0.258384116185887	meno_status	-0.633809968957491	0.530566503388486	3.73950037324819	-0.169490548387605	0.865410806104741	Interaction	0.198034246347785	1.21900413954653	0.461431554383743	0.429173610834366	0.667796885899001
ENSG00000064601.15	0.00886058613251572	1.00889995732385	0.00988948056953837	0.895960720101735	0.370273742423603	meno_status	0.103704519144111	1.10927263765772	2.28969870481324	0.0452917752567666	0.963874743106929	Interaction	0.00860049393602986	1.00863758443997	0.0321387570058635	0.267605058106658	0.789003337123293
ENSG00000227766.1	0.00254436844864451	1.00254760810109	0.0170785890941675	0.148980014368601	0.881569403182633	meno_status	0.202845665449894	1.22488341182861	1.17300669160932	0.172927969551136	0.86270804632192	Interaction	0.044679837849618	1.04569301498492	0.0442291569305759	1.01018967916909	0.312404423040953
ENSG00000008517.15	0.00231342441339142	1.00231610244439	0.00462769070610589	0.499909038937938	0.617139127380462	meno_status	1.12972977524065	3.09482009010636	1.58791171170427	0.711456289989911	0.476801527834487	Interaction	-0.00625501642700937	0.993764505463785	0.0490760154532536	-0.127455669928368	0.898579757232254
ENSG00000088179.7	-0.208840729641744	0.811524477145176	0.317571622835915	-0.657617729748005	0.510783798954594	meno_status	9.2249531975152	10147.2011483706	4.8405057536618	1.90578292165785	0.0566783756049491	Interaction	-6.49578192980977	0.00150979419852762	4.01537789651953	-1.6177261760195	0.105721622227332
ENSG00000070081.14	0.0168060659430414	1.01694808233276	0.042650804614334	0.394038661052439	0.693552496120633	meno_status	9.29130221749927	10843.295237517	9.92566899988661	0.936088259401498	0.349227747404658	Interaction	-1.36778982011574	0.254669202743676	1.65815496893918	-0.824886603325617	0.40943597275214
ENSG00000275479.1	0.094627996430851	1.09924985418677	0.116592935352005	0.81161003576383	0.417015430864067	meno_status	0.716555984463479	2.04736988083814	1.14258918226054	0.627133527595475	0.530571711385165	Interaction	0.175338058482525	1.19164899557825	0.497757686695955	0.352255852935982	0.724646393173949
ENSG00000161558.9	-0.0186283638135057	0.981544071764687	0.182828255599266	-0.101889960894975	0.918844018535906	meno_status	-0.310047582062325	0.733412058135774	2.35179012610105	-0.131834715445609	0.895115027237573	Interaction	0.749100614404671	2.11509687325057	1.24838930520178	0.600053694214876	0.548470451609725
ENSG00000196167.8	0.0166635506258575	1.01680316198118	0.0215761685174595	0.772312777051836	0.439929199675288	meno_status	1.06949383367878	2.91390420646397	0.875380074780786	1.22174797495431	0.221802947886987	Interaction	-0.0997856700974416	0.905031372535981	0.990248457200285	-0.10076831665011	0.919734378434815
ENSG00000179833.4	0.00128527003171182	1.00128609634521	0.0159843878640792	0.0804078356106545	0.935912895169452	meno_status	0.00535978116338479	1.00537417048683	1.95338434914419	0.00274384360954515	0.997810732293735	Interaction	0.0894256342164226	1.09354600788272	0.15693532825003	0.569824750192316	0.568796566970329
ENSG00000057294.12	0.00624834876070034	1.00626791041327	0.0609977289057234	0.102435760688035	0.91841080002747	meno_status	-1.29649293534384	0.273489257616779	2.63033489982906	-0.49290032817802	0.622083015398096	Interaction	0.598079059888564	1.81862197896658	0.610652699976571	0.979409507092183	0.327377681499068
ENSG00000022567.8	0.0802795772335286	1.08358997241712	0.072709086707389	1.10412028082001	0.269540964778054	meno_status	3.10304314665361	22.2656057916882	1.17623174382446	2.638122260299	0.00833665198446741	Interaction	-0.355416287167198	0.700881614448683	0.204361845495175	-1.73915187693678	0.0820080516244312
ENSG00000120662.14	-0.275078553662094	0.759512458396541	0.180604606685156	-1.52309821278054	0.127734135929484	meno_status	-2.36292932340027	0.0941440405386878	2.40843574538835	-0.981105403341064	0.326540766137754	Interaction	2.362830476027	10.6209713518836	1.47718871470829	1.59954544229889	0.109699459913788
ENSG00000225630.1	-0.00323934158614362	0.996765899420148	0.00205668287573684	-1.57503211815437	0.115249031129267	meno_status	5.61616463264943	274.833272682538	2.57891196097593	2.17772638912579	0.0294264130338768	Interaction	-0.0885668445816292	0.915241929727329	0.0545992033704173	-1.6221270479125	0.104776147837149
ENSG00000164283.11	0.0481970214505032	1.04937738481321	0.0532645048596335	0.904861907146523	0.365538549834341	meno_status	3.0048443665174	20.1830746893362	1.44762588534318	2.07570505400645	0.0379212382304131	Interaction	-0.318452284401942	0.72727377943101	0.22415607169618	-1.4206721325558	0.155412097636326
ENSG00000013392.7	0.109372960253461	1.1155783391431	0.108092915930825	1.01184207412311	0.311613569257647	meno_status	0.343286979326502	1.40957322226178	2.09575522248915	0.163801084994447	0.86988773751486	Interaction	0.383001874118822	1.46668077879988	1.06435654329191	0.359843584870769	0.718964107408196
ENSG00000184178.14	-0.0155323040951277	0.984587700023269	0.0543260590555275	-0.285908905692053	0.774947892592113	meno_status	4.38464969663399	80.2101204157665	2.67117158001295	1.64147063013179	0.100699758864469	Interaction	-0.794203265900511	0.451941168457765	0.683028543901543	-1.16276731476539	0.244923921775502
ENSG00000166913.11	0.00263652248988788	1.00264000117184	0.00534158263010708	0.493584518383651	0.621599636629699	meno_status	-7.99722396026629	0.000336395179287708	15.6180830178999	-0.512049010822944	0.608616708884163	Interaction	0.111874949637287	1.11837299895118	0.192722803913957	0.580496689365491	0.561579718667351
ENSG00000130204.11	0.00801014420584915	1.00804231124112	0.0126418315354453	0.633622128517551	0.526327455890942	meno_status	-2.42717243933222	0.0882861143310464	4.23433213553641	-0.573212577955872	0.566500769024408	Interaction	0.132096690592636	1.14121865904121	0.152241634114895	0.867677829134072	0.385570726356205
ENSG00000164182.9	-0.0153216292027617	0.984795149782457	0.0262403692678767	-0.583895334945546	0.559290731981515	meno_status	-3.44672604249325	0.0318497405659489	3.05202303157153	-1.12932504336918	0.258760740165168	Interaction	0.30376187585019	1.35494637221886	0.16946457808315	1.79248005268184	0.0730561016462364
ENSG00000109618.10	0.171582626465806	1.18718223135192	0.173942649784706	0.986432175652028	0.323921082456173	meno_status	-1.83733088463752	0.159241894364147	3.2835888637154	-0.559549615038762	0.575786680220299	Interaction	1.79719225238192	6.03268540488892	1.87347001403048	0.959285304233685	0.33741503661759
ENSG00000153015.14	-0.0229695705333599	0.97729222180188	0.0671496980522089	-0.342065135058404	0.732301874706373	meno_status	-2.4146736281971	0.0893965106614356	2.56832476555696	-0.940174568488989	0.34712802441143	Interaction	0.598700429508321	1.81975236657202	0.380574427340806	1.57314939338313	0.115684230114952
ENSG00000164114.17	0.112070632922011	1.1185918672669	0.173738115230575	0.645054959720712	0.518891570278928	meno_status	-0.752153126631174	0.471350581886084	2.23259184550039	-0.336896835015804	0.73619467129074	Interaction	1.59989766738802	4.95252559358302	1.57294410371167	1.01713574157705	0.309088859533107
ENSG00000149089.11	0.0179723675956982	1.01813484248749	0.116024457942884	0.154901543298271	0.876898936958187	meno_status	-33.5045155905617	2.81302609024938e-15	49.6169647849412	-0.675263304310996	0.499508493532141	Interaction	11.910419750085	148809.128967164	16.6143141200863	0.716877005213574	0.47344999161392
ENSG00000179632.8	-0.00156500747549104	0.998436216510109	0.00785577312623428	-0.199217499072715	0.842092611490809	meno_status	-0.794542175558395	0.451788027182973	2.38097674070622	-0.333704299573596	0.738602704806321	Interaction	0.0192876328015424	1.01947484085411	0.0228294154599322	0.844858811010475	0.398189673891956
ENSG00000114861.17	0.0521974219916947	1.0535837225797	0.0806553153126137	0.647166548036935	0.517524158956393	meno_status	8.06122272464421	3169.16277971754	5.46106373722723	1.47612683398879	0.139909846451135	Interaction	-3.43252734321759	0.0323051912059274	2.90171582408671	-1.18293022174146	0.236836803006171
ENSG00000152942.17	-0.0394025128790944	0.961363669998804	0.0681527794404024	-0.578149757099059	0.563163016413808	meno_status	-6.5046681049466	0.00149643733645935	25.7749296373498	-0.252364145953704	0.800759610792551	Interaction	1.36074288481003	3.89908879999371	4.68784110494716	0.290270692702023	0.771609157927457
ENSG00000118363.10	0.00843524414770736	1.00847092106357	0.0269359546869662	0.313159278953978	0.754159654192261	meno_status	1.17858884892902	3.24978502801896	3.05626707695353	0.385630188479414	0.699770572200051	Interaction	-0.0160847912289298	0.984043878228012	0.250864304835797	-0.0641174966660086	0.948876670186636
ENSG00000273311.1	-0.197694644705209	0.820620395666471	0.289294775058505	-0.683367491394298	0.494374656594223	meno_status	3.68878539470951	39.9962378007609	1.89167471903197	1.95001041013922	0.0511748782774976	Interaction	-2.10607670642861	0.121714552850601	1.60104485562029	-1.31543891417874	0.188362434440599
ENSG00000136169.15	0.0319102662528663	1.03242485779725	0.195025621335872	0.163620892651385	0.870029596408253	meno_status	5.72925437285936	307.739723720424	4.67010156078642	1.22679438515135	0.219899881726817	Interaction	-3.05411479308669	0.0471644525964533	3.12430611354253	-0.977533788974266	0.328304958299801
ENSG00000121644.17	0.000443597114797564	1.00044369551855	0.0224324666875937	0.0197747809447498	0.984223035840128	meno_status	4.66687627786534	106.36496835017	2.71024407628788	1.72193948091103	0.0850804820603086	Interaction	-0.275053337115837	0.75953161091906	0.214987166891732	-1.27939421265249	0.20075827081514
ENSG00000138495.5	0.0135383450558477	1.01363040341945	0.0186035107800287	0.727730653419539	0.466778482071635	meno_status	-1.24953512354929	0.286638017156357	2.14312293220805	-0.583044073100323	0.559863631277267	Interaction	0.183898028259817	1.2018932577003	0.12939779964293	1.42118358092084	0.155263396677185
ENSG00000169992.8	-0.0251500017114194	0.975163624844302	0.0440212206357548	-0.571315409891023	0.567785857783555	meno_status	-2.17348088213736	0.113780869000604	3.18107303838145	-0.683254001374089	0.494446354874647	Interaction	0.372034977566841	1.45068372179261	0.328566189866792	1.13229841974207	0.257508994265018
ENSG00000127564.15	-0.00178468288542415	0.998216908714102	0.0499547684000602	-0.0357259765700766	0.971500857462307	meno_status	-5.31339361235471	0.00492518415905964	4.17376484464476	-1.27304575368499	0.203001806566041	Interaction	1.35561130007221	3.87913154538262	0.793846595980047	1.70764894242399	0.0877015012323203
ENSG00000176973.7	0.00425688794101855	1.00426596135876	0.0193177350196393	0.220361648852249	0.825589511069142	meno_status	0.574252209461173	1.77580210227334	2.87374765563677	0.199826943167677	0.841615928683232	Interaction	0.0245661143061744	1.02487034745928	0.167321114803592	0.146820168721748	0.883273964861852
ENSG00000159479.15	-0.0081859389360744	0.991847474626104	0.0230075183698881	-0.355794084545338	0.721994779445453	meno_status	-1.5227189887388	0.218118019519847	2.42506723134929	-0.627907947892881	0.530064244103014	Interaction	0.143888732713699	1.15475561485287	0.120492085773063	1.1941757982736	0.232409208006711
ENSG00000112511.16	-0.0255920747339554	0.974732626586571	0.0334138294790799	-0.765912651525871	0.443728277540284	meno_status	-3.06054616445823	0.046862093819255	4.9197876227441	-0.622089081713482	0.533883293887358	Interaction	0.248174675478815	1.28168379137204	0.283557127577924	0.875219316822197	0.381454584679915
ENSG00000211950.2	0.000319299023051639	1.00031935000441	0.000815281130129514	0.391642847174589	0.695322124400095	meno_status	2.05385429521929	7.7978986629884	0.797955829384412	2.57389471896426	0.010056086785616	Interaction	-0.0216389603157048	0.978593482361149	0.0387078262896662	-0.559033208265734	0.576139056638067
ENSG00000154511.10	0.01012046234113	1.01017184742076	0.0431818611686514	0.234368368273971	0.814699013296412	meno_status	-1.84351036418856	0.158260896484117	2.56729424873313	-0.718075212881527	0.472710912667475	Interaction	0.355192125421751	1.42645468616458	0.24923481018569	1.42513048300564	0.154119486546282
ENSG00000142507.8	0.00601673118457669	1.00603486806832	0.00555985553969619	1.08217401362652	0.279175213091149	meno_status	-3.09679345910123	0.045193886347028	3.1886603239795	-0.971189510470147	0.331453916392821	Interaction	0.0512584532922142	1.05259490474906	0.0352189195864954	1.45542378625008	0.145551975306813
ENSG00000164116.15	0.0344313225503354	1.03503094264968	0.0382724968437319	0.899636171920526	0.368313900963343	meno_status	3.62798107846361	37.6367542073701	1.91109808344064	1.89837513307113	0.0576466829647506	Interaction	-1.24797725263931	0.287084910195428	0.991474589712925	-1.25870825696164	0.208135727926358
ENSG00000174013.7	-0.00892213805478187	0.991117546108725	0.0209463249345877	-0.425952432354811	0.670142507649072	meno_status	-1.20599841501196	0.299392931843637	2.52549772040021	-0.477529005577898	0.632985471435881	Interaction	0.366028550538878	1.44199641184143	0.367747630105448	0.99532538233876	0.319578036644758
ENSG00000196704.10	0.0223507170711123	1.02260236569309	0.0188501862466934	1.18570271819107	0.235739720723519	meno_status	14.9535800419894	3120737.91172359	13.4017713352712	1.11579131354332	0.264511472881266	Interaction	-0.757427434336579	0.468871078460074	0.787457240988234	-0.961864841557659	0.336117501447608
ENSG00000178821.11	-0.00260109429593978	0.997402285618701	0.060654289886437	-0.0428839295754646	0.965794059306298	meno_status	0.530388101587335	1.69959179490986	1.12761192730685	0.470364039917613	0.638094951264072	Interaction	0.179999270944047	1.19721649028368	0.300646527253819	0.598707301189226	0.549368087547244
ENSG00000143033.16	-0.0703182579872673	0.932097125340696	0.0950112314603273	-0.740104689797955	0.459236473264595	meno_status	-3.23202620932513	0.0394774281627933	3.04784799708899	-1.06042893622387	0.288949503759065	Interaction	1.01299732505895	2.75384281925395	0.645575395420823	1.56913868193291	0.11661562818797
ENSG00000259956.1	0.034977859225802	1.03559677963133	0.0356941914827902	0.979931405440755	0.327119979369895	meno_status	1.64209714178331	5.16599197777476	5.05741739168986	0.324690848036695	0.745415061912512	Interaction	-0.0655184102473245	0.936581803898256	0.532990250986826	-0.122926095038357	0.902165621483179
ENSG00000109805.8	0.0390299429814534	1.03980161794459	0.0548251641738548	0.711898332993339	0.476527734514357	meno_status	-13.2331073944334	1.79033573466553e-06	15.488107188937	-0.854404429992944	0.392880942220731	Interaction	2.50212460019305	12.2084044046448	2.54066994927327	0.984828667300429	0.324708236691401
ENSG00000211978.2	0.0140877062390362	1.01418740560087	0.0115661483023878	1.21801189736844	0.223219451639115	meno_status	3.68703592052118	39.9263265868614	2.11558085889307	1.74280075612441	0.081368424214877	Interaction	-6.87176768434106	0.00103664298648283	8.73910743830716	-0.786323744484389	0.431677845158249
ENSG00000111641.9	0.0218640727675425	1.02210484314509	0.0221509980802912	0.987046844945372	0.323619674222134	meno_status	1.1357383791431	3.1134716168803	2.85586601474887	0.397686156590568	0.690861543043395	Interaction	-0.0116839495263724	0.988384042748163	0.165322389532809	-0.0706737276142121	0.943657430864868
ENSG00000221923.7	0.114832012235831	1.12168499239017	0.0938804249794052	1.22317311900774	0.221264316220643	meno_status	1.69214284109909	5.43110624251303	1.11901017321774	1.5121782460952	0.130488523565595	Interaction	-0.333655433701501	0.716300552740437	0.420422075538286	-0.793620157253413	0.427416594079107
ENSG00000163975.10	-0.000631249863477421	0.999368949332801	0.0187728012521152	-0.033625768205813	0.97317557382731	meno_status	-2.47101587258516	0.0844989751930743	2.8221230310356	-0.875587579071068	0.38125428024879	Interaction	0.333076256500106	1.39525369157645	0.207385262876587	1.60607485739388	0.108257463411056
ENSG00000127329.13	-0.0166835352781421	0.983454864163688	0.132110270524575	-0.126284922526433	0.899506390786033	meno_status	4.78343309927452	119.513949798553	2.69839000477154	1.77269893929936	0.0762786069678641	Interaction	-4.13058692862157	0.0160734420903053	3.86777057822238	-1.06795034635172	0.285542910319151
ENSG00000257815.4	0.0790495456376272	1.0822579419018	0.158430797983338	0.498953149538139	0.617812389764279	meno_status	0.00344335781621164	1.00344929298308	1.56131827370446	0.00220541696988005	0.998240333276063	Interaction	0.32927857708716	1.38996501406324	0.447118333722663	0.736446153629218	0.461459225576188
ENSG00000077044.8	0.047838904103962	1.0490016518509	0.0489694520891659	0.976913199209471	0.328612126667847	meno_status	2.6709578781767	14.4538075508374	1.15067829960546	2.32120296271556	0.0202758923671567	Interaction	-0.158252334707466	0.853634353214748	0.107920733219553	-1.46637564429366	0.142545977827052
ENSG00000143183.15	-0.00649050148449271	0.993530516323645	0.016537368060998	-0.392474876325696	0.694707371114921	meno_status	-1.51108452303587	0.220670525868553	3.65419993395513	-0.413519936058984	0.67922571918274	Interaction	0.121027226022542	1.12865564075295	0.167620656650843	0.72203049696103	0.470275727730525
ENSG00000108774.13	0.0271128199520845	1.02748371688836	0.0165899408341388	1.63429274541424	0.102197396235062	meno_status	-45.3818635793538	1.95392130796002e-20	46.5170011230313	-0.975597361904839	0.329264032376675	Interaction	1.01775294615411	2.76697024204158	1.00209162263602	1.01562863431278	0.309806263896951
ENSG00000183696.12	-0.00575851842628513	0.994258030060788	0.0114915507996566	-0.501108903983367	0.616294480747163	meno_status	-0.284283929384496	0.752552942475703	1.57188292495471	-0.180855663530213	0.85648087025963	Interaction	0.0513247031174761	1.05266464128756	0.0464697034502703	1.10447666558495	0.26938642028479
ENSG00000166126.9	-0.203196492532501	0.816117864603667	0.134825408648243	-1.50710830079987	0.131782899452466	meno_status	0.482306219803012	1.61980572595495	1.24744846815554	0.386634183387265	0.699027047633225	Interaction	0.301157412134527	1.35142205502606	0.480273267705428	0.627054288433226	0.530623649655887
ENSG00000129451.10	0.000967081594582917	1.00096754936877	0.00556866448007232	0.173664906198543	0.862128819165468	meno_status	0.264193481629653	1.30238015856058	1.08242605470016	0.244075316260598	0.807172489278159	Interaction	0.134858109430907	1.14437439689653	0.0882351613300764	1.52839420700349	0.126414692268896
ENSG00000260000.2	0.115916374348421	1.12290196479831	0.113541659123802	1.02091492446865	0.307294747562619	meno_status	1.64855596142853	5.19946617377686	3.39438035118825	0.485672137729478	0.627199641225893	Interaction	-0.551729657559097	0.575952747317152	2.95509840130994	-0.186704326771158	0.851892463483538
ENSG00000117139.15	0.0109459066193918	1.01100603223144	0.0240609114040676	0.454924854489982	0.649163301272358	meno_status	8.19023394296667	3605.56564452943	4.47889538127442	1.82862809817099	0.0674553404498666	Interaction	-0.891401968066171	0.410080429887173	0.638988048267844	-1.39502134739854	0.163009402250389
ENSG00000001460.16	-0.00600001434598863	0.994017949793765	0.12692309133893	-0.047272834932506	0.962295778453497	meno_status	-0.31454066055628	0.730124172086458	1.89728575594335	-0.165784547515294	0.868326507132448	Interaction	0.708083958744377	2.03009777870685	0.853511531640112	0.829612644346725	0.40675782547186
ENSG00000135723.12	0.0247790592250962	1.02508861163063	0.0377770031417112	0.655929723491926	0.511869342492585	meno_status	0.176639017657328	1.19320029113949	1.52877112217268	0.115543141216776	0.908014627684877	Interaction	0.0430215540109485	1.04396039614192	0.0922220558659777	0.466499619933325	0.640857919567388
ENSG00000080031.8	-0.0188668397458442	0.981310025035407	0.053628315613952	-0.351807427286338	0.724982688054025	meno_status	0.219884422395681	1.2459327203464	1.08132443911878	0.203347315977502	0.838863575187124	Interaction	0.354051092119471	1.42482798210172	0.231380481498357	1.5301683609038	0.125975060664893
ENSG00000168300.12	0.0687111351493836	1.07112675358541	0.0528834243611276	1.29929436263757	0.193842928274769	meno_status	2.54014380043623	12.6814944441557	2.53716068354336	1.00117576979346	0.316741838633957	Interaction	-0.284331960457761	0.752516797418237	0.511011506360011	-0.556410094330532	0.57793053981387
ENSG00000227097.5	-0.000270159519406685	0.99972987697039	0.000658223586860611	-0.410437311575551	0.681485180578759	meno_status	-33.5800576984845	2.60835224034455e-15	50.2272222734097	-0.668562906299951	0.503774341323655	Interaction	0.0570610096080374	1.05872040054183	0.0802097980783004	0.711396998560385	0.476838258408233
ENSG00000076984.16	0.0128600040170323	1.01294304947517	0.0440741586281428	0.291781043979381	0.770454039596098	meno_status	-5.01620164640198	0.00662966074085554	5.79290270585159	-0.865921956765294	0.386532961330466	Interaction	0.58376787078208	1.79278068676713	0.529383808988994	1.10273087478241	0.270144054685406
ENSG00000133624.12	0.0089747144683859	1.00901510796789	0.0820796112004054	0.109341581144595	0.912931567301363	meno_status	-9.99535163840747	4.5611456297331e-05	16.6562718445985	-0.600095371381014	0.548442677137624	Interaction	3.06350645163432	21.4024724763988	4.23503164951311	0.723372740788495	0.469450913828837
ENSG00000209082.1	0.0134239563911238	1.01351446222239	0.0151724197608216	0.884760414142193	0.376285863976217	meno_status	2.1343293316544	8.45137653502002	0.924108777983509	2.3096083302138	0.0209098480026878	Interaction	-0.461997522323213	0.630023900935573	0.414188000539755	-1.11542951925491	0.264666405628558
ENSG00000125843.9	0.0547559797142416	1.05628282878656	0.10976556886533	0.498844767810762	0.61788874663899	meno_status	-0.65134497898308	0.52134410813362	2.41039977019885	-0.270222801643125	0.786988851814879	Interaction	0.385851068321537	1.47086559601955	0.506532664498958	0.761749627150315	0.446209449878043
ENSG00000105053.9	0.0216128871892731	1.02184813739075	0.119855303738254	0.180324829316459	0.856897564191004	meno_status	7.11118336868735	1225.5970214292	4.9574163482645	1.43445352762772	0.151442881837222	Interaction	-1.81955362610582	0.162098091143472	1.57084409362415	-1.15832859129123	0.246729967884648
ENSG00000221539.1	-0.0383825106507161	0.962344763358129	0.0341637070555719	-1.12348787525551	0.261230347194023	meno_status	-1.26932960768382	0.281019952260361	1.80247738711011	-0.704213887375819	0.481299583839651	Interaction	0.356960160082403	1.42897893831666	0.187652437129266	1.90224100226584	0.0571396547148667
ENSG00000117394.18	6.47395096348133e-05	1.00006474160528	0.000948180957071957	0.0682775889475074	0.945564663918218	meno_status	-1.65769141494767	0.190578439177999	2.39656138713486	-0.691695787074944	0.489128393240459	Interaction	0.0168552264330429	1.01699807722767	0.0107779660371769	1.56385967212213	0.117850527013494
ENSG00000263834.1	-0.0385941339625828	0.962141130319659	0.0622676552936765	-0.619810297666727	0.535382688213101	meno_status	2.18578647991556	8.89764362027412	1.15477492418457	1.89282468309487	0.0583811879263914	Interaction	-0.538852605857927	0.583417278049739	0.508384819465597	-1.05993055895012	0.289176191950693
ENSG00000168237.16	-0.0734400338360101	0.929191864192599	0.247756789992507	-0.296419863359673	0.766909457811065	meno_status	-0.88907049978961	0.41103763481316	1.64271015432465	-0.541221771503033	0.588354732912093	Interaction	1.42863334066909	4.17299223430326	0.874484761744502	1.63368580353433	0.10232484076813
ENSG00000237424.1	-0.0513531295011102	0.949943158342699	0.108291258108588	-0.474213065745493	0.635347977067523	meno_status	-13.4162717613368	1.49068954774503e-06	28.2677992414582	-0.474613239139613	0.635062668108151	Interaction	4.64152608138377	103.702485319359	8.5448780990941	0.543193949352636	0.58699627211697
ENSG00000105048.15	0.00955019820929714	1.0095959468725	0.0119413317110533	0.79975989616444	0.423849922632747	meno_status	0.0798413745643623	1.08311524442006	1.22044205579562	0.0654200452903213	0.947839564431781	Interaction	0.0306763281003857	1.03115169503924	0.0269170334867584	1.13966229285544	0.254427022266962
ENSG00000198888.2	4.89892870203505e-05	1.00004899048702	8.66672167635862e-05	0.565257416238312	0.571898688594743	meno_status	6.13153728110204	460.142986363023	4.52318143649102	1.3555806609117	0.175232628452588	Interaction	-0.00470882170094264	0.995302247418977	0.00512633510202686	-0.918555187521951	0.358328280401263
ENSG00000143224.16	0.0510027245191435	1.05232576036098	0.0638064704942675	0.799334677565745	0.424096376321166	meno_status	-0.427172025891425	0.652351321257299	1.88830603907897	-0.226219700117985	0.821030549252121	Interaction	0.312330622977217	1.3666064498379	0.332130637387299	0.940384860108545	0.347020185245959
ENSG00000049239.11	0.00788326547695064	1.00791442022749	0.0248482873294043	0.317255888602911	0.75104944551148	meno_status	0.894965430801055	2.44725118848682	2.02243428600699	0.442518917422052	0.658113744145953	Interaction	0.00581591129591385	1.00583285654277	0.15336282917814	0.0379225613343266	0.969749424641855
ENSG00000089902.9	-0.0110405915980627	0.989020132052888	0.0341111036277223	-0.323665622741386	0.746191200046248	meno_status	-1.62845231560725	0.196233046049666	2.75892596490344	-0.590248646148157	0.555023962793791	Interaction	0.157460270538542	1.17053425236241	0.142690077584662	1.10351240397299	0.269804707924404
