gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	meno	meno_coef	meno_exp.coef.	meno_se.coef.	meno_z	meno_Pr...z..
ENSG00000164182.9	0.05923929105268	1.0610291051367	0.039852491251607	1.48646393718965	0.137156448878875	meno_status	1.56700669219512	4.79228192827546	0.688025113653119	2.27754287031034	0.0227538276242018
ENSG00000109618.10	-0.78155557031904	0.457693482857701	0.272505881073156	-2.86803193839778	0.00413033836345288	meno_status	0.828043691551917	2.28883668700724	0.735594334754981	1.12567981077196	0.260301072372362
ENSG00000153015.14	0.219930738478085	1.24599042840534	0.158551464437297	1.38712524200659	0.165403576212784	meno_status	1.92927762232638	6.88453521034265	0.766007993084059	2.51861291232592	0.0117818101180108
ENSG00000164114.17	-0.439895757000252	0.644103560870987	0.221399927940365	-1.98688301795085	0.0469353619424089	meno_status	1.48110582152113	4.39780618172177	0.685747663201721	2.15984085837919	0.0307849914291196
ENSG00000149089.11	-0.313004826550703	0.73124638316262	0.260957159180099	-1.19944908786612	0.230353370079553	meno_status	1.26924255716096	3.55815644128899	0.690834661587823	1.83725951770242	0.0661715930583422
ENSG00000179632.8	0.0146708904776153	1.01477903620884	0.0134374678217872	1.09178981279704	0.274925497761074	meno_status	1.32073648568176	3.74617936899204	0.688456084110444	1.91840339008447	0.0550598815353898
ENSG00000114861.17	0.15622636532887	1.16909081476605	0.163295687650753	0.956708456765852	0.3387144284752	meno_status	1.30524087472688	3.68857747179791	0.696370015133965	1.87434962212695	0.0608822522449296
ENSG00000152942.17	-0.452452439820347	0.636066322880457	0.199485764343278	-2.26809387281271	0.0233234857486189	meno_status	0.622221345298031	1.86306195263326	0.751456915941903	0.828019986372893	0.407659181162715
ENSG00000118363.10	0.0710233711161948	1.07360631695313	0.0805034430340487	0.882240168114991	0.377646944291199	meno_status	1.56233711226972	4.7699561513539	0.690240598583697	2.26346742784396	0.0236068902988812
ENSG00000136169.15	-0.425373528507432	0.653525629080265	0.23758923215355	-1.79037376673922	0.0733938446721666	meno_status	1.13166745544573	3.1008226754005	0.714906779645177	1.582958069033	0.113431021849088
ENSG00000121644.17	0.213507000817771	1.23801216533532	0.0922649347495783	2.31406439940876	0.0206641898704569	meno_status	1.01938673865969	2.77149459220449	0.740453737780666	1.37670550724081	0.168603315369355
ENSG00000138495.5	0.00321251958677884	1.00321768525795	0.0309066182620353	0.103942772371347	0.917214763479362	meno_status	1.48510634338292	4.41543494010115	0.682103613499348	2.17724450360845	0.0294623294268101
ENSG00000204528.3	-0.0380129936365267	0.962700431830435	0.0477084490631718	-0.796776973114193	0.425580570754315	meno_status	1.6298196921224	5.10295453267956	0.684556806575096	2.38083921811624	0.0172732492841543
ENSG00000169992.8	-0.0701616247193937	0.932243134194037	0.0595541612205968	-1.17811456464823	0.238750936374821	meno_status	1.71014193140115	5.5297462665652	0.687924757918753	2.48594328335414	0.0129208556187555
ENSG00000176973.7	0.00263118325856381	1.00263464785923	0.0266181291214038	0.0988492935233401	0.921257929542443	meno_status	1.42344679093629	4.15140483300294	0.885773053147528	1.60701071891742	0.108052016767005
ENSG00000159479.15	0.294259389698568	1.34213199373282	0.103963239541794	2.83041766489272	0.0046487274475768	meno_status	0.940751016004496	2.56190472747322	0.742087611637	1.26770882743785	0.204901951233001
ENSG00000112511.16	-0.070208864957155	0.932199095846926	0.0491165850287419	-1.42943294848513	0.15287983401337	meno_status	2.06107108151196	7.85437798564243	0.749347620490337	2.75048725738703	0.00595067059402832
ENSG00000231062.1	-0.455124288865967	0.634369118029962	0.297162399462973	-1.53156755258559	0.125629184645576	meno_status	1.54493353296681	4.68766004181148	0.691223619504329	2.23507051751888	0.0254127195703799
ENSG00000154511.10	0.0793990685155689	1.08263628192772	0.065489239822185	1.21239868917629	0.225359802452642	meno_status	1.38752976059227	4.00494465157062	0.68465525473638	2.02661083953343	0.0427022271420137
ENSG00000144504.14	0.00589048253050473	1.0059078655374	0.708410140320353	0.00831507370552455	0.993365607519327	meno_status	1.47692472998329	4.37945693817482	0.719166648847032	2.05366132085115	0.0400084826307305
ENSG00000142507.8	-0.00211702282249398	0.997885216489818	0.00902311929387245	-0.234622058463933	0.81450208721437	meno_status	1.52826269483369	4.61016060517141	0.707541464964168	2.15996202414948	0.030775609539995
ENSG00000164116.15	-0.0392107835099635	0.961548009319824	0.0827150517940655	-0.474046532759068	0.635466724939155	meno_status	1.36725066969977	3.92454597623829	0.714565287889074	1.91340202620088	0.0556966052091055
ENSG00000174013.7	0.527115884173681	1.69403945023618	0.169611880935546	3.10777689196189	0.00188500312906443	meno_status	1.68637841960144	5.39988911770697	0.702752444294289	2.3996763487531	0.0164095735156961
ENSG00000196704.10	0.0315030441163838	1.03200451713272	0.035697590464631	0.882497773837057	0.377507683084683	meno_status	1.52991565901726	4.61778733715311	0.686018990060373	2.2301360183668	0.0257384142808371
ENSG00000106069.19	0.0836920624209163	1.08729402356254	0.246495523615543	0.339527717150151	0.734212220559567	meno_status	1.55238592488127	4.72272481754448	0.717337813588847	2.1640932563065	0.0304571929724688
ENSG00000143033.16	0.291164483939674	1.33798464283674	0.183080538713258	1.59036283149515	0.11175304335568	meno_status	1.50149186784822	4.48838014802864	0.682237642390247	2.20083410025234	0.0277477705640598
ENSG00000259956.1	-0.0489654593756217	0.952214019197255	0.0919561769397853	-0.532486897619561	0.594388814135906	meno_status	1.56946201385034	4.80406297908786	0.70490414643864	2.22648997282776	0.0259813798848156
ENSG00000150773.9	-1.38223198547376	0.251017659569732	0.446499634585317	-3.0957068682878	0.00196344359228086	meno_status	0.972094487478416	2.64347539120482	0.698699644137014	1.39129094402085	0.164137218839676
ENSG00000205362.9	0.0187013965737869	1.01887736291783	0.0427013460239972	0.437958011049046	0.661416721749294	meno_status	1.50530282747095	4.5055178182875	0.683959259982127	2.20086621461969	0.0277454963342479
ENSG00000203780.9	-0.595953468099114	0.551036919190101	0.225747409596489	-2.63991276428974	0.00829273701960443	meno_status	1.83776511424599	6.2824819303647	0.701133190999033	2.62113552437503	0.00876374156554703
ENSG00000111641.9	0.256081505642065	1.29185801736597	0.0835907481114525	3.06351493948384	0.00218753282255401	meno_status	0.89477179930484	2.44677736945221	0.700220277236686	1.27784331358686	0.201304678746803
ENSG00000221923.7	-0.0994191227955815	0.905363170149727	0.116574066429804	-0.852840823352832	0.393747581822324	meno_status	1.57621762878694	4.83662725069739	0.683924668368139	2.30466555994804	0.0211853111468697
ENSG00000257815.4	-0.325811314014118	0.721941394804928	0.250736970502737	-1.29941473473519	0.193801637657689	meno_status	1.71954079763374	5.58196462429654	0.686998355766168	2.50297658386102	0.0123153691849055
ENSG00000077044.8	0.167842805029956	1.1827506735773	0.262905455474214	0.638415071026999	0.523203522927566	meno_status	1.24351107586104	3.46776771053725	0.766042613823984	1.62329229917588	0.10452693497062
ENSG00000143183.15	0.172434188890554	1.18819362170136	0.0496486124428983	3.47309180269385	0.000514499338094552	meno_status	1.97222905735993	7.18667816525086	0.721411609175337	2.73384713009323	0.00625991000415004
ENSG00000108774.13	0.00986067788469584	1.00990945456074	0.021047736818591	0.468491124232708	0.639433416769231	meno_status	1.56343621134326	4.77520168789481	0.704187385431012	2.22019911700964	0.0264052542350079
ENSG00000183696.12	0.00822611448694432	1.00826004193326	0.0220207570679136	0.373561838113667	0.708730330400841	meno_status	1.39561342774567	4.03745049731094	0.712119446147519	1.9598024394584	0.0500188860167774
ENSG00000269113.3	-0.0267802576786248	0.973575153685003	0.0215266002024388	-1.24405421324222	0.213479610874352	meno_status	1.39809145626409	4.04746782126617	0.680064110931011	2.05582302284721	0.0397995780220774
ENSG00000166126.9	-0.0289845250340446	0.971431497219636	0.0200363201063468	-1.44659921982697	0.148009204852234	meno_status	1.46510760019115	4.32800890983325	0.684239947852585	2.14121903403804	0.0322563787912049
ENSG00000117139.15	0.182945238346443	1.20074865129872	0.0672195628498629	2.72160708267409	0.00649653336868826	meno_status	0.991806392705476	2.69610029213641	0.721174934176233	1.37526464898336	0.169049411953155
ENSG00000001460.16	-0.900928795233908	0.406192215089911	0.35921389715288	-2.50805662691406	0.0121397210767904	meno_status	1.88218800692218	6.56785967468188	0.728975793120684	2.58196228830136	0.0098240319297361
ENSG00000135723.12	0.0783069805466605	1.08145459324097	0.0820212427533777	0.954715850649992	0.339721411906991	meno_status	1.38867671888206	4.0095407913253	0.68093471516603	2.03936836814592	0.0414132769199591
ENSG00000168300.12	-0.00342617473144887	0.99657968790781	0.125053854025011	-0.0273975940858537	0.978142617171138	meno_status	1.47311388050292	4.36279924711371	0.710770165358237	2.07256009368436	0.0382132381696261
ENSG00000227097.5	0.000401429023337284	1.00040150960675	0.000365474462248298	1.09837776589862	0.272039567059093	meno_status	1.39313135851968	4.02744169209222	0.684171597279443	2.03623091642413	0.0417271731473292
ENSG00000076984.16	-0.138606738439879	0.870570322991614	0.119126001231002	-1.16353052236767	0.244614321808951	meno_status	2.09657670500882	8.13826249891732	0.831683019637511	2.52088434596466	0.0117060319909132
ENSG00000271824.1	0.00270342590239386	1.00270708345343	0.0032286467556359	0.837324770099046	0.402410039641679	meno_status	1.49430525568407	4.45623953006895	0.681199614764363	2.1936378460827	0.0282614553710459
ENSG00000133624.12	-0.18999500444072	0.826963265077057	0.128178162550596	-1.48227280419723	0.138267721539255	meno_status	1.82247342591749	6.18714297931584	0.690470567473218	2.63946576692884	0.00830368091363673
ENSG00000209082.1	-0.00494940778404941	0.995062820352328	0.0462252460489095	-0.107071529242107	0.914732233670782	meno_status	1.48933316832516	4.43413770945744	0.686133323548073	2.17061774615995	0.0299600794989968
ENSG00000125843.9	-0.94975590522195	0.386835436441174	0.384458522906994	-2.47037287154045	0.0134972283569076	meno_status	1.66423699947742	5.28164181649746	0.684324490148528	2.43194131356634	0.0150181404398455
ENSG00000155974.10	-0.29399550411688	0.745279842126818	0.384474732877714	-0.764667945579634	0.44446929826488	meno_status	1.46423250042512	4.32422312695933	0.679813934552455	2.15387244362543	0.0312501765320129
ENSG00000105053.9	-0.216901414236594	0.805009327852261	0.265266825970197	-0.817672596048489	0.413544162341826	meno_status	1.3326552950159	3.7910965143327	0.696417693203434	1.91358621129492	0.0556730482806842
ENSG00000221539.1	0.0814209657323182	1.08482747565067	0.0374132740676662	2.17625876807945	0.0295359167704168	meno_status	0.642752063308124	1.90170730317345	0.786341918092136	0.817395141375144	0.413702651377219
ENSG00000117394.18	0.0046071013745788	1.00461773038282	0.00253188318720825	1.81963425400315	0.0688147216277009	meno_status	0.45129600092035	1.57034603717811	1.07141875213566	0.42121346114279	0.673599215650169
ENSG00000251615.3	-0.930956548245508	0.39417648115992	0.414445836438408	-2.24626830913733	0.0246868271633413	meno_status	1.42817495944228	4.17107985133713	0.694691896051086	2.05583938370465	0.039798000461967
ENSG00000278126.1	-0.446617893506741	0.639788328849248	0.260469198454131	-1.71466682493512	0.0864063292535887	meno_status	1.490514015419	4.43937684078308	0.684965025214961	2.17604397385288	0.0295519725959284
ENSG00000168237.16	-0.0689611598661762	0.933362931315354	0.0543507553167251	-1.26881695505996	0.204506356478161	meno_status	1.62246748296055	5.06557412627805	0.686673691521522	2.36279255051335	0.0181378194331789
ENSG00000237424.1	0.383892327485365	1.46798737128051	0.104243442259431	3.68265206102819	0.000230820101133909	meno_status	1.42004390601831	4.13730208872488	0.688243222804032	2.06328788859377	0.0390852840794107
ENSG00000198888.2	-0.000107977334518744	0.999892028494824	9.71385177481644e-05	-1.11158103934301	0.266318328579494	meno_status	1.37982999325194	3.97422592483383	0.686193028923399	2.01084816529952	0.0443414968401127
ENSG00000143224.16	-0.213816332463066	0.80749668233029	0.151549318017091	-1.41086964468526	0.158283054229416	meno_status	1.97248148765801	7.18849252955292	0.720581450000325	2.73734702393063	0.00619369188111069
ENSG00000049239.11	-0.0423174477302551	0.958565437846041	0.0535603463722601	-0.790089134900967	0.429475714704143	meno_status	1.45122172014784	4.26832603092322	0.680226376047068	2.13343935379451	0.0328887016527054
ENSG00000089902.9	-0.0122311063477479	0.987843389601552	0.171194567446172	-0.0714456453274644	0.943043082683272	meno_status	1.47624479629915	4.3764802099879	0.680162965973473	2.17042807408119	0.0299744319464386
ENSG00000178075.18	-0.456608747274575	0.633428122066026	0.248823694763874	-1.83506939605524	0.0664954077888752	meno_status	1.34780802455149	3.84897940886688	0.689507983959785	1.95473882232827	0.0506139053305853
ENSG00000108443.12	0.273554790390342	1.31462938629607	0.225469479066004	1.21326749644133	0.225027565669163	meno_status	1.2869091279165	3.62157541223305	0.693131018992489	1.85666070721681	0.0633594410927551
ENSG00000272734.1	-1.41589809921325	0.242707540086842	0.662236776946966	-2.13805416506887	0.0325123473667965	meno_status	0.900300246108288	2.46034170829392	0.815855842114865	1.10350407465923	0.269808323042422
ENSG00000255153.1	-0.817819629288699	0.441393006456776	0.362900149736035	-2.25356652479632	0.0242234512475039	meno_status	1.7875076520762	5.97454325415364	0.699308753043749	2.55610650416722	0.0105850715130976
ENSG00000261663.1	-0.343001482031172	0.709637159855037	0.220530670771088	-1.55534593366022	0.119863703206163	meno_status	1.67629459699112	5.34571121300121	0.684528005953213	2.44883274667026	0.0143319981777198
ENSG00000196227.9	-0.0732479445237494	0.92937036916265	0.181950712142463	-0.402570254665439	0.687264395583995	meno_status	1.60662497889231	4.98595509524385	0.741578435906714	2.16649365879675	0.0302734839032405
ENSG00000072694.17	0.118514357247893	1.12582303770639	0.143914634152348	0.823504558420606	0.410221126017042	meno_status	1.61610148938652	5.03342913988835	0.709469852433433	2.27790015860914	0.0227325268368595
ENSG00000188186.9	-0.00710395103531872	0.99292122237933	0.0112370230448007	-0.632191551712237	0.527261717098299	meno_status	1.62124858735528	5.05940348168713	0.700487947931543	2.31445607614326	0.0206427179663715
ENSG00000175309.13	-0.291817460256272	0.746904863352741	0.157762480340891	-1.84972662464306	0.0643529610774552	meno_status	1.15686408218103	3.17994557600256	0.783705373956717	1.4761466753001	0.139904521066281
ENSG00000181649.5	-0.0035749404343203	0.996431442057293	0.0412986459156297	-0.0865631391795184	0.931018766551033	meno_status	1.47858179145089	4.38671998351043	0.679068175235032	2.17736870225016	0.0294530689192304
ENSG00000110395.4	-0.0555931622015562	0.945923895212795	0.162103047942456	-0.342949518267484	0.731636438052645	meno_status	1.50695014250263	4.51294594206524	0.682919919877938	2.20662789097142	0.0273400667568334
ENSG00000128973.10	0.00283661357394405	1.002840640569	0.0277399123646403	0.102257481446114	0.91855230322674	meno_status	1.46513856218682	4.32814291570091	0.692733049957942	2.11501178163186	0.0344289431809809
ENSG00000116285.11	0.0148826822172591	1.01499398078721	0.0124958768407077	1.19100743445037	0.233650666326353	meno_status	1.5578375077443	4.74854145004363	0.688448993035481	2.26282197156764	0.0236466659213902
ENSG00000167880.6	0.0135861114353516	1.01367882203036	0.0121455355839296	1.11860949576634	0.263306770641199	meno_status	1.47130494372207	4.35491435287585	0.679453913078398	2.1654227246349	0.0303553273285629
ENSG00000104998.3	0.215172902270188	1.24007629043679	0.0576347807404916	3.73338632516072	0.000188922479570369	meno_status	2.06748221149045	7.90489518694823	0.747229680167355	2.76686307619285	0.00565985213192315
ENSG00000082068.7	0.287204970674962	1.33269734935752	0.296679117648524	0.968066013379527	0.333011402203301	meno_status	1.61214808183294	5.0135692261394	0.695590004719535	2.31766999366669	0.02046726299807
ENSG00000165312.6	-0.00228312320978027	0.997719481133626	0.0203539930266045	-0.112170776849339	0.910687999605205	meno_status	1.4769079126605	4.37938328805317	0.679145694280585	2.17465549012275	0.0296559426907516
ENSG00000136319.10	-0.503858788387058	0.604194696139683	0.410659505271063	-1.2269502639528	0.219841284956033	meno_status	1.33987068483332	3.8185496770493	0.682977937299405	1.96180668753571	0.0497849948048419
ENSG00000249915.6	0.142131080543498	1.1527277388128	0.117247188749458	1.21223444297	0.225422650475701	meno_status	1.55072300486774	4.71487783019144	0.687097728910608	2.25691766923231	0.0240132197504595
ENSG00000181991.14	-0.0566945699395959	0.944882620854093	0.193022503424077	-0.293720001211651	0.768971869360179	meno_status	1.41481320735739	4.11571760839872	0.713034776579227	1.9842134687244	0.0472320476977546
ENSG00000079819.15	-0.0231402118777985	0.977125469571059	0.065927379428722	-0.35099547529895	0.72559174291227	meno_status	1.44496830869742	4.24171771513078	0.685000356844648	2.10944168752473	0.034906474363356
ENSG00000213753.9	-0.274165155899832	0.760206512301839	0.158956064086908	-1.72478576061077	0.0845660888348581	meno_status	2.1310997206965	8.42412590490617	0.789459761648443	2.6994405848458	0.00694561567281298
ENSG00000143793.11	0.112214955861511	1.11875331738348	0.080107097250041	1.4008116598115	0.161270401003732	meno_status	1.17894750976216	3.25095080767188	0.705919512016873	1.67008772203194	0.0949020089905303
ENSG00000134333.12	0.00575386022695333	1.00577044547518	0.00296307716941869	1.9418529784974	0.0521549011815651	meno_status	1.04697826220734	2.84902907901268	0.75181885886752	1.39259377422964	0.163742666735198
ENSG00000114062.16	0.0332687764398909	1.03382837061128	0.184719539211988	0.180104262829018	0.857070716080604	meno_status	1.5231282882754	4.58655082928648	0.723900403385644	2.10405779738733	0.0353734056117728
ENSG00000119772.15	0.108591660441149	1.11470707839836	0.176380734781455	0.615666221005941	0.538114835714029	meno_status	1.45082229988761	4.26662151546088	0.680356401896949	2.13244454794939	0.0329703184996578
ENSG00000138735.14	0.153257522513465	1.16562511500456	0.152978058616708	1.00182682339732	0.316427239825389	meno_status	1.5196989447661	4.57084890999592	0.683376277842747	2.22380991854652	0.0261612357924185
ENSG00000131845.13	-0.488227191191517	0.61371342691824	0.287121171022838	-1.70042212300911	0.0890515534428195	meno_status	1.59589492672627	4.93274153964467	0.691137050676059	2.30908605632586	0.0209388063531549
ENSG00000182220.12	-0.00203991133664704	0.997962167868445	0.0119079145937313	-0.171307185703273	0.863982230609992	meno_status	1.43339278780933	4.19290070934524	0.72727257339646	1.97091550024387	0.0487335418691821
ENSG00000166896.6	0.294924757778837	1.34302530267763	0.228350836532804	1.29154227003004	0.196515707552326	meno_status	1.46681449052622	4.33540265477232	0.68141099691361	2.15261346994696	0.0313490690317754
ENSG00000102007.9	0.013708845162366	1.0138032422453	0.00500883041165585	2.73693537925834	0.00620144734990809	meno_status	1.0091738571852	2.74333369316083	0.691717141241842	1.45894007393459	0.14458160213144
ENSG00000118094.10	-0.715744512332614	0.488828037781696	0.548559574315628	-1.30477079581659	0.191970906318368	meno_status	1.32070860128068	3.7460749104804	0.68191209997214	1.93677249800178	0.0527731591469847
ENSG00000048162.18	0.133288267797237	1.1425793196859	0.0684443761902117	1.94739546499511	0.0514873413436337	meno_status	1.46203976288482	4.31475162862618	0.684339452575587	2.13642477776529	0.0326448062257437
ENSG00000146535.12	0.0932631374284561	1.0977505565251	0.0529540716608212	1.76120805262758	0.0782031956088884	meno_status	0.894195835255678	2.44536851941353	0.835700704188926	1.06999531144768	0.284621419127734
ENSG00000135547.7	-0.310881661110255	0.732800589546603	0.166043570305424	-1.87228966793723	0.0611665394089807	meno_status	1.73495187053807	5.66865496792583	0.70073523632099	2.47590213908314	0.0132900000247976
ENSG00000168306.11	0.00488815037802623	1.00490011687515	0.0815272469009064	0.0599572604722886	0.952189674617753	meno_status	1.50003519328677	4.48184679848219	0.766236729334192	1.95766547838316	0.0502692785618379
ENSG00000064102.13	0.280530856579567	1.32383239097168	0.101302348233305	2.76924337364312	0.00561866476298869	meno_status	1.83758523917631	6.28135197011859	0.725306666049782	2.53352867854407	0.01129204997626
ENSG00000148426.11	0.071081872042308	1.07366912575413	0.0406927187796248	1.74679584392624	0.0806727577774435	meno_status	0.614165627058295	1.84811393980648	0.940913681020792	0.65273323095057	0.513928275087499
ENSG00000115685.13	-0.0137049940505287	0.986388491818698	0.048564456740316	-0.282202148863974	0.777788510704616	meno_status	1.45665407654798	4.29157619356315	0.683561149950917	2.1309784452387	0.0330909179774587
ENSG00000100029.16	0.0297212390885138	1.03016732354176	0.0346331567994009	0.85817297166015	0.390796958273781	meno_status	1.44907823489545	4.25918673549528	0.680116321311885	2.13063293658401	0.0331193939285984
ENSG00000119471.13	-0.0328173971736797	0.967715250996271	0.0377031232956433	-0.870415878184602	0.384073172528498	meno_status	1.10980230951207	3.0337585899339	0.777356545986689	1.42766188210767	0.153389202675666
ENSG00000228929.1	0.285793704581732	1.33081788529972	0.194034406640864	1.47290220084887	0.140777408549808	meno_status	1.51131649896656	4.53269415524481	0.683596959825376	2.21082975464464	0.0270476285365127
ENSG00000132300.17	-0.0571910821334757	0.944413591560072	0.131120604361777	-0.436171587309641	0.662712240806037	meno_status	1.43417831621871	4.19619564593388	0.684977249783738	2.09376051054472	0.0362813195573725
ENSG00000162076.11	-0.00875302084651226	0.991285175315282	0.0325716290165747	-0.268731442386812	0.788136353989947	meno_status	1.51513627295881	4.55004113216751	0.690162545289506	2.19533251014549	0.028139754481098
ENSG00000229117.7	0.00698504303209463	1.00700949534551	0.00219157489428274	3.18722533750356	0.00143644815661979	meno_status	1.82936427510657	6.22992488102677	0.717280630849628	2.55041638715333	0.0107594329171213
ENSG00000173272.12	0.0734595827272891	1.076225037712	0.0256745518603695	2.86118266549685	0.00422063796206004	meno_status	1.38295142028157	3.98665056226895	0.68290037618342	2.02511445082309	0.0428556133791796
ENSG00000075914.11	0.162124080835973	1.17600615209491	0.11662822579664	1.39009300474709	0.164500637210422	meno_status	1.4575829472323	4.2955643648398	0.682145888937163	2.13676131582839	0.0326174100071111
