gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	meno	meno_coef	meno_exp.coef.	meno_se.coef.	meno_z	meno_Pr...z..
ENSG00000127511.8	0.0521020050591285	1.05348319764865	0.046902717856952	1.11085257826708	0.26663181042466	meno_status	-0.745151064761012	0.474662589732927	0.466319267829272	-1.59794183120442	0.11005592329079
ENSG00000064601.15	0.013103870686184	1.01319010264548	0.00610347172675648	2.14695361473357	0.0317969746031265	meno_status	-0.848560947163087	0.428030447392488	0.471154732725216	-1.80102392743655	0.0716991086884793
ENSG00000227766.1	-0.0132603772514238	0.986827154223716	0.00851785888755181	-1.55677353035312	0.119524263784078	meno_status	-0.801043148520624	0.448860491658686	0.46737591741527	-1.71391618325273	0.0865441204444605
ENSG00000008517.15	-0.000103230350863372	0.999896774977206	0.00187857616751398	-0.0549513789478031	0.956177199201454	meno_status	-0.742637989052908	0.475856952890661	0.470733270648624	-1.57761950420378	0.114653048853629
ENSG00000088179.7	-0.755222536349307	0.46990603192137	0.223551663125763	-3.37829084243691	0.000729378939534435	meno_status	-0.669837057837409	0.511791963482161	0.466559951912165	-1.43569343037722	0.151089595458974
ENSG00000070081.14	0.0522717496886923	1.05366203594178	0.0352860013499896	1.48137356710461	0.138507054432088	meno_status	-0.811628791377857	0.444134075015685	0.474896207253376	-1.70906564209476	0.0874387909705095
ENSG00000275479.1	-0.0738239487664757	0.928835202031014	0.0800496668023461	-0.922226808873014	0.356410282051167	meno_status	-0.7387203031492	0.477724867529504	0.466304236028208	-1.5842024285289	0.113147660833574
ENSG00000161558.9	0.240870432273255	1.2723561683314	0.0929225320146851	2.59216389233979	0.00953743240345906	meno_status	-0.827083537524777	0.437322863970423	0.468100076433871	-1.76689468590937	0.0772458671614544
ENSG00000179833.4	-0.0923697362049528	0.911767973585501	0.0361559622904794	-2.55475806349305	0.0106261628013919	meno_status	-0.878832334283112	0.41526752234407	0.469163693983824	-1.87318913537545	0.0610422720765741
ENSG00000064225.11	-0.0804123820340143	0.922735748271387	0.124192652731359	-0.647480992357528	0.517320692403392	meno_status	-0.720828747651043	0.48634902828128	0.466927763799179	-1.54376930124263	0.122644230784398
ENSG00000057294.12	-0.23868970051026	0.787659254721248	0.106171730972301	-2.24814739596298	0.024566792701484	meno_status	-0.767400928942217	0.464218037398277	0.466506891504151	-1.64499376733299	0.0999710963955332
ENSG00000273055.1	0.160828904343165	1.17448400251028	0.0464213919839191	3.46454290726306	0.000531133402848716	meno_status	-0.735534329600985	0.479249313453491	0.466572491547653	-1.57646312829367	0.114919109759434
ENSG00000022567.8	0.00272998864914156	1.0027337184615	0.0423236159412165	0.064502727104727	0.948569935720149	meno_status	-0.744980945203555	0.474743345991549	0.475722510060342	-1.56599893729868	0.117348865943201
ENSG00000120662.14	0.0167454856424313	1.01688647717828	0.180747938348178	0.0926455139431475	0.926185184315518	meno_status	-0.73953978637438	0.47733354037923	0.466319192545158	-1.58590896149479	0.112759962658065
ENSG00000225630.1	0.000587030621428781	1.00058720295762	0.000551747845368488	1.06394728381174	0.287352581215101	meno_status	-0.752438025692334	0.471216313675179	0.466586041301471	-1.6126458125355	0.106821479358333
ENSG00000164283.11	-0.00357994553291975	0.996426454832159	0.00222964805524724	-1.60561014304241	0.108359595453791	meno_status	-0.726131285785558	0.483776969259185	0.466471922299367	-1.55664521501371	0.119554742464488
ENSG00000013392.7	0.103235390472591	1.10875236810508	0.140203780123247	0.736323873592006	0.461533620744991	meno_status	-0.726984399309255	0.483364428581293	0.466644964267736	-1.55789616298559	0.119257864945061
ENSG00000184178.14	-0.363365753146018	0.695332067093208	0.107524535982035	-3.37937522656903	0.000726507767545755	meno_status	-0.634896018750613	0.529990594536695	0.467776207313592	-1.35726445429275	0.174697197382408
ENSG00000166913.11	-0.0287957086496651	0.97161493672026	0.00688352318625619	-4.18328054842022	2.87332446483884e-05	meno_status	-0.50369974222421	0.604290798629881	0.469168416035209	-1.07360113129697	0.28300149035763
ENSG00000130204.11	0.0634138212271747	1.06546766114933	0.0213747067231664	2.96676918417998	0.0030094679232062	meno_status	-0.733223061091087	0.480358268352669	0.466673003617564	-1.57117093855285	0.116142948519433
ENSG00000164182.9	-0.0247905853269829	0.97551417762201	0.0306996940796471	-0.807518969494171	0.419367550049394	meno_status	-0.764279940702533	0.465669119661121	0.467134350665529	-1.63610306031586	0.101818019827099
ENSG00000109618.10	-0.228393790768702	0.795810815171049	0.0752416802356344	-3.03546903861585	0.00240161879882802	meno_status	-0.706878453202862	0.493181285629083	0.46671039779974	-1.51459761028546	0.129874337755426
ENSG00000153015.14	-0.290425657097344	0.747945131657405	0.0962577827889795	-3.017165455951	0.00255150503538992	meno_status	-0.702135481626317	0.495525986478159	0.466442285054757	-1.50529980690728	0.132247014824827
ENSG00000036448.8	0.0266521297448394	1.02701047421939	0.05876315013514	0.453551752816968	0.650151486167924	meno_status	-0.735359272250307	0.479333216912363	0.466425063511654	-1.57658610091379	0.114890792954338
ENSG00000164114.17	-0.0729672952560579	0.929631232880063	0.129095394591471	-0.565219971533194	0.571924154145075	meno_status	-0.740984129895191	0.476644604422777	0.466300258741572	-1.58907081007187	0.112044407032128
ENSG00000149089.11	-0.0727204869558639	0.929860701900722	0.129965767091954	-0.559535703770456	0.575796171408731	meno_status	-0.706084566667168	0.493572971067726	0.468539069328606	-1.50699186660987	0.131812741992437
ENSG00000179632.8	0.0258259495827869	1.02616232894801	0.0113940200565198	2.26662314570957	0.0234132569207987	meno_status	-0.634393358359953	0.530257066782902	0.469597564080275	-1.35092983201997	0.176717910931311
ENSG00000114861.17	0.134950480563883	1.14448010893842	0.07723903396989	1.74717980828827	0.0806061530759056	meno_status	-0.893056692048785	0.409402421078462	0.481021354589808	-1.85658429408054	0.0633703201513889
ENSG00000138193.13	0.274108553366188	1.31535758098218	0.142758437025667	1.92008653973219	0.0548469692119472	meno_status	-0.741515881400386	0.476391215312923	0.466309379454325	-1.59018006943825	0.11179422168282
ENSG00000152942.17	-0.250048650963987	0.778762894584218	0.0636669250783151	-3.92744978112903	8.58513392970476e-05	meno_status	-0.701389025305432	0.495896013070091	0.466708773369535	-1.50284088349477	0.132880080430758
ENSG00000118363.10	0.00835382418061078	1.00838881473695	0.0374346398577678	0.223157594472685	0.823412854429796	meno_status	-0.742888035612426	0.475737981371598	0.466640175467874	-1.59199330590765	0.111386208671059
ENSG00000136169.15	-0.280753618618238	0.755214383323194	0.171141893824595	-1.6404727816439	0.100906903256651	meno_status	-0.641884153650677	0.526299859463039	0.468917946138081	-1.36886241812051	0.171042285292663
ENSG00000121644.17	0.00861553244639372	1.00865275296079	0.0613568848239023	0.140416718859192	0.888330748980362	meno_status	-0.733757058658612	0.480101826681536	0.467801999460488	-1.56852056961032	0.116759693343467
ENSG00000138495.5	0.065417744278329	1.06760491708877	0.0241442947725304	2.70944937073733	0.00673949902538211	meno_status	-0.759230169121915	0.468026589680451	0.467191367622746	-1.62509460092377	0.104142403142578
ENSG00000204528.3	-0.0116403708564481	0.988427116148654	0.00810137402097095	-1.43683908758147	0.150763721052485	meno_status	-0.736950380988695	0.478571152067123	0.466376222850969	-1.5801628489628	0.114069577297242
ENSG00000169992.8	0.120050113391956	1.12755335568682	0.0459239822061744	2.61410504108713	0.00894615276129284	meno_status	-0.757501296816929	0.468836447758225	0.46633297216947	-1.62437859217393	0.1042950331233
ENSG00000176973.7	0.0653831376628278	1.06756797153519	0.0236367045896404	2.76616976849998	0.005671899860291	meno_status	-0.747551842299422	0.473524397269309	0.468372333477558	-1.59606319346196	0.110474685211979
ENSG00000159479.15	0.107833446790987	1.11386221261045	0.0539545362318136	1.99859834449664	0.0456518296611853	meno_status	-0.675125117057133	0.509092720439654	0.467307673298415	-1.44471224341743	0.148538729443077
ENSG00000112511.16	0.0339048236809937	1.03448614345931	0.0184996670909206	1.83272615200918	0.0668433061105342	meno_status	-0.72875292021589	0.482510343939704	0.466387037101807	-1.56254968994091	0.11815854960433
ENSG00000211950.2	-0.000204496595001078	0.999795524313002	0.000490905229594374	-0.416570414558529	0.676992653155974	meno_status	-0.746141199903132	0.474192842217321	0.466446767411876	-1.59962776469257	0.109681185294636
ENSG00000154511.10	0.0989276654860412	1.10398644034805	0.0926240017281183	1.0680564825565	0.285495034228865	meno_status	-0.757653793413764	0.468764957246638	0.466886286893222	-1.62278013872581	0.104636412940006
ENSG00000142507.8	0.015040967857527	1.015154652475	0.00764815032290161	1.9666150928661	0.0492276021339818	meno_status	-0.788388810624207	0.454576614586205	0.470637278526075	-1.67515164351888	0.0939044824793477
ENSG00000164116.15	-0.0534182994631412	0.947983388591787	0.0178790342537741	-2.98776201806678	0.0028102828857031	meno_status	-0.741806500730542	0.476252786932993	0.467213567882001	-1.58772465468702	0.11234861544334
ENSG00000174013.7	-0.307067637419434	0.7356008450817	0.191685155186423	-1.60193749547688	0.109169431963705	meno_status	-0.771364586562013	0.462381677791659	0.467253383267114	-1.65084858491233	0.0987694965943129
ENSG00000196704.10	0.0507260008912158	1.05203459724652	0.029341304196632	1.72882570424523	0.0838402942779379	meno_status	-0.742101348638209	0.476112385494797	0.466397382242946	-1.5911353212777	0.111579124967521
ENSG00000161896.9	0.014585889398311	1.01469278256138	0.0439655528505277	0.331757215652435	0.740072593172622	meno_status	-0.743831840983951	0.475289189128919	0.466534566558024	-1.59437669639735	0.110851688688162
ENSG00000143033.16	0.177190182161753	1.19385812205651	0.122691584564087	1.44419181471406	0.148685026724985	meno_status	-0.790967807928811	0.45340577316984	0.469369006799354	-1.68517263916178	0.0919552682725095
ENSG00000259956.1	-0.167380832011016	0.845877412793136	0.0794713719531555	-2.10617770773706	0.0351889187976531	meno_status	-0.650609148305622	0.521727870296567	0.466552285242496	-1.39450425790426	0.163165384619547
ENSG00000150773.9	-0.163201907315787	0.849419667054512	0.212712596469724	-0.767241385909257	0.442938010723714	meno_status	-0.743998168055619	0.475210142243897	0.466361199396919	-1.59532604560098	0.110639344187573
ENSG00000205362.9	0.0281733186493976	1.02857394001956	0.008460419501104	3.33001438589673	0.000868414972159323	meno_status	-0.626814910175546	0.534290858121253	0.469337013655413	-1.33553265976962	0.181702073376444
ENSG00000203780.9	0.437469396400677	1.54878289957755	0.120439754404182	3.63226742336736	0.000280941750249469	meno_status	-0.929198366375958	0.394870124699563	0.474363591336571	-1.95883154471835	0.0501325180307671
ENSG00000111641.9	0.0925573385146069	1.09697603873369	0.0265296701534185	3.48882356920975	0.000485151250983617	meno_status	-0.594744437802006	0.551703542422866	0.469980797527357	-1.26546539971644	0.20570454406269
ENSG00000221923.7	-0.222376303324519	0.800614033919776	0.129973377967714	-1.71093732271664	0.0870926838140689	meno_status	-0.590181970028912	0.554226422959665	0.472340841419588	-1.24948325081346	0.211488375836946
ENSG00000127329.13	-0.11820130639335	0.88851717042315	0.0226423782498631	-5.22035737982004	1.78578185476904e-07	meno_status	-0.819506181040452	0.440649201717427	0.469892610897302	-1.74402866109244	0.0811540922457855
ENSG00000257815.4	0.425658374418819	1.53059779444546	0.0858640495001052	4.95735266269148	7.14601957361263e-07	meno_status	-0.639785287702138	0.527405652366382	0.468267883883394	-1.3662805195956	0.17185093295321
ENSG00000077044.8	0.0107407979154804	1.01079868735937	0.0443677932546621	0.242085466226152	0.808713939583773	meno_status	-0.730421885176166	0.481705722711784	0.467698440377352	-1.56173684177104	0.118349995881955
ENSG00000143183.15	0.0239911438400458	1.02428124665189	0.0189509955317387	1.26595691502676	0.20552850791197	meno_status	-0.700919035210214	0.49612913406248	0.467562543468269	-1.49909150123738	0.133849896078882
ENSG00000108774.13	-0.053638412486112	0.947774748065488	0.0151319466109059	-3.54471330525669	0.000393040339699296	meno_status	-0.709562825173783	0.491859178916367	0.466617667759281	-1.52065143306968	0.12834733248058
ENSG00000183696.12	0.0671925730768789	1.06950141552328	0.0196803645495781	3.41419351799148	0.000639711208531948	meno_status	-0.796410982212639	0.450944511141156	0.467691071488056	-1.70285693006431	0.0885948458384611
ENSG00000269113.3	-0.00377121398860105	0.996235888108225	0.0206127423891997	-0.182955470814841	0.854832957944345	meno_status	-0.741857394854974	0.476228549081181	0.46654771666372	-1.59009972261785	0.111812328503905
ENSG00000166126.9	-0.0282859879545367	0.972110315202809	0.0135033123661166	-2.09474439956775	0.0361937200634843	meno_status	-0.715079495541365	0.489153224750267	0.466483673504522	-1.53291430366519	0.12529697109675
ENSG00000117139.15	-0.0495996743837455	0.951610302238748	0.0819993258334692	-0.604879050889717	0.545259363615899	meno_status	-0.730440459062396	0.481696775647585	0.466513270601903	-1.56574422442468	0.117408508459105
ENSG00000001460.16	-1.0725091756863	0.342148927668453	0.361514184370013	-2.96671395495944	0.00301000852250018	meno_status	-0.716233327188589	0.488589149765573	0.466629167499339	-1.53490903928461	0.124806172839176
ENSG00000135723.12	0.0276710620728781	1.02805746170692	0.0441259449695241	0.627092792958639	0.530598411074978	meno_status	-0.728118697539405	0.482816460004082	0.466545819691279	-1.56065849656785	0.11860434875369
ENSG00000168300.12	-0.0125073228922269	0.987570568594562	0.0449881125941285	-0.278013950153117	0.781001650066848	meno_status	-0.709409702908693	0.491934499274413	0.476853637485287	-1.48768856341288	0.136833045049369
ENSG00000227097.5	0.000489782518936681	1.00048990248198	0.000653667109246464	0.749284325321636	0.453685853287169	meno_status	-0.722050007990949	0.485755432043238	0.466869302593882	-1.54657846206488	0.121964926597804
ENSG00000076984.16	-0.0124553984105912	0.987621849015758	0.0760071034248744	-0.163871504758791	0.869832299727216	meno_status	-0.732574709487116	0.480669810389913	0.468000768932158	-1.56532800396597	0.117506020129199
ENSG00000271824.1	0.00645579697094848	1.00647668054406	0.00868750736103913	0.743112690747267	0.457413456895913	meno_status	-0.749916136187247	0.472406168862301	0.466670452640072	-1.60695011210756	0.108065312230421
ENSG00000133624.12	0.195240114764531	1.21560283563833	0.0648760731726481	3.0094317552938	0.00261736872560085	meno_status	-0.683858786089074	0.504665832737876	0.467368380506454	-1.46321149357178	0.143409516764986
ENSG00000209082.1	0.0375229568177117	1.03823583139897	0.0229931635502372	1.63191797143219	0.102696767596224	meno_status	-0.764079399973822	0.465762514650153	0.466419110835209	-1.63818201746836	0.101383729710762
ENSG00000125843.9	-0.43106609225792	0.649815961551328	0.233501468498465	-1.84609585125908	0.0648782891460831	meno_status	-0.529088616626954	0.58914165898872	0.474243074002343	-1.11564858957611	0.264572584720036
ENSG00000105053.9	-0.31375149871247	0.730700585636187	0.118087572410689	-2.65693918765045	0.00788536657794347	meno_status	-0.673217921933891	0.51006458606746	0.467304342588139	-1.44064127075154	0.149686054547023
ENSG00000221539.1	0.0250974041147669	1.02541499530013	0.0100701142408818	2.49226607706978	0.012693091009419	meno_status	-0.65791604200957	0.517929554051997	0.468340514829649	-1.40478139553841	0.160086292991582
ENSG00000117394.18	0.00362407302363221	1.0036306479165	0.00264646816594081	1.36939981756548	0.170874331262439	meno_status	-0.73760338418333	0.478258745588279	0.466272608069428	-1.5819144668123	0.113669097890834
ENSG00000263834.1	-0.0415295469632898	0.959320989900642	0.0468886665431082	-0.885705438543632	0.375776276911284	meno_status	-0.735572914346053	0.479230822097652	0.466402526541892	-1.57712034666687	0.114767836339877
ENSG00000251615.3	0.05538908475822	1.05695177850871	0.179659896401152	0.308299658787206	0.757854325656437	meno_status	-0.741650887093603	0.476326904127943	0.466362953821339	-1.59028688067218	0.111770154468731
ENSG00000278126.1	0.211882534833759	1.23600268928958	0.153424370173867	1.38102267973233	0.167271987389438	meno_status	-0.811131512114572	0.44435498860463	0.469459128912036	-1.7278000621574	0.0840240762546609
ENSG00000168237.16	0.114082849217018	1.12084498216669	0.0560212187649978	2.03642212240297	0.0417079858766147	meno_status	-0.768854812622387	0.463543608758858	0.466874188193988	-1.64681370712858	0.0995963430638825
ENSG00000237424.1	0.376922781282102	1.45779173621607	0.0920224133129914	4.09598887610231	4.20370116032981e-05	meno_status	-0.783625292912437	0.456747163961996	0.466380789951134	-1.68022635107793	0.0929132842072223
ENSG00000198888.2	5.96739772580182e-05	1.00005967575779	2.95029149341564e-05	2.02264682629484	0.0431095727382929	meno_status	-0.77322089539429	0.461524150763035	0.467055153933794	-1.65552374035871	0.0978183048432442
ENSG00000143224.16	0.279399387993295	1.32233536328742	0.0680488311329569	4.10586608677218	4.02802795936759e-05	meno_status	-0.724184414262708	0.484719738291355	0.466572816920621	-1.55213588961809	0.120629712100111
ENSG00000049239.11	-0.0323124426036061	0.968204026629151	0.0245769463679098	-1.31474602743149	0.188595272018638	meno_status	-0.751972530056069	0.471435713873888	0.466504464665849	-1.61192997497826	0.106977178539717
ENSG00000089902.9	-0.187835219783596	0.82875125779356	0.065089606777828	-2.88579435461546	0.00390427174412499	meno_status	-0.590717581301638	0.553929652523776	0.468211286540746	-1.26164746190977	0.207075669676519
ENSG00000178075.18	-0.495118859642869	0.609498458221686	0.112675273936859	-4.39421039189418	1.11176105429242e-05	meno_status	-0.40816594848	0.664868535744116	0.470676465738001	-0.867190051323286	0.385837886380548
ENSG00000108443.12	0.0325932138259117	1.03313019067351	0.120813410889334	0.269781422327092	0.787328415903387	meno_status	-0.73611418686459	0.4789714978125	0.466397187357102	-1.57829894094317	0.114496949115106
ENSG00000272734.1	0.204565016367385	1.22699122776493	0.0765267876264019	2.67311646956954	0.00751501539052687	meno_status	-0.738657418380269	0.477754910092012	0.466392898939402	-1.58376643396588	0.113246880385728
ENSG00000152049.6	-0.0274444145662467	0.972928761717664	0.0214455848998899	-1.27972329476486	0.200642468952562	meno_status	-0.758149672804332	0.468532563989594	0.466623628988602	-1.62475628259033	0.104214499576052
ENSG00000261663.1	0.275959699723569	1.31779475546424	0.0819123371951441	3.36896381147244	0.000754513344530428	meno_status	-0.7584619066301	0.468386295110877	0.466499298013191	-1.62585862371148	0.103979733860682
ENSG00000196227.9	-0.0526616984523967	0.948700905184425	0.140189873982493	-0.375645522436044	0.707180443177996	meno_status	-0.729163567040687	0.482312243276521	0.467007058984211	-1.56135448707498	0.118440134161139
ENSG00000072694.17	0.218001297441191	1.2435886811012	0.072436134686672	3.00956557640979	0.00261621595127268	meno_status	-0.659310370234328	0.517207893489109	0.468049105711714	-1.40863503890641	0.15894311250429
ENSG00000188186.9	0.0072144674705958	1.00724055443783	0.00727843523028766	0.991211330778122	0.321582398930003	meno_status	-0.72920756525239	0.482291022867168	0.466531431163215	-1.56304059393005	0.118043047020423
ENSG00000175309.13	0.0383439620647456	1.03908857847122	0.0215486215654431	1.77941600339934	0.0751715846702536	meno_status	-0.694353037234719	0.499397435039118	0.467137668184324	-1.48639915923188	0.137173572085594
ENSG00000181649.5	0.0627082111936031	1.06471612165527	0.0347143271844345	1.80640721798925	0.0708547549503784	meno_status	-0.742775124915051	0.475791700311507	0.466546419641564	-1.59207121444787	0.111368704120721
ENSG00000110395.4	-0.281193720382217	0.754882085268755	0.0848118215155768	-3.315501487379	0.000914788542651054	meno_status	-0.733927127686536	0.480020183173281	0.466786246494299	-1.57229809832347	0.115881433871428
ENSG00000128973.10	0.00375612751683998	1.00376319060432	0.0281227026651881	0.13356211035469	0.893748847227379	meno_status	-0.743399769349993	0.475494592476754	0.467517106026021	-1.59010175193165	0.111811871152765
ENSG00000100842.11	0.0353887163693892	1.03602234938432	0.0575925809647845	0.614466581920125	0.538907049509918	meno_status	-0.743296690213201	0.475543608575121	0.466467738198067	-1.59345787360237	0.111057511533736
ENSG00000116285.11	-0.00219598466950815	0.997806424740827	0.00227643889040443	-0.964657860469959	0.334716208328255	meno_status	-0.762251846606701	0.466614498788188	0.466886174585308	-1.63262886780432	0.102547076008755
ENSG00000167880.6	0.0485521261491081	1.0497500898239	0.0816785545586149	0.594429301687332	0.552225015146144	meno_status	-0.783095124691931	0.456989380995348	0.474079587184307	-1.65182206924992	0.0985708283597939
ENSG00000104998.3	0.0488760976493352	1.05009023403091	0.0368597803272375	1.32600078501331	0.184839437357994	meno_status	-0.652689708778655	0.520643512339259	0.471666852921822	-1.38379388913055	0.166421574727595
ENSG00000082068.7	-0.2843904984202	0.752472747907512	0.205347407675933	-1.38492373309629	0.166075789153152	meno_status	-0.795879886739596	0.451184069338123	0.469035784369877	-1.69684257206263	0.0897264276848728
ENSG00000165312.6	-0.0530109345150117	0.948369642463511	0.0338053684573894	-1.56812177870004	0.116852714806287	meno_status	-0.634829885621592	0.53002564563207	0.470375488288303	-1.34962365477789	0.177136732541663
ENSG00000235204.1	0.132182514985378	1.14131660764274	0.071692958666302	1.84373078534291	0.0652223841535084	meno_status	-0.710081985806452	0.491603891267239	0.466624253425039	-1.52174255965999	0.12807359909914
ENSG00000136319.10	-0.82997313311388	0.436061001765432	0.242610562881555	-3.42100988207625	0.0006238906523847	meno_status	-0.525937557768169	0.591001006951309	0.470060723851519	-1.11887152251057	0.263194953478613
ENSG00000249915.6	0.0174725227202146	1.01762606017063	0.0217197596832336	0.804452856525041	0.421135485563558	meno_status	-0.695313092625556	0.498918215914699	0.470106842998383	-1.4790533321974	0.139126061504956
ENSG00000255774.1	-0.0375523477391507	0.963143997990382	0.0109022067217776	-3.44447217865887	0.000572175517126795	meno_status	-0.812903139646892	0.443568454001595	0.467049871905672	-1.74050607557188	0.081770194181702
ENSG00000181991.14	0.259384887676296	1.29613257429147	0.125901869084388	2.06021474949223	0.0393780154904146	meno_status	-0.698840786298154	0.497161286058468	0.466613820970986	-1.49768556971571	0.134214962756429
ENSG00000079819.15	-0.102688103181099	0.902408387898639	0.0384370486237546	-2.67159178079133	0.00754924245005154	meno_status	-0.746213847120896	0.474158394677924	0.466503538256261	-1.59958882607871	0.109689828916572
ENSG00000044524.9	-0.0191213463504657	0.981060306931655	0.053788295324805	-0.355492700317047	0.722220512581908	meno_status	-0.742486378108137	0.475929103482136	0.466380015404365	-1.59202014148136	0.111380178988728
ENSG00000213753.9	-0.173589247041981	0.840642122991068	0.111897893517229	-1.55131827405896	0.120825429634328	meno_status	-0.773976179793743	0.461175700378127	0.46673979089225	-1.65826054451916	0.0972648890751607
ENSG00000197927.11	0.409321795316171	1.50579620069414	0.127507220869018	3.21018521560161	0.00132649469230801	meno_status	-0.679621632086094	0.506808716248936	0.466798167815799	-1.45592180720443	0.145414236502888
ENSG00000251359.4	-1.01122520247769	0.363773010832119	0.277719142674396	-3.64117933225538	0.000271392005940102	meno_status	-0.726516523665924	0.483590635938609	0.466805610816151	-1.55635773613711	0.119623049284502
ENSG00000143793.11	0.267885753630877	1.30719778888258	0.091610178536164	2.92419202660026	0.00345351629181098	meno_status	-0.673286925576472	0.510029390967379	0.467534033782409	-1.44008109982817	0.149844455650669
ENSG00000134333.12	-0.00109381948625716	0.998906778516222	0.00148440105152267	-0.736875984515874	0.461197769651053	meno_status	-0.795584098952552	0.451317543814629	0.472721953217223	-1.68298530148222	0.0923779368791233
ENSG00000266392.1	0.149976973550303	1.16180749011855	0.0913285222578556	1.64217015498029	0.100554745936344	meno_status	-0.669383473508245	0.512024156952268	0.468977740998259	-1.42732461477469	0.153486348777898
ENSG00000114062.16	-0.186279888822175	0.8300412432012	0.0655736661098385	-2.84077282655127	0.00450043589435102	meno_status	-0.679607548519104	0.506815853973704	0.466748318141522	-1.45604712883624	0.145379591733811
ENSG00000119772.15	0.194522787703873	1.21473116350369	0.113634545556983	1.71182791949767	0.0869283852555241	meno_status	-0.715916103348248	0.488744166478209	0.46674683926906	-1.53384242402026	0.125068423266808
ENSG00000138735.14	-0.136421041552834	0.87247520682752	0.07838194283632	-1.74046517113914	0.0817773706112505	meno_status	-0.710630420262729	0.49133435267331	0.466550572533265	-1.52315839289225	0.127719082728453
ENSG00000131845.13	-0.506796230672249	0.602422513207578	0.0983753595530177	-5.15165823001765	2.58193248972906e-07	meno_status	-0.387091909490564	0.679028682878229	0.471293201978485	-0.821339895983128	0.411452688722886
ENSG00000182220.12	-0.00555229721870982	0.99446308829534	0.00610306637707262	-0.909755338655357	0.362951552688848	meno_status	-0.688472578916247	0.502342772319349	0.467113579713581	-1.47388688493791	0.140512049497553
ENSG00000166896.6	-0.0327066534773015	0.967822425294537	0.0877031553600306	-0.37292447852118	0.70920465287275	meno_status	-0.745297034364028	0.474593308479739	0.466577157038452	-1.59737145962035	0.110182930435239
ENSG00000102007.9	0.00770052945793513	1.00773025478617	0.00258803066974668	2.97543979982621	0.0029256876738892	meno_status	-0.655884199513655	0.518982975160286	0.467824922039995	-1.40198644538561	0.160919294372405
ENSG00000048162.18	0.0970555961644347	1.10192163453445	0.0404315563453696	2.40049122362191	0.0163730833695714	meno_status	-0.621433898120254	0.537173632836622	0.469633069899854	-1.32323283420559	0.185757960028921
ENSG00000146535.12	-0.0650926707759325	0.936980628632055	0.0493662184298523	-1.31856708587932	0.187313883443366	meno_status	-0.745062568317664	0.474704597542652	0.46638301829136	-1.5975336560222	0.110146801673587
ENSG00000135547.7	-0.104777656140511	0.900524726471638	0.0446685110997755	-2.34567156058706	0.0189928355428575	meno_status	-0.692162489511076	0.500492588008134	0.466636941786556	-1.48329981518625	0.137994771440531
ENSG00000168306.11	-0.15831576621424	0.853580207618776	0.0692074736377468	-2.28755303282581	0.0221635637056137	meno_status	-0.658001145818151	0.51788547814991	0.467325630361837	-1.40801424760007	0.159126851174514
