gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	meno	meno_coef	meno_exp.coef.	meno_se.coef.	meno_z	meno_Pr...z..
ENSG00000057294.12	0.0448783772105397	1.0459006468187	0.0186526213395652	2.40600912834409	0.0161278617210096	meno_status	-0.569535543730035	0.565788161542279	0.605465273149362	-0.940657654513467	0.34688032594205
ENSG00000022567.8	0.0116086280681427	1.01167626967966	0.0138017690196442	0.841097112378852	0.400293532674158	meno_status	-0.464861777312979	0.62822193371239	0.607651587177647	-0.765013680737868	0.444263398194905
ENSG00000120662.14	0.0590589430302878	1.06083776789005	0.105457277051514	0.560027194723019	0.575460888547783	meno_status	-0.581972252865853	0.558795193632937	0.633424042268284	-0.918771966377876	0.358214858443907
ENSG00000225630.1	-0.0018007455355551	0.998200874833917	0.000847255401088583	-2.12538690605151	0.0335543419623628	meno_status	-0.246917954026536	0.781204785609202	0.605441139346673	-0.407831476884745	0.683397402696273
ENSG00000164283.11	0.0156694986658454	1.01579290901023	0.0157813049900429	0.992915267510002	0.320751248810127	meno_status	-0.477761949680768	0.620169811033005	0.607829040983692	-0.786013693764241	0.431859464672158
ENSG00000013392.7	-0.0814521320603677	0.921776832355618	0.106075858201273	-0.767866821363035	0.442566310706789	meno_status	-0.517241700398042	0.596162677462439	0.60933355379872	-0.848864627876543	0.395956623379235
ENSG00000184178.14	0.0109466356126509	1.0110067692483	0.0359158501730525	0.304785646445983	0.76052941421025	meno_status	-0.475508188242212	0.621569102080268	0.608804538659865	-0.78105230504511	0.434771732080908
ENSG00000166913.11	0.00523173468675446	1.00524544410826	0.00483189322096118	1.08275047636788	0.27891919269791	meno_status	-0.422617818113952	0.655329040146787	0.611655842932481	-0.690940539516114	0.489602908521238
ENSG00000130204.11	0.017097445898272	1.01724444379426	0.00787409602559869	2.17135349158661	0.0299044616806583	meno_status	-0.567729104479173	0.566811147187487	0.611372084433053	-0.928614699517476	0.353088801182142
ENSG00000164182.9	0.0191034290640064	1.01928706707295	0.0135777148741415	1.40696937894819	0.159436468949955	meno_status	-0.45475696778468	0.634602177981628	0.609491465378078	-0.746125243119829	0.455591761762376
ENSG00000109618.10	-0.0361041179490752	0.964539862342603	0.0930460936024947	-0.388024005643018	0.697998268768549	meno_status	-0.471831127023188	0.623858856924903	0.610696855126246	-0.772611031254858	0.439752614012124
ENSG00000153015.14	0.169469275672039	1.1846759481016	0.0579858642293118	2.92259635903421	0.00347126193637255	meno_status	-0.374385425731335	0.687711798918547	0.602750479270493	-0.621128375019215	0.534515160977532
ENSG00000164114.17	-0.0798588902112429	0.923246616330239	0.0949461454852693	-0.841096705959831	0.400293760338268	meno_status	-0.512630356614919	0.598918136821293	0.614023804557942	-0.834870493309262	0.403790629826848
ENSG00000149089.11	-0.0737501409725807	0.928903759838187	0.0790561481227549	-0.932883054940455	0.350880352277895	meno_status	-0.551718966893937	0.575958904668034	0.614245714465361	-0.898205642955366	0.369075925528295
ENSG00000179632.8	0.00042276812365006	1.00042285750269	0.00453255513168858	0.0932736858939342	0.925686136545124	meno_status	-0.482473845397412	0.617254509249583	0.610610323546495	-0.790150160899914	0.429440078428282
ENSG00000114861.17	0.0294765377589142	1.02991527106803	0.0441233565490687	0.668048400310025	0.504102697727504	meno_status	-0.475471184487085	0.621592102896672	0.607399620842086	-0.782797960637351	0.433745765346121
ENSG00000138193.13	-0.0778941443703852	0.92506234441777	0.115502160151175	-0.674395563411396	0.500059862608627	meno_status	-0.526968186350251	0.590392218192941	0.612539772333214	-0.86030035950643	0.38962349476692
ENSG00000152942.17	-0.0429180227343769	0.957989920242298	0.0499757547125462	-0.858776880534084	0.390463625150695	meno_status	-0.535293166498156	0.585497616695606	0.615948277401216	-0.869055383605654	0.384816838646782
ENSG00000118363.10	0.00119584126972074	1.00119655657299	0.0178476836605928	0.0670026033888713	0.946579630655305	meno_status	-0.482443317978435	0.617273352724222	0.61312967451383	-0.78685364292795	0.431367547157453
ENSG00000273311.1	-0.0283368570255478	0.97206086611188	0.138139961130317	-0.205131497024353	0.837469388583557	meno_status	-0.494249771958867	0.610028396073019	0.609164874017703	-0.811356322466655	0.417161074246793
ENSG00000136169.15	-0.354669532316281	0.701405196663639	0.12637745927163	-2.80643031091463	0.00500937467475758	meno_status	-0.521862869706953	0.59341406458839	0.607305896955004	-0.859308088927744	0.390170562606298
ENSG00000121644.17	-0.0105130814592717	0.98954198783002	0.0175847804262048	-0.597851164726808	0.549939247552406	meno_status	-0.521349057210865	0.593719046495178	0.61269861913322	-0.850906205645466	0.394821457359217
ENSG00000138495.5	0.0096008412756654	1.00964707720173	0.0144065692775748	0.666421067409157	0.505142000324763	meno_status	-0.579902601919254	0.559952902247511	0.629241175373875	-0.921590360921143	0.356742288225997
ENSG00000169992.8	0.0175116407474547	1.01766586847318	0.0368509368373041	0.475202050487023	0.634642965728613	meno_status	-0.58462766950126	0.557313327936139	0.644296739614839	-0.907388837402392	0.364201210280221
ENSG00000127564.15	0.0743133553796288	1.07714428157375	0.0502378547760285	1.4792302679112	0.139078782568211	meno_status	-0.550369395909746	0.576736726838921	0.608198496012922	-0.904917390486366	0.365509153240798
ENSG00000176973.7	0.00510689726291275	1.00511995968943	0.0117114176168952	0.43606140861593	0.662792175772356	meno_status	-0.525237205923136	0.591415060571628	0.615929700319328	-0.852755120675017	0.393795116548829
ENSG00000159479.15	-0.0190904331951415	0.981090635070073	0.0166255319351464	-1.14825999370187	0.250861249221529	meno_status	-0.422154105582539	0.65563299490327	0.605739978674821	-0.696922970985152	0.48585100123916
ENSG00000112511.16	-0.0397096419565377	0.961068452598994	0.0184608309317091	-2.15102137620093	0.03147451249565	meno_status	-0.355116240824873	0.701091942966074	0.600788292884628	-0.591083822755294	0.554464258534282
ENSG00000211950.2	-0.000366747819439919	0.999633319424321	0.000544002720501659	-0.67416541428638	0.50020615525252	meno_status	-0.502003278724409	0.605316825975918	0.607928719170018	-0.825760098009147	0.408940193206347
ENSG00000154511.10	0.0322286418330964	1.0327536089908	0.0296251059436581	1.08788275371537	0.276646870613686	meno_status	-0.480772657031075	0.618305469126686	0.608101243530685	-0.79061284966245	0.429169946141255
ENSG00000144504.14	-0.112262775701847	0.893809355257763	0.155381824231341	-0.722496188065753	0.469989468149827	meno_status	-0.457618367017792	0.632788923256245	0.610897417291882	-0.749091998205561	0.453801757586832
ENSG00000142507.8	0.00592660508480411	1.00594420215517	0.00369396237781518	1.60440320681052	0.10862520461713	meno_status	-0.510736555838378	0.600053443136567	0.611111387112601	-0.83575035027824	0.403295363205653
ENSG00000164116.15	-0.0367837813708306	0.963884522609794	0.0298342199015049	-1.23293927216026	0.217598421964126	meno_status	-0.502393291368766	0.605080790791291	0.610733801751576	-0.822606002693659	0.410732084001985
ENSG00000273305.1	0.0282903161987582	1.02869428768993	0.0258941709181025	1.09253608807303	0.274597537242321	meno_status	-0.463591780084464	0.629020280669004	0.604621494640577	-0.76674710408708	0.443231891570453
ENSG00000174013.7	0.0958303847578974	1.100572374312	0.0428525938450264	2.23627967782911	0.0253334567826624	meno_status	-0.453398051624752	0.635465135346969	0.604312367578793	-0.750271012061714	0.453091497590267
ENSG00000196704.10	0.0313298681702925	1.03182581424807	0.0187551413020928	1.67046825537894	0.0948267550557428	meno_status	-0.352561712745723	0.702885191497139	0.61064642949601	-0.577358182601192	0.563697516986758
ENSG00000178821.11	-0.0621858878684623	0.93970819020215	0.0536198880224654	-1.15975415395138	0.246148914818418	meno_status	-0.560891997463857	0.57069977398893	0.615827371841605	-0.910794198358761	0.362403819923172
ENSG00000143033.16	0.0153254807082785	1.01544351811017	0.0408267747930047	0.375378187132831	0.707379224981041	meno_status	-0.584662694091069	0.557293808607263	0.665689822346279	-0.878280956783111	0.379791267577196
ENSG00000259956.1	0.00765960864329471	1.00768901848692	0.0311956386346289	0.245534599660099	0.80604252126748	meno_status	-0.486841279876878	0.614564568968014	0.607408109053207	-0.801506059304573	0.42283873763442
ENSG00000205362.9	0.0084029830427859	1.00843838720216	0.00226848251305491	3.704230909618	0.000212033051588663	meno_status	-0.476854515343048	0.620732829827413	0.608599814034339	-0.783527211719033	0.433317580531338
ENSG00000109805.8	0.0727220554059107	1.07543158497523	0.0300447789489637	2.42045566484087	0.0155010693938986	meno_status	-0.840170823275923	0.431636783521643	0.626671377598569	-1.34068804370082	0.180021758069965
ENSG00000211978.2	-0.0168994295325137	0.98324256482701	0.0268463114441833	-0.629487949122904	0.529029655715124	meno_status	-0.51033354054284	0.600295322589577	0.608205747513826	-0.839080430641999	0.401424176786949
ENSG00000203780.9	-0.0416109658103481	0.959242886271282	0.0721378639287355	-0.576825588451791	0.564057281902257	meno_status	-0.384305545251398	0.680923342497657	0.631873887003539	-0.608199758141367	0.54305499501266
ENSG00000111641.9	0.0238990456298966	1.02418691652627	0.0196364697427223	1.21707445090807	0.223575890462547	meno_status	-0.632594919567592	0.531211559703009	0.623268188302829	-1.0149642344015	0.310122876662482
ENSG00000221923.7	0.0615711522303907	1.06350616467244	0.0441301565970393	1.39521717071182	0.162950360633563	meno_status	-0.52834842327362	0.589577899159996	0.609048480633828	-0.867498138610863	0.38566913122159
ENSG00000163975.10	0.102929437518102	1.10841319393058	0.0234775176556131	4.38417038070005	1.16428624779545e-05	meno_status	-0.53601348740746	0.585076022379782	0.605611078420402	-0.885078735358555	0.376114167489343
ENSG00000127329.13	-0.0896301142764263	0.91426929789665	0.056873705937121	-1.57594995436943	0.115037337167224	meno_status	-0.572836205252754	0.563923764891229	0.611160547989316	-0.937292511987813	0.348608113644683
ENSG00000257815.4	0.0184085342333539	1.01857901579817	0.0185113464594288	0.994445988772333	0.320005788146781	meno_status	-0.495747676841665	0.609115315584481	0.608532584478957	-0.814660857094675	0.415266464906319
ENSG00000077044.8	-0.0247488397147411	0.97555490190863	0.026461901950835	-0.935263072198036	0.349652741145727	meno_status	-0.527846211237867	0.58987406664018	0.611535565677481	-0.863148835265371	0.388055640541314
ENSG00000143183.15	0.0116342825746584	1.01170222406803	0.0119524979224833	0.97337666570715	0.330366131787641	meno_status	-0.416568642173559	0.659305255096415	0.611476946974752	-0.681249954286108	0.495713344049297
ENSG00000108774.13	-0.00056536421179845	0.999434795576433	0.00947504620874397	-0.059668755100815	0.952419457196111	meno_status	-0.498014923793622	0.607735865110185	0.632270877917533	-0.787660702377911	0.430895197721302
ENSG00000183696.12	0.00535175798465623	1.00536610422253	0.00736911317044407	0.726241796112046	0.467690553507038	meno_status	-0.62839694461422	0.533446259851368	0.646975320499722	-0.971284258770255	0.331406745264973
ENSG00000269680.1	0.03728723455948	1.03799112494672	0.0999274644282249	0.373143007008473	0.709042011446007	meno_status	-0.528525300763525	0.589473625323208	0.617476743353523	-0.855943655291532	0.392028946235032
ENSG00000166126.9	-0.0355250037485857	0.965098602845488	0.0397072530067125	-0.894672913852292	0.370961962042261	meno_status	-0.548588959826941	0.577764484374469	0.611595965856955	-0.896979362933288	0.369729929208015
ENSG00000129451.10	0.00324786597184509	1.00325314600326	0.0111121346518538	0.292281012928805	0.770071774792198	meno_status	-0.48701899169881	0.614455363282626	0.608420835022965	-0.800464026976374	0.423441997680995
ENSG00000117139.15	0.0204327221472616	1.02064289927059	0.022927192141233	0.891200371218361	0.372821685308192	meno_status	-0.499821796179749	0.606638755424542	0.60604739992134	-0.824723934538158	0.409528340044383
ENSG00000001460.16	0.0726603398009157	1.07536521611235	0.131112352404906	0.554183785647619	0.579453073846606	meno_status	-0.461267012068245	0.630484308001648	0.60709361506634	-0.759795525139629	0.447376818158561
ENSG00000135723.12	-0.0017735126398583	0.998228059104377	0.0129961021828646	-0.136464965795412	0.891453718660876	meno_status	-0.445160703364274	0.640721301689635	0.680885100802423	-0.653797098570158	0.513242536027017
ENSG00000080031.8	0.0209931843247011	1.02121509134334	0.0141044490838157	1.48840867161482	0.136643151089434	meno_status	-0.434863315902338	0.647353143911553	0.607960744129268	-0.715281899533098	0.474434870795172
ENSG00000168300.12	0.0131196263142449	1.01320606621765	0.0220721975686611	0.59439601668266	0.552247272054048	meno_status	-0.498355836247045	0.607528715697291	0.606388143225538	-0.821842976012292	0.411166270900765
ENSG00000227097.5	0.000115205775074917	1.00011521241152	0.000422736143151678	0.272524071909273	0.785219084757437	meno_status	-0.483876542385559	0.616389295166995	0.608361722936661	-0.795376375834115	0.426394597835605
ENSG00000076984.16	-0.0655163803297817	0.93658370508402	0.0472375749257748	-1.38695477980672	0.165455552220552	meno_status	-0.381623702960856	0.682751922399669	0.60776730884624	-0.627910875439014	0.530062326189071
ENSG00000133624.12	-0.0944198988691429	0.909900615775351	0.0719628972599574	-1.31206361144775	0.189498672457257	meno_status	-0.281152814151826	0.754912965280841	0.623569341581627	-0.450876583250081	0.6520785015101
ENSG00000209082.1	0.0057612339478771	1.00577786177311	0.0138281060504424	0.416632178467621	0.676947468863008	meno_status	-0.475727961303658	0.62143251294566	0.608961699101985	-0.781211629574073	0.434678034885563
ENSG00000125843.9	0.0950071388913482	1.09966670549921	0.106402683429001	0.892901718543056	0.371909806724339	meno_status	-0.423545414462919	0.654721441168639	0.610982051636942	-0.693220714631726	0.488171050405546
ENSG00000105053.9	0.09820346901621	1.10318722669399	0.115935735897876	0.847050896392416	0.396966753083035	meno_status	-0.479736113680964	0.618946701824377	0.60725503021673	-0.790007640627935	0.429523306156271
ENSG00000221539.1	-0.0126231996484786	0.987456138750511	0.0197053004380408	-0.640599197569688	0.521783121056361	meno_status	-0.37873273329743	0.684728593366169	0.630232499294358	-0.60094129344564	0.547879088439012
ENSG00000117394.18	0.0097962090908718	1.00984434901499	0.00269009174638999	3.64158921494703	0.000270960191785082	meno_status	-0.839900697677881	0.431753395415148	0.614183199924008	-1.36750842058493	0.171465999706685
ENSG00000263834.1	0.000427702402692474	1.00042779388041	0.0404107189235847	0.0105838850207353	0.991555439206948	meno_status	-0.487305573498005	0.614279296789023	0.60917105779258	-0.799948663457236	0.423740541303134
ENSG00000251615.3	-0.162207029159698	0.850265156636438	0.155552659332125	-1.0427788882308	0.297050711301479	meno_status	-0.52610914832945	0.590899605456827	0.612208851918803	-0.859362204059127	0.390140715316553
ENSG00000164266.9	-0.00023328603484921	0.999766741174222	0.000414829597216089	-0.562365936314059	0.573866722569645	meno_status	-0.516210332742994	0.596777857549011	0.610032586251729	-0.846201242977502	0.397440488657888
ENSG00000278126.1	-0.266458647590446	0.766087682642797	0.223317224061233	-1.19318448771951	0.232797128491517	meno_status	-0.357486335083833	0.699432256560578	0.61330528762324	-0.58288480842748	0.559970848007753
ENSG00000168237.16	0.0349409325698278	1.03555853921137	0.0600769114755407	0.581603343308577	0.560833890430059	meno_status	-0.519626218857521	0.594742810075946	0.611360496174533	-0.849950597248234	0.39535255325872
ENSG00000237424.1	0.0221905933216967	1.022438635877	0.0779845372059454	0.284551195874827	0.775988006057189	meno_status	-0.579193199766449	0.560350274973703	0.696655555631429	-0.831391058442769	0.405752748674606
ENSG00000105048.15	0.0102154838707141	1.01026784005545	0.00624317576513314	1.63626401930977	0.101784342999329	meno_status	-0.527416151685518	0.590127802174006	0.605881592422918	-0.870493770204148	0.384030622252154
ENSG00000198888.2	-4.29677716275491e-05	0.999957033151474	3.76536950866313e-05	-1.14113028027373	0.253815712100599	meno_status	-0.231658523133798	0.793216942300516	0.629303579314066	-0.368118871000708	0.712784600356539
ENSG00000143224.16	-0.0156053876858784	0.984515745448124	0.0543876250299854	-0.286929015144065	0.774166673292702	meno_status	-0.465230259884403	0.627990487523393	0.613420513928834	-0.758419794122465	0.448199711760986
ENSG00000049239.11	0.0037993065975687	1.0038065331119	0.0128140727451343	0.296494851647488	0.766852198108591	meno_status	-0.47169923674223	0.623941143271086	0.610119461837791	-0.773126028993381	0.439447798026133
ENSG00000089902.9	0.0267890141399102	1.02715106554904	0.0321069685471764	0.834367595325847	0.404073871783495	meno_status	-0.487620401383025	0.614085934976645	0.605559558146466	-0.805239377073931	0.420681557447161
ENSG00000178075.18	0.0837264687793048	1.08733143403396	0.11652447546481	0.718531179353731	0.472429830177937	meno_status	-0.552633940215631	0.575432158651896	0.612117111759838	-0.902823870789705	0.366619379987071
ENSG00000108443.12	0.0192081364068194	1.01939379950104	0.0403360038879714	0.476203256529026	0.633929579690329	meno_status	-0.468321500763957	0.626052215033442	0.608836208408788	-0.769207701999079	0.44177001888929
ENSG00000106571.11	0.0488472867452889	1.05005998041775	0.0199333586133632	2.45052967203138	0.0142646205173078	meno_status	-0.438868470824775	0.644765579537738	0.609365984903804	-0.720205068377842	0.471398743762905
ENSG00000226824.5	-0.026592508439062	0.973757958839992	0.111429954848275	-0.238647753876154	0.811378732542081	meno_status	-0.466454371636888	0.627222227301283	0.615302482798257	-0.75808953267271	0.448397385559708
ENSG00000152049.6	-0.00763980901924	0.992389300145029	0.0111695427425402	-0.683985834992433	0.49398411048646	meno_status	-0.440487996296389	0.643722210367981	0.60968880438863	-0.722480047404006	0.469999388178083
ENSG00000261663.1	-0.0209239025325977	0.97929348348801	0.126440161412989	-0.165484623704761	0.868562551482955	meno_status	-0.44959026197014	0.637889465655895	0.649380402220998	-0.692337280941125	0.488725543024993
ENSG00000196227.9	-0.0311603840733845	0.969320097102838	0.0506752598059133	-0.614903291916589	0.538618588708123	meno_status	-0.499724496032294	0.606697784336611	0.60940030713423	-0.820026656012533	0.412200911472213
ENSG00000072694.17	-0.0476239251149815	0.953492304167298	0.0523572968894775	-0.909594802335044	0.363036240737702	meno_status	-0.506210490837493	0.602775479434015	0.608084545915654	-0.832467284751073	0.405145236873006
ENSG00000188186.9	0.00360167770895055	1.003608171544	0.00476560671662898	0.755764779410553	0.449790237082482	meno_status	-0.537235834173838	0.584361293507995	0.613502725038244	-0.87568614163914	0.381200681257589
ENSG00000175309.13	-0.0564568706198491	0.945107245505817	0.0488959615918396	-1.15463258686115	0.248240916257794	meno_status	-0.425266309904321	0.653595702941856	0.612367867604909	-0.694462156493646	0.487392425501645
ENSG00000181649.5	0.00104809436864896	1.00104864381149	0.00433534869274896	0.241755494869869	0.808969625994417	meno_status	-0.478167906523803	0.619918099949748	0.609052386730564	-0.785101441093832	0.43239409487101
ENSG00000110395.4	-0.0446763203476817	0.95630696885026	0.066924378598277	-0.66756421626053	0.504411805845225	meno_status	-0.461378199655297	0.630414209869861	0.611973508263805	-0.753918582136418	0.450898111899421
ENSG00000254174.1	-0.00567538389604474	0.994340690670983	0.0137559057723405	-0.412577985773678	0.679915832900345	meno_status	-0.495944170715009	0.608995639914961	0.607995928830841	-0.815703111151905	0.414669959199858
ENSG00000128973.10	0.0244412463554281	1.02474238198877	0.0221174209739819	1.10506764709049	0.269130278121609	meno_status	-0.640493102189382	0.527032479089289	0.628695197777965	-1.01876569831154	0.308314213985011
ENSG00000100842.11	-0.0175569304955466	0.982596294378744	0.0173874966871879	-1.00974457746316	0.312617679325465	meno_status	-0.442468501039388	0.642448577111834	0.610357442674343	-0.724933408038194	0.46849288440199
ENSG00000116285.11	0.00232772249360409	1.00233043374288	0.00104547146465983	2.22648113534258	0.0259819711988984	meno_status	-0.460694510782964	0.630845364421099	0.607266889904643	-0.758635977758157	0.448070344598625
ENSG00000167880.6	-0.00366849844478321	0.996338222274808	0.00780795564224719	-0.469841097064352	0.638468550109867	meno_status	-0.513358616064122	0.598482127811964	0.611540022267822	-0.839452198337557	0.401215602794688
ENSG00000104998.3	-0.0194653821290419	0.980722845137924	0.0126104875932312	-1.54358679512837	0.122688466007139	meno_status	-0.495368841675028	0.609346113601004	0.61143312280963	-0.81017665415104	0.417838653190261
ENSG00000082068.7	-0.0070120930694537	0.993012434292288	0.0564093090513536	-0.124307373860404	0.901071909091594	meno_status	-0.490436223389192	0.612359210502559	0.608779108927164	-0.80560619804033	0.420469950694667
ENSG00000165312.6	0.00224071324212326	1.00224322551612	0.0350501126701502	0.0639288456276923	0.949026883761372	meno_status	-0.483862045744856	0.616398230805909	0.611066749908327	-0.79183173657779	0.428458794545135
ENSG00000136319.10	0.129771179096413	1.13856782539661	0.119970065791702	1.08169632349563	0.279387487337821	meno_status	-0.520114085141353	0.594452725878262	0.606807507109574	-0.857131922475433	0.391371980727798
ENSG00000249915.6	0.0316519084594011	1.03215815724264	0.0154062953025603	2.05447888916818	0.0399293645676383	meno_status	-0.396665098244001	0.672559229186888	0.607053051085401	-0.653427402324673	0.51348077776582
ENSG00000181991.14	0.109137168440645	1.11531532591358	0.0674118189337714	1.61896192932972	0.105455454664781	meno_status	-0.443759337092368	0.641619816338533	0.607924185584065	-0.729958352727857	0.465415642084611
ENSG00000079819.15	-0.0239320405624511	0.976352059840163	0.0423964314947371	-0.564482427381226	0.572425856059146	meno_status	-0.504990583740691	0.603511258218789	0.608084046545664	-0.830461819561596	0.40627772601811
ENSG00000213753.9	0.00657096721198716	1.00659260338126	0.0694883698961733	0.0945621148086397	0.924662642944811	meno_status	-0.483811006267648	0.616429692252242	0.609112974827504	-0.794287802529013	0.427027903271956
ENSG00000143793.11	-0.00885637413961845	0.99118272802223	0.0391778666411486	-0.226055548678513	0.821158216716241	meno_status	-0.457276128522386	0.633005525047871	0.622305407790325	-0.734809826168918	0.462455321919006
ENSG00000134333.12	0.00425594324418438	1.00426501263234	0.00120449008640095	3.53339831704326	0.000410253868373697	meno_status	-0.466719108263589	0.627056200582282	0.608683156470654	-0.766768561446288	0.443219131541673
ENSG00000266392.1	0.133142194109267	1.14241243110018	0.104329788982732	1.27616661940439	0.201896625841793	meno_status	-0.582617846240259	0.558434555583572	0.615724319054505	-0.946231662791744	0.344030439902626
ENSG00000114062.16	-0.0297155630083841	0.970721603416978	0.0524138731486268	-0.56694079684059	0.570754405294132	meno_status	-0.512205542058065	0.599172620014434	0.613554642094023	-0.834816505193311	0.403821031290709
ENSG00000119772.15	0.0416465749111094	1.04252595880284	0.0333650505900169	1.24820955384885	0.211954326131011	meno_status	-0.550285711884678	0.576784992509132	0.607245390218854	-0.906199899988294	0.364830055957975
ENSG00000138735.14	-0.114737721884102	0.891599960400765	0.0783488177842057	-1.46444739217535	0.143071747167133	meno_status	-0.500195481440345	0.60641210581358	0.611756898235871	-0.817637664377407	0.413564114206173
ENSG00000131845.13	-0.0397521713583987	0.961027579801711	0.10512320352935	-0.378148401340337	0.705320354069207	meno_status	-0.486248945724628	0.614928704385252	0.609384627916927	-0.797934380765041	0.42490857058751
ENSG00000182220.12	0.00468880366119553	1.0046998133017	0.00590336451266353	0.794259553367812	0.427044345239697	meno_status	-0.415592724106619	0.659948997075113	0.613668461808043	-0.677226792594431	0.498262070960753
ENSG00000166896.6	0.00888002507782501	1.00891956946556	0.0245374499689214	0.361896818498755	0.717429137505872	meno_status	-0.517030964772114	0.596288323416003	0.613485817322306	-0.842775741791081	0.399353877423924
ENSG00000102007.9	0.000790687679734122	1.00079100035564	0.00153538992572758	0.514975164604808	0.606570374861174	meno_status	-0.456558750502349	0.633459792219262	0.609872835236169	-0.748613029018665	0.454090476866942
ENSG00000048162.18	0.0600432443804134	1.06188246600179	0.0255671364860832	2.34845401686248	0.01885152673763	meno_status	-0.407422529418976	0.665362995459278	0.609287899498681	-0.668686395633659	0.503695547550674
