gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	p_adjusted_new
ENSG00000163681.13	-0.142944480558472	0.866802191933206	0.093889562395707	-1.52247467035812	0.127890187447649	age	0.00528413300932658	1.00529811866332	0.0137186593367156	0.385178527991034	0.700105150571396	gender	0.661624811350646	1.93793856226931	0.345471622961543	1.91513504258003	0.0554752838606283	0.18017124259587
ENSG00000096654.14	0.211374771095432	1.2353752512521	0.0769667593946628	2.74631246992698	0.00602693308587751	age	0.00520233126413742	1.00521588688618	0.0133218024384837	0.390512566761163	0.69615756458226	gender	0.500033369777178	1.64877628907953	0.334908363297946	1.49304533590381	0.135425320041667	0.020359823782262
ENSG00000120709.9	0.161007936766788	1.17469429205152	0.0936861364668777	1.71858871374967	0.0856892881952882	age	0.00782740747438286	1.00785812171359	0.0136248735440553	0.574493953949249	0.565633590739076	gender	0.4326553193085	1.54134485731928	0.340891852076312	1.26918644923096	0.204374572908166	0.135388202996008
ENSG00000133641.16	0.922334588284783	2.51515539340412	0.182362928752666	5.05768685880079	4.24372528224368e-07	age	0.0111081960054921	1.01117012109434	0.0136059830903866	0.816419947878711	0.414259991437691	gender	0.516309567041888	1.67583167936261	0.336295192308645	1.53528679222993	0.124713397000383	1.2706574540747e-05
ENSG00000245573.6	-0.567309227483503	0.567049188119539	0.294920818616316	-1.92359844294871	0.0544049363855477	age	0.0035841998499924	1.00359063077522	0.0135268516366951	0.264969258646213	0.791033143666444	gender	0.524764526158183	1.69006083640217	0.337019548557679	1.55707444391278	0.119452811808904	0.0984993383227621
ENSG00000069956.10	0.140852006578929	1.15125425732064	0.0535422032131377	2.63067259332294	0.00852160874871835	age	0.002517253516282	1.00252042445905	0.0132451537728616	0.190050909143816	0.849269237710293	gender	0.384258950064451	1.46852566726633	0.343179976587461	1.11970096240892	0.262841214794505	0.0258906524630178
ENSG00000164953.14	0.332507584008276	1.3944604747446	0.147238170507936	2.25829744325948	0.0239271215896905	age	0.00846844352350446	1.00850440222443	0.0137659833782375	0.615171709192395	0.538441329014861	gender	0.439963478708993	1.55265051267465	0.338777412619899	1.29868008408997	0.194053741644998	0.0550483665972167
ENSG00000068097.13	0.121340320214804	1.12900907160482	0.072341417839159	1.67732847709161	0.0934782669119156	age	0.00744163883360648	1.00746939663967	0.0136227859126982	0.546264096147169	0.58488441250231	gender	0.407172217950628	1.50256285167596	0.342284784860757	1.18957147953938	0.2342148611013	0.144166685042978
ENSG00000278311.3	0.175948527522095	1.19237668248865	0.0721289417408968	2.43936100094385	0.0147132617728631	age	0.00864657424529057	1.00868406384267	0.0133972858260811	0.645397460167484	0.518669648898786	gender	0.487348982642427	1.62799465212985	0.334154539407813	1.4584538743843	0.144715480188564	0.0388964796196227
ENSG00000103227.17	-0.212675801304699	0.808418182856906	0.100004939610075	-2.1266529646829	0.033448928282928	age	0.00588619590332812	1.00590355359465	0.0132947020870546	0.442747484282454	0.657948392342941	gender	0.458229047660481	1.58127114804265	0.337052713214909	1.35951745734296	0.17398267442615	0.0697682845356176
