gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	p_adjusted_new
ENSG00000162144.8	-0.0851267287214904	0.918395889889402	0.0422475158084623	-2.01495228991521	0.0439096483208705	age	0.0170711227207837	1.01721766704064	0.00657956847092176	2.59456570688931	0.00947105084229612	gender	0.16219561670933	1.17609028173118	0.151883203482905	1.06789699578325	0.285566977829119	0.158988634529797
ENSG00000083168.8	-0.0469270431755313	0.954157007316386	0.0188349456496462	-2.49148811196134	0.0127209224051705	age	0.0184687138130161	1.01864031529966	0.00650828965568096	2.83772155052981	0.00454368014266725	gender	0.126743801118802	1.13512616247183	0.152168000215699	0.832920199642122	0.404889736609765	0.09587027954898
ENSG00000090924.13	-0.0917028726545145	0.912376201193413	0.0448569859431905	-2.04433870725627	0.040920097855001	age	0.0187284440478765	1.0189049213496	0.0064461883534073	2.90535166226986	0.00366840686580422	gender	0.156059012815199	1.16889518084986	0.15142013413641	1.03063581144771	0.302711635910444	0.153510899645388
ENSG00000178397.11	0.0313580480587989	1.03185489139416	0.0139715678335208	2.24441869605816	0.0248054747035207	age	0.0198844733033537	1.02008348634378	0.00652142633178667	3.04909881545897	0.00229528970399083	gender	0.19629646603304	1.21688761770687	0.151078850068799	1.29929812110464	0.193841638929606	0.124016684702977
ENSG00000151718.14	0.194686349702318	1.21492986360982	0.0731791759485222	2.66040642271334	0.00780464112818831	age	0.0186398165985975	1.0188146224069	0.00644086901183272	2.89399094506559	0.00380379131125964	gender	0.190662348757636	1.21005080793696	0.151570249766933	1.25791406328626	0.208422837097301	0.0775155114533954
ENSG00000135111.13	0.0680507728202983	1.07041965532389	0.0256176417230406	2.65640270701003	0.00789792371175485	age	0.0198552220981237	1.02005364810878	0.00646549838057068	3.07094997622923	0.00213378896732184	gender	0.190854034131517	1.21028277921053	0.150761482922963	1.26593364851048	0.205536838342813	0.0776169580352191
ENSG00000177150.11	0.0471820189173457	1.04831280447665	0.0193981221539385	2.43229826799324	0.0150033465617501	age	0.0196011265972344	1.01979448999298	0.00649611049946882	3.0173634821694	0.0025498386353073	gender	0.215533516818008	1.24052356062875	0.152105513409797	1.41700002837718	0.156482919176454	0.101598365347148
ENSG00000168918.12	-0.0906427295111026	0.913343963459946	0.0318807553069332	-2.84318011409818	0.00446658209883374	age	0.0181572237638666	1.01832306838998	0.00644341171543475	2.81795181896761	0.00483310617527691	gender	0.201857326620666	1.22367341003579	0.151385136977649	1.33340254301496	0.18239973832909	0.0621634072818861
ENSG00000197024.7	-0.111379261631291	0.89459939735479	0.0551156783226161	-2.02082719511026	0.0432976565963323	age	0.0194555951440592	1.0196460886177	0.0064865837612309	2.9993592714152	0.00270548074855368	gender	0.151535322541225	1.16361940307811	0.152108822345587	0.996229674285037	0.319138564444594	0.158355834806227
ENSG00000113719.14	0.0394425841199922	1.04023077140517	0.0216409574684212	1.82258960480595	0.0683655712276159	age	0.019224524571839	1.01941050563174	0.00650266347666113	2.95640773059197	0.00311245341555832	gender	0.232176376375118	1.26134218017169	0.15365785737434	1.51099579508968	0.130789522206161	0.188909740670016
ENSG00000130755.11	-0.0312186818088936	0.969263589583339	0.012767524542724	-2.44516325027819	0.0144786588478969	age	0.0190562834509293	1.01923901329204	0.00642998960796135	2.96365695946609	0.00304006977744373	gender	0.17073193412	1.18617273396136	0.15130329911914	1.1284085351342	0.259147424850951	0.100322073328597
ENSG00000079805.15	-0.0555183315760265	0.945994681938052	0.0212976286116956	-2.60678466078325	0.00913968188857138	age	0.0183331999607572	1.0185022847792	0.00647870218496336	2.82976427027428	0.00465823116084468	gender	0.131821717012014	1.14090489720035	0.151912569841885	0.867747265082923	0.385532704892163	0.0818055291861777
ENSG00000171224.8	0.0449012382210856	1.04592455743773	0.0161190008502663	2.78560927182678	0.00534272291275601	age	0.0187839959037219	1.01896152498111	0.00650284566232558	2.88858091966529	0.00386984444784851	gender	0.248195283852554	1.2817102050628	0.152853251549132	1.6237488004812	0.104429431230923	0.0679723008699795
ENSG00000171208.8	0.0595901209450533	1.06140141116768	0.0204590264396666	2.91265672493185	0.00358368315996108	age	0.0193687922973889	1.01955758427589	0.00649783452521529	2.98080725543671	0.00287489675989119	gender	0.157790327178542	1.17092065872924	0.152024557546763	1.0379265674232	0.299304243692075	0.0592710032195302
ENSG00000133805.14	-0.0743843768789624	0.92831480250881	0.029867446372171	-2.49048331591783	0.0127569485100387	age	0.0163851992697115	1.01652017282914	0.00650451345526428	2.51905071492327	0.0117671706677816	gender	0.206057623030227	1.22882401051835	0.151400233740717	1.361012581943	0.173509713350986	0.09587027954898
ENSG00000087263.15	0.0534141501658942	1.05486642777237	0.0187250998123593	2.85254288100717	0.00433709604291469	age	0.0195207765120091	1.01971255271067	0.00651272686807634	2.9973276796997	0.00272357787351658	gender	0.148079308476683	1.15960485921115	0.152424253338844	0.971494399565783	0.33130214063714	0.0621173702754097
