gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new
ENSG00000165417.10	-0.0408088572449937	0.960012611867094	0.0306228373739126	-1.33262821947905	0.182653839743014	age	0.0192743410443454	1.01946129033211	0.0064878936041623	2.97081644988445	0.00297009236071648	gender	-0.969497844120145	0.379273444682826	0.460248442391102	-2.10646632302191	0.0351638654602067	Interaction	0.15884832721141	1.1721601483991	0.0583689082342173	2.72145448693332	0.00649953343968699	0.0959696646032124
ENSG00000137842.5	-0.0250394540706393	0.975271432841254	0.0652847480587163	-0.383542172026445	0.701317807680216	age	0.0188291347557031	1.01900752077266	0.00653978772347585	2.87916604511676	0.00398728340151294	gender	-0.397262024644997	0.672157880626445	0.366990222859263	-1.08248667103413	0.279036334902287	Interaction	0.228406510322997	1.25659604088222	0.126815388948413	1.80109458494749	0.0716879731034266	0.182921468624691
ENSG00000076554.14	-0.0195385536028388	0.980651086827322	0.014573884516156	-1.34065516857769	0.180032436488075	age	0.0189603754071357	1.01914126475963	0.00644418938358618	2.94224366767203	0.00325843423143531	gender	-0.426758639980849	0.652621049849411	0.276564561598177	-1.54307058545299	0.122813650672515	Interaction	0.0698433582704378	1.07234019487492	0.0253297586355758	2.75736375049158	0.00582694912063501	0.0945761642366599
ENSG00000067596.9	-0.0333337822046107	0.967215666326577	0.0329093540458807	-1.01289688512689	0.311109416378659	age	0.0195792900349576	1.01977222143022	0.00644575439466868	3.03754825830034	0.0023851121098289	gender	-1.43124293081553	0.239011662584731	0.580720627240162	-2.46459805916904	0.0137167025165967	Interaction	0.202973569134713	1.22504008895003	0.0679485125140215	2.98716721860288	0.00281575661772416	0.0851367148399808
ENSG00000198815.7	-0.0531388718582556	0.94824831833215	0.0309807193971294	-1.71522394871112	0.086304175683836	age	0.0187079296216781	1.01888401931419	0.0065390814625597	2.86094151430787	0.00422384964345989	gender	-0.650333657497343	0.521871621329392	0.451748498455675	-1.43959229465187	0.149982780900969	Interaction	0.108975196133893	1.11513469034686	0.0560501261744427	1.94424533130815	0.0518658736639146	0.165699157760984
ENSG00000186063.11	0.0121175170600479	1.01219123161479	0.046520499822139	0.260476931812354	0.794495907082511	age	0.0209139633883893	1.02113419293209	0.00651427534145701	3.21048194805219	0.00132512591382865	gender	-0.694278239375435	0.499434790295221	0.436423157896066	-1.59083730277388	0.111646195548239	Interaction	0.179315744022898	1.19639844019361	0.0806296993479163	2.22394161795336	0.0261523724934555	0.133710467973776
ENSG00000168936.9	-0.0417238249629032	0.959134633040842	0.0184069788118136	-2.26673944646064	0.0234061471776469	age	0.019239196886385	1.01942546285306	0.00647688040947433	2.97044189024118	0.00297371658730782	gender	-0.56013606211992	0.571131349219799	0.387645986045386	-1.44496804374066	0.148466861933231	Interaction	0.0711166495626433	1.07370646595328	0.0347340085908966	2.04746450086623	0.0406124989300558	0.152463347249541
ENSG00000142207.6	-0.0566187862302467	0.944954230277381	0.0366809679387877	-1.54354667861357	0.122698190984891	age	0.0179862185573894	1.01814894473185	0.00646825968118986	2.78068900197291	0.00542436742033044	gender	-0.431413829145397	0.649590035855051	0.361503015950108	-1.19338929444765	0.232716945726581	Interaction	0.129511544229752	1.13827225186333	0.0691608720320697	1.87261294463867	0.0611218525119053	0.172634856820055
ENSG00000196116.7	-0.0290708950222445	0.97134759831591	0.0260194747360821	-1.11727447679529	0.263876984969556	age	0.0192072265012679	1.01939287194939	0.00648924469450692	2.95985548480343	0.00307783383179151	gender	-0.311250036404758	0.732530693628163	0.313859120773486	-0.991687084439993	0.321350193353538	Interaction	0.0722654761204807	1.07494067726831	0.0396001288100415	1.82487982468775	0.0680191664007376	0.179841935034871
ENSG00000132463.12	0.000472957189141922	1.00047306905103	0.0212685569496196	0.0222373896951378	0.982258592293864	age	0.0181720271759979	1.01833814315762	0.00652219236158825	2.78618387323565	0.00533326099124119	gender	-0.849392892966743	0.427674497344048	0.580341645566841	-1.46360837526507	0.143300982864478	Interaction	0.0787463130404345	1.08192981576703	0.0418251116727309	1.88275200928574	0.0597339835169472	0.171403428593314
ENSG00000258788.3	0.108292461991481	1.11437360965782	0.0574102431913658	1.88629164364466	0.0592556647271556	age	0.0180827937627908	1.0182472774235	0.00650078756759257	2.78163123694987	0.00540864578548058	gender	0.553918225082919	1.74005761558415	0.224609146893524	2.4661427762134	0.013657688231566	Interaction	-0.222955134673722	0.800150747513614	0.103161727298969	-2.1612194804337	0.0306783893090681	0.138987316362758
ENSG00000140157.13	-0.00501518306703542	0.994997371966197	0.0218161744014195	-0.229883708057866	0.818182136411826	age	0.0194342988456953	1.01962437416159	0.00646919555263879	3.00412913592759	0.00266342251007027	gender	-0.702619369415236	0.495286265507913	0.504801541452626	-1.39187247208748	0.163961019128878	Interaction	0.0805205802261583	1.08385115231456	0.0423392410837131	1.90179554864843	0.057197888462146	0.17045844011925
ENSG00000138185.15	-0.18701259759931	0.829433287451378	0.0646318478149124	-2.89350535257575	0.00380967797446961	age	0.0190958476833001	1.01927933949894	0.00645809657132048	2.95688481465299	0.00310764184844626	gender	-0.390602349953693	0.676649172123243	0.322909505240392	-1.20963410371865	0.226419325804076	Interaction	0.2056923212989	1.22837520096026	0.105783968530103	1.94445646308274	0.051840430657466	0.165699157760984
ENSG00000120616.14	-0.310840840456212	0.732830503556502	0.125190699017498	-2.48293877177542	0.0130303482530959	age	0.0183293269604798	1.01849834012721	0.00650335200482172	2.81844300399087	0.00482571777471794	gender	-0.622138610235025	0.53679521342386	0.452352584664922	-1.37534001424104	0.169026056586543	Interaction	0.456055221497315	1.57783747290856	0.247351439894502	1.84375405977757	0.0652189906220067	0.177427118033795
ENSG00000130803.13	-0.111565729931728	0.894432598477429	0.0390965313696499	-2.85359662413261	0.00432273801163694	age	0.0183566901145471	1.01852620983551	0.00644153257088504	2.84973954762213	0.00437550429568798	gender	-0.467987506714584	0.626261347670444	0.36921912076026	-1.26750615122789	0.204974365544731	Interaction	0.0969225764947892	1.10177506703104	0.0533879300801796	1.81543986345281	0.0694563396746994	0.180290924261986
ENSG00000185339.7	-0.0323506776880672	0.968167007974127	0.0179149609740275	-1.80579113373276	0.0709509709154324	age	0.020635351423043	1.02084973235662	0.00655624026354205	3.14743673104722	0.00164708746915737	gender	-0.250640352426582	0.778302235740174	0.230444241847035	-1.08763990116512	0.276754108624592	Interaction	0.069312131193236	1.07177069000902	0.0272071326284398	2.54757207015573	0.0108475444083355	0.105831427217497
ENSG00000119899.12	0.0135136089221827	1.01360533043241	0.0339230456356098	0.398360721125733	0.690364307098306	age	0.0197520957539119	1.01994845912912	0.00654165320634186	3.01943486315707	0.00253246742732147	gender	-0.343037040324683	0.709611926817246	0.326901973215821	-1.04935750907263	0.294013606772184	Interaction	0.128780207600456	1.13744009600156	0.0654232932144302	1.96841524284582	0.0490202794727415	0.162045022067386
ENSG00000185480.10	-0.0815105889901107	0.921722949687013	0.0667452331087154	-1.2212196316304	0.222002873151503	age	0.0197812962409779	1.01997824255575	0.00651035374135555	3.03843647009865	0.00237809241081527	gender	-0.263992513507568	0.76797928910632	0.284574961940902	-0.927673017004186	0.353577209276086	Interaction	0.257701736556379	1.29395282223815	0.138247242409738	1.86406420890915	0.0623126879587171	0.174011969807462
ENSG00000087274.15	-0.0358660196805794	0.964769544956153	0.020294542395451	-1.76727412630002	0.0771823307899166	age	0.0178708774247995	1.01803151705168	0.00652740523883868	2.73782257587841	0.00618474325901196	gender	-0.961480861087009	0.382326294425011	0.590464332114536	-1.62834706313895	0.103451315511538	Interaction	0.0837491102785035	1.08735605312646	0.0410896332209877	2.03820535043682	0.0415294006517429	0.153094803459318
ENSG00000122390.16	-0.091038636712545	0.912982435577887	0.050017103091978	-1.82015013034904	0.0687361451825557	age	0.0191778820514322	1.01936295886529	0.00646314640431471	2.96726715623048	0.00300459762938206	gender	-0.700530666052935	0.496321852736749	0.49209739824277	-1.42356100348114	0.154573591199476	Interaction	0.181683508419825	1.19923458616254	0.098648353406362	1.8417287480858	0.0655148369050768	0.177591708023378
ENSG00000166946.12	0.067659084675119	1.0700004667355	0.035701661079154	1.89512427797441	0.0580759389382857	age	0.0193432507067595	1.01953154348601	0.0064972043494999	2.97716520309976	0.00290927198666121	gender	-0.536905415311844	0.5845544094044	0.46698759754192	-1.14972093078692	0.250258830663669	Interaction	0.138646105914849	1.14871750373176	0.07807235558441	1.77586682093828	0.0757548707968974	0.186945016176414
ENSG00000169105.7	-0.000262956738368023	0.999737077831725	0.0179252437818352	-0.0146696324785549	0.988295746523099	age	0.0197421043650986	1.0199382684784	0.00645170663203605	3.05998172128114	0.00221350500321761	gender	-0.306759953840129	0.735827212205592	0.2925676839103	-1.0485093559895	0.294403993992627	Interaction	0.0877229882818097	1.09168567041553	0.0399463372088989	2.19602082221114	0.0280904530538707	0.137134360761184
