gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	p_adjusted_new
ENSG00000174010.9	-0.161239272523574	0.851088404671862	0.0623480201410125	-2.58611696344004	0.00970639866544104	age	0.0165255440649016	1.0166628461561	0.00832042021870531	1.98614296279774	0.0470174519664128	gender	-0.195758591898225	0.822210699045885	0.163697385493129	-1.19585655756513	0.231752540511679	0.041552392985598
ENSG00000124212.5	0.0495117983599	1.05075798936262	0.0165925412441428	2.98397922484464	0.00284526089807419	age	0.0149522171645707	1.01506456079404	0.00835672596833863	1.78924344548578	0.0735756176452479	gender	-0.206748787853751	0.813223916054771	0.163694820015767	-1.26301362397318	0.206584283579231	0.0394247420416365
ENSG00000111145.6	0.0272207693650129	1.02759463913928	0.0104261822664202	2.61080889144662	0.00903283559559515	age	0.0144064048674801	1.0145106772464	0.00827766480929333	1.74039480933149	0.0817897163502515	gender	-0.214076472844086	0.807286647156175	0.163709209878904	-1.30766297755905	0.190987645867232	0.0412997617577004
ENSG00000173221.12	0.0540213982371351	1.05550718790654	0.0231767727058207	2.33084212900651	0.0197616857420029	age	0.0165133594353287	1.01665045857139	0.00831697064690661	1.98550170926366	0.0470886801395559	gender	-0.230585853714248	0.794068258366318	0.16437880474955	-1.40277120317046	0.16068507677081	0.0442220772967897
ENSG00000170955.9	0.0116607373757662	1.01172898880318	0.00506338891217815	2.30295116136952	0.0212815911175679	age	0.0141216532074113	1.01422183477303	0.00831648477703915	1.69803151042848	0.0895018147655662	gender	-0.182888399080485	0.832861098615173	0.163865653809443	-1.1160874462025	0.264384705238611	0.0452675298295229
ENSG00000134070.4	0.0580245733475311	1.05974103677512	0.0263023988798491	2.20605632256551	0.0273800563850301	age	0.0162096810964229	1.01634177072216	0.00822745203468682	1.97019454237875	0.0488160788016849	gender	-0.216248556817988	0.805535055758005	0.163887631988974	-1.31949283904802	0.187004402568841	0.0465930851838314
ENSG00000123144.9	-0.00661030017952063	0.993411499793474	0.00295022152332495	-2.24061146841295	0.0250512531938991	age	0.0136920636429724	1.01378622922929	0.00828528309592982	1.65257643998896	0.0984170962649844	gender	-0.193957134039452	0.823693211912549	0.163577681488281	-1.1857188112386	0.235733363186845	0.0464577384345297
ENSG00000106089.10	0.0542187988779302	1.05571556626813	0.0246760310519729	2.19722526543001	0.028004362029421	age	0.0152902323155998	1.01540772598912	0.00830371508044572	1.84137246611538	0.0655669948652549	gender	-0.227688057448182	0.79637264360735	0.164862255462236	-1.38108056819796	0.167254189586731	0.0465930851838314
ENSG00000136160.13	0.050114097762182	1.05139105089871	0.0184119310256826	2.72182736793215	0.00649220470158165	age	0.0164366530457633	1.0165724779761	0.00832472915318498	1.97443697486239	0.0483320772215243	gender	-0.203033397041074	0.816250980602871	0.163674831722579	-1.24046803594829	0.214802329789224	0.0394247420416365
ENSG00000211653.2	0.00023863818256291	1.00023866665892	0.000105154570195954	2.26940381305549	0.0232437805280278	age	0.0143447398372385	1.01444811934364	0.00836572928034112	1.71470284975007	0.0863997208335009	gender	-0.217250922255655	0.804728019799332	0.164089775309373	-1.32397598720611	0.185511019806513	0.0460367118647792
ENSG00000162545.5	0.0117865311844925	1.01185626605125	0.00535300390794477	2.20185364837848	0.0276756480554206	age	0.014596188379752	1.01470323291733	0.00833503878041623	1.75118421932802	0.0799141828301654	gender	-0.183719842778874	0.832168909301193	0.163904615062442	-1.12089487357561	0.262332613274597	0.0465930851838314
ENSG00000110721.10	0.0119570439354011	1.01202881515719	0.00600879117742353	1.98992502524078	0.0465991951714582	age	0.0164065340401869	1.01654186028506	0.00833266531798023	1.96894191883417	0.0489597611278841	gender	-0.195380364788313	0.822521740240722	0.163699957604792	-1.19352727787507	0.232662935635871	0.0494864449521871
ENSG00000112679.13	0.0554587417779576	1.05702540518388	0.0198079015929524	2.79982922561013	0.0051129648201421	age	0.0156851280089775	1.01580878531022	0.00836183927836122	1.8757987910109	0.0606829140777529	gender	-0.233356601660377	0.791871140605738	0.164209019061104	-1.42109491302389	0.155289168665131	0.0394247420416365
ENSG00000140022.8	-0.0318291949021891	0.968672022069275	0.0148884048541837	-2.13785124826485	0.0325288180796987	age	0.0183896178746817	1.0185597481744	0.00838373846399309	2.19348658759602	0.0282723398873534	gender	-0.25282066905965	0.776607139025326	0.165303017886969	-1.52943770955545	0.126155970074794	0.0468394599347166
ENSG00000197892.11	0.0961480144133217	1.1009220042595	0.0363415717860104	2.64567572859724	0.0081527928615309	age	0.015194309714583	1.01531033011025	0.00836383424727685	1.81666796177005	0.0692679702511811	gender	-0.222527121841499	0.800493295603523	0.163872890910682	-1.35792516141541	0.174487432459076	0.0412997617577004
ENSG00000125952.17	-0.0477941526928132	0.953330007295972	0.0168761122219791	-2.83205942601916	0.00462492523868652	age	0.0135740092233159	1.01366655434855	0.00835654675285442	1.62435628313565	0.104299791543686	gender	-0.207700527084413	0.812450307145919	0.163814568126741	-1.26790022071613	0.204833585285826	0.0394247420416365
ENSG00000106524.7	-0.0509900798442039	0.950288097491647	0.02349759700859	-2.17001252619846	0.0300058970292031	age	0.0173602207987371	1.0175117852255	0.00828280047714063	2.09593613254948	0.036087856910906	gender	-0.195993591258403	0.822017502759069	0.16373289327784	-1.19703247975848	0.231293895326884	0.0466759989767499
ENSG00000177409.10	0.0372598332220934	1.03796268299138	0.0184766616573347	2.01658903069767	0.0437384186897844	age	0.0167389985406599	1.0168798805536	0.00831661499476497	2.01271774047453	0.0441443319722805	gender	-0.264182703563038	0.767833240971617	0.16797934924393	-1.57270941191353	0.115786119505436	0.0492255142737991
ENSG00000119013.7	-0.0105284317033181	0.989526798235595	0.00484254772368819	-2.17415135669523	0.0296937701219739	age	0.0155649402397154	1.01568670485475	0.00833130211318263	1.86824820757454	0.0617274821189887	gender	-0.19775616561269	0.820569911907951	0.163683375800062	-1.208162799955	0.226984647620898	0.0465930851838314
ENSG00000107404.16	0.0174066661332014	1.01755904499817	0.0064971985709686	2.6791033001484	0.00738196163498444	age	0.0158726781584493	1.01599931826642	0.00834626203131123	1.90177088844114	0.0572011137101439	gender	-0.190677996853545	0.826398648277768	0.163704799310826	-1.16476729855369	0.244113199224713	0.0394419926892483
