gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new
ENSG00000250462.7	-0.396149283165607	0.672906234866102	0.213487138828031	-1.85561193681421	0.0635088910269287	age	0.00833096260113923	1.00836576163944	0.00793002985241416	1.05055879437869	0.29346127442448	gender	-1.04776937151305	0.350719201463897	0.483479895649004	-2.16714155219747	0.0302240623997904	Interaction	0.561520242809399	1.75333597162489	0.273266922617878	2.05484160845401	0.0398943058776541	0.0496576602507474
ENSG00000167695.13	0.0513089331276036	1.05264804090773	0.0194545467730184	2.63737488856663	0.00835504392786873	age	0.00878635143159556	1.00882506471711	0.00799027743650241	1.09963033216549	0.271493220526071	gender	0.466218544048684	1.59395531073344	0.325813392115325	1.43093732587782	0.152448178269379	Interaction	-0.0544475423122163	0.947008185414574	0.0271315866713061	-2.00679536260955	0.044771456860283	0.0496576602507474
ENSG00000162639.14	-0.0371715520910673	0.963510828872664	0.0305049876598151	-1.21854014515909	0.223018778804173	age	0.00640250219248046	1.00642304202168	0.00797567158993471	0.802753990091619	0.422116940281949	gender	-0.468506392168938	0.625936474059898	0.24357156527312	-1.92348557453164	0.0544190964325635	Interaction	0.0880619640392415	1.09205578811945	0.0442018226523844	1.99226997338516	0.0463414443607955	0.0496576602507474
ENSG00000136682.13	-0.815120896752749	0.442585816938717	0.307702923441556	-2.64905151902975	0.00807180257726359	age	0.00852088014701878	1.0085572861766	0.0078683712678557	1.08292807455957	0.27884034943658	gender	-1.31224222275111	0.269215737477544	0.491214217758069	-2.67142557220811	0.00755298202844143	Interaction	0.992265413280586	2.69733814172053	0.389135848960159	2.54992033227496	0.0107747537868701	0.0495066974044665
ENSG00000141696.11	-0.00254468705965587	0.997458547911881	0.00614016883278848	-0.41443275078484	0.678557207853823	age	0.00930766518867739	1.00935111620886	0.00793282440348385	1.17331037664085	0.240671362587607	gender	-0.512289698486363	0.599122197908501	0.24267359897333	-2.11102361630473	0.0347702820149331	Interaction	0.0332013132314385	1.03375862758498	0.014215257293731	2.33561113565495	0.0195115176869826	0.0495066974044665
ENSG00000137312.13	-0.0104106907881239	0.989643312885564	0.00446441522701673	-2.3319270853488	0.0197045273169569	age	0.00698205967266178	1.00700649107871	0.00795402233368184	0.877802372152739	0.380050976927984	gender	-0.994940732224505	0.369745357879536	0.416962748632343	-2.38616215834138	0.017025242150161	Interaction	0.0120395022457283	1.01211226878397	0.00528970460920869	2.27602543718019	0.0228444871906696	0.0496576602507474
ENSG00000231074.7	-0.347799547891997	0.706240429409424	0.14909789912516	-2.33269247878562	0.019664291229371	age	0.00758273532684988	1.00761155706752	0.00791470785157526	0.958056250344186	0.338034394810716	gender	-0.884925504142553	0.412744919920503	0.406259584421321	-2.17822677439856	0.029389157666008	Interaction	0.364392059910003	1.43963852808014	0.177138763618105	2.05709948780944	0.0396766569809442	0.0496576602507474
ENSG00000035681.6	0.0916159247333871	1.0959438163236	0.0504720948111946	1.8151797557859	0.0694962897057785	age	0.00775397108148729	1.00778411096616	0.00794195428467997	0.976330359448769	0.328900779846143	gender	0.762094026728861	2.14275851944524	0.419624579955626	1.81613295105223	0.0693499801654578	Interaction	-0.150242817539321	0.86049900680392	0.0681538091515419	-2.20446691695913	0.0274915241048951	0.0496576602507474
ENSG00000122133.15	0.00176194058327583	1.00176349371263	0.000584780840843577	3.01299300560897	0.00258684879645992	age	0.00849108053807338	1.00852723201167	0.00799167372798966	1.06249089077982	0.288012891185524	gender	0.0024457456752338	1.00244873895095	0.1603005651518	0.0152572492362566	0.98782694867713	Interaction	-0.00214151361169723	0.997860777792594	0.000898303831433923	-2.38395244098962	0.0171278157236364	0.0495066974044665
ENSG00000163521.14	-0.209512174282973	0.810979766275833	0.0758136851045993	-2.76351392224124	0.00571826528431518	age	0.0077746728870685	1.00780497413284	0.00801141444336631	0.970449468321559	0.331822501097138	gender	-0.901594380489841	0.405921949492848	0.308089020354136	-2.92640867062868	0.00342900169417587	Interaction	0.245179149863578	1.2778502193925	0.0861033212707848	2.8474993327205	0.00440641865739493	0.0454555210874336
