gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new
ENSG00000128394.15	0.105352295223176	1.11110197733237	0.145375944892844	0.724688636079588	0.468643068240422	age	0.0182649908065729	1.01843281596905	0.00833542425745106	2.19124908852069	0.0284337720662575	gender	-0.8796510797688	0.414927663082901	0.387733527666908	-2.26870006589806	0.0232865716016764	Interaction	0.567288016531915	1.76347803722198	0.216772866804717	2.61696966457968	0.00887142250654968	0.0496919581144578
ENSG00000244405.6	-0.0452075009816533	0.955799131996766	0.0471532709798729	-0.958735206322162	0.337692157717602	age	0.0187882230333933	1.01896583227271	0.00844300067558661	2.22530161435619	0.0260609971553823	gender	-0.784658722656774	0.456275391670862	0.316030284890355	-2.48285927068353	0.0130332566022813	Interaction	0.176396721253951	1.19291121802254	0.0593247809194384	2.97340704036469	0.00294513602220627	0.0496919581144578
ENSG00000280411.1	0.0044662120376559	1.00447620042719	0.00160392209591348	2.78455671197189	0.00536009467027754	age	0.022741333555784	1.02300188905952	0.0084966083784351	2.67651897591312	0.00743913530363558	gender	0.205751998260067	1.2284485088468	0.225832964263864	0.911080448023816	0.362252987471658	Interaction	-0.00971461750877831	0.990332416957389	0.00494491312136843	-1.96456788427659	0.049464272113211	0.0497687493329008
ENSG00000253948.1	-0.116309468644846	0.890199691773232	0.143908391716273	-0.808218806823715	0.418964633087143	age	0.0225984544476067	1.02285573390346	0.00837361116089285	2.69877046036577	0.00695961608736594	gender	-0.735739321300033	0.479151081391182	0.354542827467763	-2.07517756473844	0.0379700811238916	Interaction	0.523933673755466	1.68865722847177	0.207149943952697	2.52924844563369	0.0114307081128548	0.0496919581144578
ENSG00000205542.9	-8.52407077381275e-05	0.999914762925148	0.000312849673331866	-0.272465388345493	0.785264200969092	age	0.0177713502506854	1.01793020029359	0.0083972372131688	2.11633300329016	0.0343164957142312	gender	0.908972661636735	2.48177160409767	0.511828359503363	1.77593258513211	0.0757440293735376	Interaction	-0.00103129314675016	0.998969238453266	0.000520842676402852	-1.98004732229832	0.0476982115013244	0.0497687493329008
ENSG00000163029.14	0.0653169062318726	1.06749726732224	0.0802757593412821	0.813656660090703	0.415841668981502	age	0.0215284809075761	1.02176189062895	0.00828763917455911	2.597661463552	0.00938609805148349	gender	1.02133894018318	2.77691039281683	0.524272640803191	1.94810650164478	0.0514022210279028	Interaction	-0.278603997240532	0.756839554431806	0.127006772815261	-2.19361527787009	0.0282630791437887	0.0496919581144578
ENSG00000115539.12	0.061283128520669	1.06319989379033	0.0308515070078715	1.98639011394267	0.0469900235013132	age	0.0199606096135574	1.02016115469319	0.00827736378434174	2.41146941630339	0.0158883843378232	gender	1.62958566837887	5.10176045988289	0.696757642609403	2.33881276461635	0.0193451258096496	Interaction	-0.119839387408526	0.887062898747221	0.0486237887919624	-2.46462462892928	0.0137156855463659	0.0496919581144578
ENSG00000167535.6	0.247180623595599	1.28041036421674	0.0759718536300862	3.25358158034611	0.00113959998221539	age	0.0232696083102774	1.02354245790318	0.00834793184147081	2.78746984908031	0.00531213972824774	gender	1.03404033167362	2.81240596322453	0.554430904961201	1.8650481465242	0.0621746558440555	Interaction	-0.250242779310075	0.778611729304705	0.118358521747244	-2.1142776676822	0.0344915586170881	0.0496919581144578
ENSG00000154447.13	-0.134552565702365	0.874106929624207	0.0491163544890924	-2.73946564442698	0.00615391460951035	age	0.0228245804128153	1.02308705429634	0.00851920528658426	2.67919126784732	0.00738002245876436	gender	-1.4444843214468	0.235867677102247	0.604159842277495	-2.39089760749662	0.0168072394601044	Interaction	0.168888336727674	1.18398792357637	0.0684652318042439	2.46677521242549	0.0136335914542117	0.0496919581144578
ENSG00000120675.5	0.0162787890813172	1.01641201048093	0.0182722948435828	0.890900087847164	0.372982773177836	age	0.0193845798144987	1.01957368068575	0.00831869978678783	2.33024154150704	0.0197933885238653	gender	0.747134351485776	2.11094212270338	0.416615383815218	1.79334316616871	0.0729180691852987	Interaction	-0.0654247343028269	0.936669543192802	0.0310880622066838	-2.10449702100637	0.0353351142000648	0.0496919581144578
