gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new
ENSG00000131558.13	-0.276110451828583	0.758729123113926	0.132562945562617	-2.08286297997325	0.0372637148788156	age	0.0181293211023524	1.01829465486249	0.00844472628202692	2.14682163718407	0.0318074840782114	gender	-3.681429415123	0.0251869464894165	1.37778827610815	-2.67198486078135	0.00754040502633472	Interaction	0.38379084186821	1.46783839923554	0.158415399167892	2.42268645525717	0.0154062174012193	0.0498807348158952
ENSG00000272768.1	0.607247597465177	1.83537275563914	0.221774061054049	2.73813625713957	0.00617884698628608	age	0.0175944140170513	1.01775010749079	0.00847723536703322	2.07548962076404	0.0379411798220329	gender	0.742190282529333	2.10053123656198	0.595915146511045	1.24546302753789	0.212961597849827	Interaction	-0.744824489903477	0.474817627914954	0.371747245178539	-2.0035776984595	0.0451153167906963	0.0499312339250698
ENSG00000129535.11	0.516787386354961	1.6766326154406	0.354558420894061	1.45755214345726	0.144964028805252	age	0.016858427405731	1.01700133261595	0.00862936601110659	1.95361135268026	0.0507471970108519	gender	1.10635365718589	3.02331423114819	0.733471917035526	1.50837902786714	0.131457547422937	Interaction	-1.24741831386773	0.287245417935294	0.576128278226289	-2.16517459915024	0.0303743167890476	0.0498807348158952
ENSG00000120868.12	-0.528733892521704	0.589350678806563	0.333608805116521	-1.58489189857273	0.112990897526332	age	0.0186264842740442	1.01880103933025	0.00865009310219804	2.15332760630184	0.031292940651441	gender	-1.78212728378702	0.168279787373777	0.739042065055941	-2.41140168882285	0.0158913354731424	Interaction	0.777783072033495	2.17664145538221	0.385890310281622	2.01555481262504	0.0438465489617442	0.0499312339250698
ENSG00000184384.12	-0.242524774545279	0.784644308131982	0.117745569776501	-2.05973587800907	0.0394237975265814	age	0.0160046454857585	1.0161334058284	0.00874762204194325	1.82959956534692	0.0673098387868707	gender	-1.90838891793476	0.148319148531412	0.694741717720531	-2.74690416489778	0.00601607107600796	Interaction	0.317403201097766	1.37355627968998	0.134849835404762	2.35375297378047	0.0185849571319819	0.0498807348158952
ENSG00000150455.12	-0.754269078833444	0.470354281018533	0.508085772477733	-1.48453099789662	0.13766810591298	age	0.0181769496111014	1.01834315587338	0.00856526760602344	2.12216949279187	0.033823507405687	gender	-2.45517316844571	0.0858483279323974	1.07384072755715	-2.28634759833604	0.0222339313375537	Interaction	1.18722735479361	3.27797992058061	0.600177329468012	1.97812762412393	0.0479143109546429	0.0499312339250698
ENSG00000169683.6	0.249015002450845	1.28276127748847	0.0885567130684928	2.81192688642643	0.00492456957614615	age	0.0161600554327649	1.01629133533874	0.00855874502774665	1.88813376030896	0.0590079956054276	gender	1.11087494521792	3.03701445358601	0.643719605513272	1.72571246192223	0.0843991549601955	Interaction	-0.361360663589016	0.696727668845263	0.141619665596636	-2.55162771403691	0.0107221019250404	0.0498807348158952
ENSG00000139517.7	-0.341485974418671	0.710713435719048	0.170285305516361	-2.0053754690293	0.0449229221908977	age	0.0170517549912224	1.01719796603475	0.00857127612573055	1.98940679790188	0.0466563199221414	gender	-2.28557065420799	0.101716000877496	0.875776743246357	-2.60976404298631	0.00906046935884285	Interaction	0.445973891110845	1.56201068363755	0.197731052946224	2.2554570183376	0.0241046572596683	0.0498807348158952
ENSG00000102034.15	-0.306287240412639	0.736175129835303	0.154569725247837	-1.98154742089072	0.0475299169171617	age	0.0188056446165171	1.0189835844253	0.00854503929943907	2.20076748128608	0.0277524888043182	gender	-2.21107421249754	0.109582869978802	0.668134155616912	-3.30932671815883	0.000935206355177722	Interaction	0.515456020165868	1.67440188875142	0.177860928071976	2.89808462012115	0.0037544927558556	0.0498807348158952
ENSG00000275494.1	0.120404556248916	1.12795307975507	0.0611556241233401	1.96882229516751	0.0489735011236302	age	0.0172021301032598	1.01735093879421	0.00851423315363876	2.02039688047632	0.0433422367518054	gender	0.499062626867072	1.64717652779065	0.500415630884554	0.997296239497773	0.318620738519691	Interaction	-0.194378846756858	0.823345923243015	0.0901657214581949	-2.15579539112302	0.0310996455315951	0.0498807348158952
ENSG00000105618.12	0.0463708228108387	1.04746276203343	0.0174510176371274	2.65719878204602	0.00787929680459262	age	0.0166326724871251	1.01677176547681	0.00862600366827415	1.92820141594641	0.0538300781592752	gender	1.47066798299927	4.35214132673006	0.836058717019456	1.75904868050679	0.0785692404692498	Interaction	-0.0820890031689969	0.921189966221366	0.036944972377208	-2.22192622938972	0.0262882914759466	0.0498807348158952
ENSG00000161249.19	0.00644504190501965	1.00646585587922	0.00425610537306736	1.51430506063216	0.129948485647132	age	0.0156759073352907	1.01579941891206	0.0085515565322161	1.83310573650952	0.0667868481970507	gender	0.782565445793485	2.18707589918119	0.566915391383791	1.38039195563788	0.167465995667675	Interaction	-0.0850269770809029	0.918487505955477	0.0403678854856971	-2.10630247430297	0.0351780865291066	0.0499312339250698
ENSG00000249637.1	0.812194211162447	2.25284578677993	0.46622387993939	1.74206909193076	0.0814963551587569	age	0.0185477296931255	1.01872080724072	0.00855102273094746	2.16906565176098	0.0300776999640952	gender	1.05996738059348	2.88627683909486	0.776985778459187	1.36420435222825	0.172503258804665	Interaction	-1.20645174153498	0.299257239845541	0.594478908537764	-2.0294273256935	0.0424147842163917	0.0499312339250698
ENSG00000111639.6	0.0255132459648069	1.02584149444078	0.0153336296205277	1.6638751943409	0.0961373731168078	age	0.0191272996382921	1.019311398331	0.00862251166224974	2.2182979145199	0.0265345262859109	gender	1.75514412462448	5.78428133926027	1.1278173706674	1.55623079611361	0.119653220774718	Interaction	-0.0390733980941939	0.961680121067773	0.0198715772177308	-1.96629576334433	0.0492644559341041	0.0499312339250698
ENSG00000115211.14	0.205751239377346	1.2284475765988	0.112098890841816	1.83544402475564	0.0664399256876741	age	0.0190020787693738	1.01918376726321	0.00860464436379784	2.20835143975512	0.0272197840928602	gender	2.38326429187959	10.8402308496681	1.299555994892	1.833906581361	0.0666678624720634	Interaction	-0.356378452347253	0.700207574884619	0.16461399336098	-2.16493412905521	0.0303927301067933	0.0498807348158952
ENSG00000115825.8	-0.463277097390278	0.629218253613319	0.220874588944256	-2.09746670997631	0.0359522811099927	age	0.018463587021835	1.01863509295686	0.00860572178097324	2.14550127133519	0.0319127898837399	gender	-2.28943402399425	0.101323792463824	0.918701602226976	-2.49203225339387	0.0127014502889083	Interaction	0.535940157392471	1.70905426718124	0.249716013302203	2.14619859697938	0.0318571374805727	0.0498807348158952
ENSG00000137210.12	0.0484920313965769	1.04968700724752	0.0274002550253463	1.769765695674	0.0767661807277731	age	0.0165335952254775	1.01667103150487	0.00857558041008421	1.92798556305708	0.0538569219224022	gender	1.30378730398039	3.68321975833986	0.760617615127212	1.71411663107794	0.0865073079791875	Interaction	-0.116051258453817	0.890429580084174	0.0499487700640869	-2.32340572760685	0.0201573667140821	0.0498807348158952
ENSG00000244045.9	0.547658771702691	1.72919982343373	0.316213033705386	1.73192978570561	0.0832860646994789	age	0.017615141649126	1.0177712032592	0.00858801587357494	2.05113054149414	0.0402542357756094	gender	2.60409136117709	13.5189358902802	1.51333690040065	1.72076116064286	0.0852941729434076	Interaction	-0.819255481955446	0.440759685917672	0.406458756423107	-2.01559314200783	0.0438425374980117	0.0499312339250698
ENSG00000072849.9	0.0846175251716784	1.08830073944764	0.110495959203599	0.765797462473379	0.44379682431647	age	0.0170359639779665	1.017181903575	0.0086470372600414	1.97015040708694	0.0488211353221302	gender	2.33828856239079	10.3634849187967	1.1516167057564	2.0304399464707	0.0423118396580043	Interaction	-0.370634049584565	0.690296509636749	0.149104506889331	-2.48573337799681	0.0129284786134993	0.0498807348158952
ENSG00000188243.11	0.043245605039433	1.04419432274715	0.0296514272054637	1.45846622288267	0.144712078777868	age	0.0190285193691807	1.01921071544959	0.00861062105098748	2.20988930490658	0.0271128456799617	gender	2.23051882322001	9.30469231782259	1.0745388856231	2.07579162844962	0.0379132269730827	Interaction	-0.0962555515512432	0.90823188634197	0.0381447161640781	-2.52343079804824	0.0116215931905049	0.0498807348158952
ENSG00000183011.12	0.0301637725307057	1.03062330792021	0.0149242891343607	2.02111954942353	0.0432673910966046	age	0.019422224237585	1.01961206267118	0.00857720094830259	2.26440121371164	0.0235494493961288	gender	1.20225400550104	3.32760892487955	0.647772563602489	1.85598167173812	0.0634561705414418	Interaction	-0.0746859063478068	0.928034930436448	0.0285988547185404	-2.61149990385414	0.00901460132362827	0.0498807348158952
ENSG00000250486.3	0.45353766147192	1.57387016841922	0.196539951582268	2.30761052814281	0.0210208084169977	age	0.0172591532323297	1.01740895298216	0.00841516649913036	2.05095802134317	0.0402710349774537	gender	0.655872171333815	1.92682230391788	0.52220217730826	1.25597364360786	0.209125526073787	Interaction	-0.748757139824951	0.472954003301275	0.316988473737261	-2.36209579167716	0.0181719460235786	0.0498807348158952
ENSG00000228789.5	-0.377657877428776	0.685464973593592	0.159062420862659	-2.37427467393358	0.0175834646667273	age	0.0163090322049249	1.01644275041984	0.00841646074770893	1.93775420498033	0.0526532173040968	gender	-1.11752058174753	0.327089782435571	0.373158697126725	-2.99475957642768	0.00274661241763916	Interaction	0.398271733733092	1.48924865402604	0.164237667118386	2.42497193683353	0.0153095701505307	0.0498807348158952
ENSG00000170248.12	-0.133639099019885	0.874905761979168	0.0678233189177721	-1.970400463326	0.0487924925291268	age	0.0173567822094272	1.01750828642637	0.0085186160485892	2.03751197499995	0.0415987631502653	gender	-3.6408430742511	0.0262302206175824	1.46378667225019	-2.48727710346908	0.012872509000541	Interaction	0.192538618305282	1.21232332067554	0.0851124730483687	2.26216688822876	0.0236870942466993	0.0498807348158952
ENSG00000129244.7	0.0331957772908263	1.03375290477445	0.0351451257340169	0.944534315855247	0.344896674545238	age	0.0170339438842416	1.0171798487743	0.0085048363619699	2.00285380685398	0.0451929824894441	gender	0.338676612871221	1.40308953074303	0.406778444044568	0.8325824974986	0.405080233432603	Interaction	-0.178891389134469	0.836196714514109	0.0745179403435614	-2.40064859964861	0.0163660442808545	0.0498807348158952
ENSG00000146376.9	-0.0843958249352598	0.919067394295242	0.0437852332943536	-1.92749515271267	0.0539179515661433	age	0.0164229104621009	1.01655850773977	0.00842836821063184	1.94852788246538	0.0513518318859511	gender	-2.00023183206637	0.135303911814838	0.73522386213241	-2.72057523577239	0.00651684403063134	Interaction	0.11059336684793	1.11694062940977	0.048142963423527	2.29718652495504	0.0216081314951974	0.0498807348158952
ENSG00000166889.13	-0.154067421099273	0.857214224737791	0.0917211939378824	-1.67973632357658	0.0930086291730083	age	0.0189433923652098	1.01912395678777	0.008625325427388	2.19625248052194	0.0280738769182486	gender	-3.32144907536471	0.0361004815150683	1.09855942763776	-3.02345871493438	0.0024990312436009	Interaction	0.307847891209725	1.36049403009632	0.113049151849459	2.72313313433495	0.0064665992527664	0.0498807348158952
ENSG00000130725.6	0.0401630791664273	1.04098052258669	0.0168036927896195	2.39013410143026	0.0168422219205841	age	0.0165105875270173	1.01664764051344	0.00865074890622632	1.90857320053919	0.0563171718375088	gender	1.85537654322203	6.39410545445411	1.01014443362641	1.83674381747692	0.0662477233890003	Interaction	-0.0563926856851004	0.945167909099524	0.024583987969344	-2.29387867238715	0.0217974688035916	0.0498807348158952
ENSG00000143771.10	-0.198235612312488	0.820176586668512	0.167394801742923	-1.18423995397975	0.236318090473398	age	0.0172818027950861	1.01743199711106	0.00838077462245241	2.06207702433466	0.039200403385569	gender	-2.80701252291477	0.0603851223606664	1.26490874612701	-2.21914231481874	0.0264770440499559	Interaction	0.38454868223039	1.46895120803209	0.194734922583971	1.97472891419652	0.0482989198262782	0.0499312339250698
ENSG00000100596.5	-0.220183093440477	0.802371875485393	0.129890390428085	-1.69514536614149	0.09004784801398	age	0.0169326121079939	1.01707678135555	0.00871217699660165	1.94355694502061	0.0519489020897874	gender	-2.63872166117687	0.0714525517700956	1.15307661280498	-2.28841833393699	0.0221131709671013	Interaction	0.295688109389453	1.34405089459935	0.148439023532706	1.99198366004007	0.0463728507344156	0.0499312339250698
ENSG00000143575.13	0.0573396145179523	1.05901540633677	0.0295106955215669	1.94301128809545	0.0520147944522566	age	0.0164369912514957	1.0165728217868	0.00872684789541098	1.88349693365678	0.0596330549996688	gender	2.37548521177571	10.7562309700378	1.33934222438841	1.77362078826451	0.0761258967430777	Interaction	-0.0793922026751614	0.923677584574741	0.0374250513768259	-2.12136522875483	0.0338910790204332	0.0499136588623374
ENSG00000053371.11	0.0730825904236615	1.07581938562447	0.0408451466183115	1.78926008288332	0.0735729394296939	age	0.0188145084170226	1.01899261653254	0.00864916238546628	2.17529832121522	0.0296077682577562	gender	2.8446868955234	17.1961736269861	1.2651466982961	2.24850359199816	0.0245440963054861	Interaction	-0.140094574483573	0.869276020180445	0.0530227412673837	-2.64216015873458	0.00823790908010315	0.0498807348158952
ENSG00000112514.14	0.0123770882405195	1.01245400138989	0.00610704403028962	2.0266905198541	0.0426940726022608	age	0.0179476087230301	1.01810963492862	0.00854437198802748	2.10051818298391	0.0356832828180686	gender	1.92525715141958	6.85691170378418	0.967788669925833	1.98933632026	0.0466640932982135	Interaction	-0.0230273951350793	0.977235711902237	0.00930417261919176	-2.47495355874853	0.01332535021611	0.0498807348158952
