gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..
ENSG00000025423.10	0.0213252093685761	1.02155421662477	0.0697081215552678	0.305921446350674	0.759664456472198	age	0.0185898553055231	1.01876372238249	0.00649722297824514	2.86120014162483	0.00422040529892463	gender	0.189648067076052	1.20882409778866	0.153380510086686	1.23645479447727	0.216289559193439
ENSG00000196715.5	0.0997785003132669	1.10492615017252	0.0628413965721008	1.587782986312	0.112335419994979	age	0.0184048952569033	1.01857530921986	0.00649921432652314	2.83186464274511	0.00462774341985667	gender	0.217502479217387	1.24296851109306	0.152458027182252	1.42663842132352	0.153684143577573
ENSG00000142910.14	0.144436057994191	1.15538781478739	0.0574412679173816	2.51449982270474	0.0119201362522946	age	0.0190150190796775	1.01919695590274	0.0064506007363644	2.94779042399615	0.00320053961652957	gender	0.204566387521305	1.22699291015992	0.151373497155136	1.35140160837834	0.176566818872871
ENSG00000123836.13	0.00829396182656915	1.00832845201545	0.0723535124695724	0.114631087606937	0.908737537778266	age	0.0187532920364332	1.01893023940198	0.0064964569651223	2.88669533826122	0.0038931100098626	gender	0.181292624335596	1.19876591605336	0.151202967507317	1.19900176117127	0.230527260795083
ENSG00000100731.14	0.0552768441847935	1.05683315229247	0.0700916687180825	0.788636441331194	0.430324525711245	age	0.0192057861124473	1.01939140362835	0.00650960047434248	2.95037862740527	0.00317384717930033	gender	0.192750355902958	1.21258004228092	0.151857749926729	1.26928231187384	0.204340392690198
ENSG00000028310.16	-0.0468649486379201	0.954216257094089	0.0737420357015641	-0.635525561398709	0.525085701004283	age	0.018412223571747	1.01858277368777	0.00648272015058937	2.84020027766787	0.00450852181966876	gender	0.178501915677096	1.19542517331991	0.151147857213088	1.18097549623508	0.237612457737055
ENSG00000164983.7	0.112197315785086	1.11873358266352	0.0665386163067321	1.6861985116714	0.091757570481454	age	0.019541882354923	1.01973407483075	0.006475378543909	3.01787489679733	0.0025455396603362	gender	0.16246399950698	1.17640596649156	0.151528050404397	1.07217111995698	0.283643179506241
ENSG00000137200.11	-0.0193396323178318	0.980846178604967	0.0667618948884555	-0.289680698100977	0.772060524165722	age	0.0187060824051719	1.01888213721654	0.00648122759892189	2.88619433890634	0.00389931300110619	gender	0.179643569503926	1.19679071438299	0.151324473879288	1.18714154358949	0.23517179405234
ENSG00000101470.8	0.0268779939204933	1.02724246529179	0.0686340670822772	0.39161301468952	0.695344170160951	age	0.0188690063479215	1.01904815103498	0.00650459816161079	2.90087194921335	0.00372125910358505	gender	0.183313126640641	1.20119047393751	0.151207121485765	1.21233130317806	0.22538558586776
ENSG00000174485.13	0.00437232773563513	1.00438190030694	0.0720623936327226	0.06067419516925	0.951618683079257	age	0.01871924914998	1.01889555266595	0.00648590740816497	2.88614190304579	0.00389996274055519	gender	0.183277712440408	1.20114793549079	0.153076766624415	1.19729281250167	0.231192444923521
ENSG00000163938.15	0.0410473562216732	1.04190144489299	0.0711833694034086	0.576642501832845	0.56418098161231	age	0.0185759228458784	1.01874952859692	0.00648693518765242	2.86359001724524	0.00418869776976101	gender	0.179662691523509	1.19681359965727	0.151199707011954	1.18824761683767	0.234735868765482
ENSG00000160216.17	-0.00462312115956528	0.995387549015559	0.0665705703651387	-0.0694469212777888	0.944633881267088	age	0.0187102546045513	1.01888638820483	0.0064809943258623	2.88694198201784	0.00389005954896762	gender	0.180968130569266	1.19837698709224	0.151596839105123	1.19374606777768	0.232577314144816
ENSG00000198176.11	0.0816546642574784	1.08508102785802	0.0440382987315123	1.85417390338581	0.0637142843458067	age	0.020596591612966	1.02081016518169	0.00658263916767577	3.1289261173704	0.00175446416766715	gender	0.165777300721349	1.1803102182182	0.151541797448844	1.09393780139971	0.273982258301801
ENSG00000138069.15	0.088569709932735	1.09261041575437	0.0629068060734669	1.40795114966252	0.159145535577133	age	0.0191679184950785	1.0193528024356	0.00649581356450423	2.95081105772798	0.00316940730993079	gender	0.181021281146749	1.19844068321387	0.15117664463986	1.19741565622115	0.231144584303347
ENSG00000196323.10	-0.0163510252093163	0.983781927181118	0.0716039389466381	-0.228353711399895	0.819371271723832	age	0.0186283222856733	1.01880291190012	0.00648735913375751	2.87148004320267	0.00408554578189121	gender	0.179484482382931	1.19660033553762	0.151476353832049	1.18490099505522	0.236056593939305
ENSG00000261371.4	-0.0958754666307387	0.908577157198257	0.0740286537646862	-1.29511292931919	0.195281275338782	age	0.0189362888921419	1.0191167174939	0.00647531236714153	2.92438230288821	0.0034514057216893	gender	0.172519495303871	1.18829498656103	0.151333703906919	1.13999387347304	0.254288853541094
