gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	p_adjusted_new
ENSG00000062598.16	0.40426073969821	1.49819453482592	0.0910343231367764	4.44075076046669	8.96455752177443e-06	age	0.0156176637760827	1.01574025686139	0.00737585548327989	2.11740371154043	0.0342255994759802	gender	0.0571886265522961	1.05885551982574	0.187839826926788	0.304454212335842	0.760781871231059	3.62801163551275e-05
ENSG00000189266.10	0.270860696783893	1.31109241827239	0.0881647156987297	3.07221199135331	0.00212478766414447	age	0.0138711665450936	1.01396781754608	0.00726660690426455	1.90889182913596	0.0562760473024696	gender	0.0401230719528234	1.04093887668964	0.190231752239747	0.21091679743483	0.83295219650736	0.00251775914611528
ENSG00000115966.15	0.26275107489078	1.30050295081731	0.084957076544346	3.0927508993748	0.00198310518926764	age	0.013933207033902	1.01403072655655	0.00722349133732019	1.92887433281966	0.053746464964699	gender	0.0663340109575255	1.06858357618874	0.18859681298906	0.351723923146958	0.725045317484688	0.00238188764967078
ENSG00000124571.16	0.352353271608778	1.42241093236842	0.0819321359788416	4.30055029567117	1.70374495792196e-05	age	0.0121823759956391	1.01225688338971	0.00710456104953622	1.71472606269381	0.086395462849295	gender	0.190489159573904	1.20984125837164	0.187522816660447	1.01581857059468	0.309715791021538	5.7416726104893e-05
ENSG00000181638.16	0.242537805825154	1.27447943099917	0.0750338768314477	3.2323773749553	0.00122764812921468	age	0.00845831646066008	1.00849418908868	0.00715440938161972	1.18225223208364	0.237105633133677	gender	0.156338696000878	1.16922214689908	0.185646686703866	0.842130278631158	0.399715034595392	0.00160292445307414
ENSG00000146918.18	0.373316842371379	1.45254449457286	0.0795343671305597	4.69378025927535	2.68202123983538e-06	age	0.0158749802215166	1.01600165716362	0.00749682341795627	2.11756091033078	0.0342122716481505	gender	0.132522079861804	1.14170422448238	0.186763445523551	0.709571830238547	0.477969693410971	1.45954933644375e-05
ENSG00000100601.8	0.306124204575195	1.35815098463848	0.0856755043050997	3.57306568613888	0.000352826210840624	age	0.0141422786157652	1.01424275372827	0.00716948066728516	1.97256667143234	0.0485449533212486	gender	0.0381122558891388	1.03884784312159	0.188474954814364	0.202213901187439	0.839749506038191	0.000595428000530425
ENSG00000121579.11	0.36266930653449	1.43716052105672	0.0849942962826535	4.26698404947565	1.98133319628096e-05	age	0.0160103971261258	1.01613925027912	0.00738936635156394	2.1666806549302	0.030259212658742	gender	0.0485905468909006	1.04979042277586	0.188208727484799	0.258173717766755	0.796272840692491	6.49830113780243e-05
ENSG00000138246.14	0.37076910806789	1.44884850733264	0.0838630317611471	4.42112692901312	9.81874727126674e-06	age	0.0149498295593384	1.01506213722348	0.00740152580773555	2.01983076836859	0.0434009444513219	gender	0.0681637283623058	1.07054057198521	0.188216293012616	0.362156364208794	0.717235185671429	3.84378667599856e-05
ENSG00000115211.14	0.422659635967985	1.52601480701117	0.0783004091597529	5.39792372100701	6.74165166538579e-08	age	0.0128346714295082	1.01291738933173	0.00703727694459393	1.8238121833997	0.0681804713514419	gender	0.228037626235515	1.25613258808378	0.186393673330003	1.22341934767165	0.221171349420322	1.06132859075073e-06
ENSG00000115825.8	0.261038006051087	1.2982770068783	0.0789648997724865	3.30574732321815	0.000947234657937857	age	0.0147681946361856	1.01487778323326	0.00740893896653914	1.99329414142604	0.0462292475568204	gender	0.0642737031662349	1.0663842315625	0.188025000765277	0.341835941521796	0.732474359718203	0.00130563176116012
ENSG00000056097.14	0.268868643941381	1.30848325255459	0.0818978229167044	3.28297669420148	0.00102717157256082	age	0.0136581999903626	1.01375189930587	0.00719675812863164	1.89782673618343	0.0577189099962542	gender	0.0507110523048512	1.05201887093403	0.188492636248994	0.269034659995222	0.787903010791741	0.00138463984460186
ENSG00000197548.11	0.296386629011477	1.34499006849974	0.0770149695839636	3.84842882640301	0.000118877824266239	age	0.00965002455846962	1.00969673618065	0.00712303580023806	1.35476288890014	0.175493113897037	gender	0.14096601031032	1.15138551208338	0.186516193051932	0.755784299495488	0.449778531627133	0.000260519574753233
ENSG00000112335.13	0.267828361391354	1.3071227680268	0.0833914914894079	3.21169889886635	0.00131952593932606	age	0.015068332072536	1.01518243176526	0.00730299110588284	2.06330965683333	0.0390832171590709	gender	0.160568552170038	1.17417826284964	0.186214300313954	0.862278309986517	0.388534385534976	0.001695763947682
ENSG00000138109.9	-0.419650524533411	0.65727648168724	0.12117187986623	-3.46326660110162	0.000533659351496851	age	0.0112129923487172	1.01127609357808	0.00705792371234891	1.58870976872396	0.112125932459891	gender	-0.00613166481747748	0.993887095475712	0.188613309835106	-0.0325091841229977	0.974065992031048	0.000830639273092556
ENSG00000101843.17	0.267817336750039	1.30710835754657	0.0783812864890891	3.41685303656403	0.000633494674266036	age	0.0129996400948096	1.01308450274537	0.00725107653051508	1.79278760058628	0.0730068928939439	gender	0.192987649010277	1.21286781330871	0.188349867768021	1.0246232253689	0.305541001378156	0.000952883128233896
ENSG00000010292.11	0.443127674672779	1.55757118403873	0.07110356039704	6.23214466615129	4.60092285262139e-10	age	0.0156542590722571	1.01577742885708	0.0073527759020382	2.1290270886561	0.033252019285241	gender	0.0914816371605906	1.0957966545698	0.187040516687969	0.489100643970124	0.624770445574508	3.31879434141202e-08
ENSG00000138750.13	0.294697714315148	1.3427204121741	0.0868943670400389	3.39144785046145	0.000695243925872674	age	0.0140572388221939	1.01415650640114	0.00720747932763645	1.95036824709197	0.0511322436448044	gender	0.0500230088304141	1.05129528517268	0.188889216752811	0.264827234134156	0.791142555906684	0.00102564766574523
ENSG00000133318.12	0.40279226405735	1.49599608722469	0.0719941082354291	5.59479482321209	2.2088282634453e-08	age	0.0182048633963975	1.01837158208233	0.00763320661573896	2.38495619375227	0.017081155191745	gender	0.103058482897213	1.10855623876084	0.186517958353103	0.552539196800071	0.580578987127389	4.86825749263344e-07
ENSG00000198925.9	0.311587030150622	1.36559062881045	0.0839538041633033	3.71141049837999	0.000206107544753378	age	0.00991016832313824	1.00995943665924	0.00712460018914065	1.3909788703994	0.164231834179003	gender	0.0645736550307452	1.06670414347773	0.188731564153037	0.342145498133976	0.732241398776355	0.0003922806810332
