gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	p_adjusted_new
ENSG00000071564.13	0.401797833246127	1.49450916206672	0.064107948082934	6.26751978906479	3.66844016084752e-10	age	0.0319400771006269	1.03245563571627	0.00645502774424846	4.94809292323895	7.49441312572503e-07	gender	-0.114291687158874	0.891997733647862	0.159921582766948	-0.714673311640678	0.474810932596336	4.2322047743111e-09
ENSG00000203993.4	0.298599156434622	1.34796919038929	0.066248217596772	4.50727834297495	6.56644696603473e-06	age	0.0278201913739704	1.02821078663	0.00641692971214613	4.33543651277832	1.45471156637533e-05	gender	-0.110046660506584	0.895792336197151	0.160096582933219	-0.687376697805521	0.491845377908877	1.32572584579413e-05
ENSG00000158805.10	0.352569313907584	1.42271826649348	0.0662146071896521	5.32464555589304	1.01150078474355e-07	age	0.0293653057478415	1.0298007178923	0.00645097467621967	4.55207270555429	5.31199705795932e-06	gender	-0.190881789400705	0.826230251551847	0.163029555808962	-1.17084162103944	0.241662444479288	4.35484586646456e-07
ENSG00000136436.13	-0.304738841903428	0.737315905268427	0.0763169846415458	-3.99306711782128	6.52240964878405e-05	age	0.0285424163494458	1.02895365436668	0.00644566089468745	4.42815978311403	9.50404856633943e-06	gender	-0.00993227949320887	0.990116882695927	0.16075225571672	-0.0617862526962711	0.950733051329157	9.53495431377372e-05
ENSG00000116106.10	-0.451274542430513	0.636815985167889	0.0998716961543864	-4.5185428885969	6.22666616095256e-06	age	0.0271949652661265	1.02756812332771	0.0065359211980536	4.16084656501446	3.17070062897096e-05	gender	0.107237984130349	1.11319914668883	0.163989563552586	0.65393176130968	0.513155770210302	1.26865942805341e-05
ENSG00000165023.5	-0.423328022673791	0.654863787706038	0.0974850086400809	-4.34249356469503	1.408746131939e-05	age	0.0306737585929414	1.03114904549069	0.00650407610608433	4.71608236014446	2.40429142229501e-06	gender	0.104710479026858	1.11038908288564	0.163797785113944	0.639266757813714	0.522649409942281	2.54184728613232e-05
ENSG00000134222.15	0.320891164478858	1.37835555868448	0.0399528111919025	8.03175433482125	9.60886300318209e-16	age	0.0301584855355857	1.03061785903422	0.00655343532650006	4.60193532598607	4.18583192213251e-06	gender	-0.0808963994532825	0.922289236164378	0.160974124618348	-0.502542875416027	0.615285700634106	8.83021375982078e-14
ENSG00000172728.14	-0.303853420185657	0.737969029886501	0.0903508050661637	-3.36304053918662	0.000770890423811606	age	0.0277421327578366	1.02813052905134	0.00649948686434145	4.26835738526376	1.96917660577473e-05	gender	-0.0161428187047685	0.983986778302342	0.160923883903799	-0.100313379923261	0.920095535430591	0.000866114240918183
ENSG00000240583.9	-0.533215910746173	0.58671510907139	0.0944779482279071	-5.64381340564158	1.66324332927289e-08	age	0.026252750342567	1.02660038928526	0.00646830287991004	4.05867672401452	4.93515778768729e-05	gender	0.138076429433194	1.14806329274782	0.162855011749821	0.847848819324686	0.396522170855903	9.66756823168891e-08
ENSG00000204385.9	-0.552010442422817	0.57579105120546	0.1726274686213	-3.19769760184449	0.00138529464818762	age	0.0238843618524256	1.02417187770392	0.00658608822669899	3.62648677489652	0.000287303526855609	gender	-0.0844273206507922	0.91903844806588	0.160234131722537	-0.526899729434597	0.598263221765539	0.00149890793236703
ENSG00000115816.12	-0.371047878226865	0.690010904269298	0.0839064968987282	-4.42215909305217	9.77194582164409e-06	age	0.0275633373537097	1.02794672047046	0.00640562353633605	4.30299052033826	1.68508062736066e-05	gender	0.0140088198335458	1.01410740315754	0.16116060086195	0.0869245942160875	0.93073145015135	1.85090516095817e-05
ENSG00000171103.9	-0.391633064550405	0.675952099247989	0.0852350255249642	-4.59474332457027	4.33282269859205e-06	age	0.0262174348992228	1.02656413507754	0.00650644301188186	4.02945739343992	5.59057470819172e-05	gender	0.072817416690503	1.07553414440269	0.162968971221731	0.446817674214988	0.655006708988367	9.39945469416746e-06
ENSG00000120963.10	0.33405900112002	1.39662554361496	0.0601380908779031	5.55486541463798	2.77825736966568e-08	age	0.0284360335497633	1.02884419721847	0.00658426679483921	4.31878513368438	1.5689043227207e-05	gender	-0.109679970620164	0.896120874419308	0.16017137393555	-0.684766371950442	0.493491358785056	1.4957688666988e-07
ENSG00000169504.13	-0.434385131258715	0.647662772267835	0.0951101124073627	-4.56718134658716	4.94326326626837e-06	age	0.0270108298304683	1.02737892904287	0.00639910312346553	4.22103368383291	2.43184591101587e-05	gender	0.0471236008711107	1.04825156587951	0.161438476238538	0.291898201525898	0.770364458613957	1.0447102779227e-05
ENSG00000163072.13	-0.308594486991719	0.734478550251735	0.0861506489113129	-3.58203322774039	0.000340930415898833	age	0.0295176509228275	1.02995761501383	0.00648683122617149	4.55039600903086	5.35450453239516e-06	gender	0.0505369675521896	1.05183574642914	0.161986906087135	0.311981806264051	0.755054350245728	0.000410193931544194
ENSG00000102158.18	-0.347017308557862	0.706793094582702	0.0912114775186336	-3.80453554748052	0.000142070509622583	age	0.0284860432938714	1.02889565074008	0.00649392515019787	4.38656785149479	1.15153254451761e-05	gender	-0.0390497847455232	0.961702829823895	0.160679503958639	-0.243029034714814	0.807982905156529	0.00018752744336017
ENSG00000135636.12	-0.436835738727515	0.646077548215139	0.0980947784947146	-4.45320072516451	8.45995974992655e-06	age	0.0250149956146737	1.02533049587018	0.00652200014907028	3.83547915408122	0.000125319735847156	gender	0.0704588368421377	1.07300040043678	0.162206985869737	0.434376093386759	0.664015355126279	1.63850237889202e-05
ENSG00000152944.7	-0.422642356263905	0.655312959781823	0.0977533415756081	-4.32355916894165	1.53531936004619e-05	age	0.0290785999114828	1.02950551033708	0.00646388793297097	4.4986237714857	6.8394773075014e-06	gender	-0.00888651499970563	0.99115285337253	0.16157139014041	-0.0550005480053308	0.9561380272102	2.72957044331094e-05
ENSG00000138078.14	-0.340928257561629	0.711109923136256	0.0870917223567479	-3.91458853190556	9.05585062718409e-05	age	0.0278736851769938	1.02826579100647	0.00642332155617039	4.33945038143353	1.42839512818629e-05	gender	0.0773983116381707	1.08047235540822	0.163840559196424	0.472400192100051	0.63664116727473	0.000127087108591077
ENSG00000048649.12	-0.327031950941233	0.72106070409037	0.0845641879454191	-3.86726295003638	0.000110063730807863	age	0.0256449125377816	1.0259765723672	0.00651721636637508	3.93494877200855	8.32144435279557e-05	gender	0.00638927172086534	1.00640972665827	0.161350706738037	0.0395986596528439	0.968413096044531	0.000149348188698042
ENSG00000165240.16	-0.379802717037208	0.683996336726316	0.106424168390028	-3.56876377596197	0.000358669630192091	age	0.027284054016314	1.02765967216547	0.00645974487988332	4.22370457713909	2.40319023425282e-05	gender	-0.0620578065544608	0.939828556970132	0.160352867933174	-0.387007774505929	0.698750452356942	0.000430565119126992
ENSG00000131507.10	-0.505147541860586	0.603416539659981	0.111053493139692	-4.54868665162265	5.39817516967847e-06	age	0.0294122145748102	1.02984902576901	0.0065257946580064	4.50707019086554	6.57288950771215e-06	gender	-0.0684112553302318	0.93387633297298	0.160553664482541	-0.426095882337653	0.670037980506193	1.12921011202458e-05
ENSG00000102547.17	-0.608333655220284	0.544257033740437	0.151616696570992	-4.01231308278401	6.01266834946545e-05	age	0.0294373205146614	1.02987488142127	0.00653421252235591	4.50510607268215	6.63397965304679e-06	gender	-0.0640318303578288	0.937975142971124	0.161130352363996	-0.397391487192804	0.691078792036458	8.86269975183928e-05
ENSG00000158006.12	-0.62365267306631	0.535983086703785	0.0980542900760391	-6.36027931651619	2.01387200411365e-10	age	0.0266985242379986	1.02705812295512	0.00649975401486589	4.10762071563558	3.9975585616446e-05	gender	0.125935458589447	1.13420896247435	0.163297610101717	0.771202092369894	0.440587154183366	2.67013377659845e-09
ENSG00000099204.17	-0.35798134192477	0.699086118486233	0.0823262238583208	-4.34832699895039	1.37179966218219e-05	age	0.0265848708048045	1.02694140090641	0.0064631958198378	4.11327020654492	3.90093334551733e-05	gender	0.0595005538095417	1.06130634874096	0.162236510143818	0.36675193368494	0.71380406424944	2.48527447748082e-05
ENSG00000171848.12	0.333916174797572	1.39642608296918	0.0470929197792476	7.0905812670532	1.33549863661167e-12	age	0.0294868552451547	1.02992589725949	0.00656240670450273	4.49329896376623	7.01282237132513e-06	gender	-0.0953280828012813	0.909074633784819	0.160956671892724	-0.592259281210887	0.553676978096486	4.04443621201148e-11
ENSG00000263272.1	0.345609657100884	1.41285101180736	0.0660698164700553	5.23097649677177	1.6861694910723e-07	age	0.0278958088156992	1.02828854023897	0.00645639502047982	4.32064778056688	1.55571826469116e-05	gender	-0.113953074821495	0.89229982622864	0.160576875637861	-0.70964810075447	0.477922383399304	6.56006086672654e-07
