gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new
ENSG00000101236.15	-0.716251764113279	0.488580141767255	0.318738418332253	-2.24714600725244	0.024630697470762	age	0.0160187005172782	1.01614768771581	0.00861122660428081	1.86021123974545	0.062855645466809	gender	-0.259440411489035	0.771483178158142	0.315876086479001	-0.821336032052819	0.411454889026819	Interaction	0.824085326837777	2.27979454448442	0.333372411900437	2.47196617782486	0.0134372228501071	0.096509357144998
ENSG00000173846.11	-0.622289939100935	0.536713986959096	0.309439504871762	-2.01102292791874	0.0443230349916703	age	0.0174810363138037	1.01763472386221	0.008808208348513	1.98463020198141	0.0471856295729381	gender	-0.256688926710862	0.773608825381403	0.317989334335168	-0.807224956923572	0.419536889693436	Interaction	0.781175575328113	2.18403825843597	0.342425818572948	2.28129870166813	0.0225307775055423	0.096509357144998
ENSG00000113441.14	-0.741089466649224	0.476594398871611	0.282069150314074	-2.62733257367581	0.00860571795855482	age	0.017266135359759	1.01741605668592	0.0084883784402602	2.03409113781568	0.0419424073375734	gender	-0.12106272826597	0.885978381962162	0.336692138885092	-0.359565057464223	0.719172418273235	Interaction	0.791173560502426	2.20598376317423	0.323016754377995	2.44932669831916	0.0143123565615295	0.096509357144998
ENSG00000082515.15	0.316181290008495	1.37187894102815	0.155802114300073	2.02937740241146	0.0424198649676592	age	0.0177112219482128	1.0178689957187	0.00856784391210278	2.06717374054799	0.0387177856389714	gender	-0.280260869550507	0.755586606205222	0.314259394048316	-0.89181381641504	0.372492734859952	Interaction	-0.55712715073313	0.572852420817299	0.256436723789602	-2.17257162897712	0.0298125731299319	0.096509357144998
ENSG00000143157.10	-0.169153017378163	0.844379688734099	0.241613764684691	-0.700096774697044	0.483866869933645	age	0.0190005271091289	1.0191821858375	0.00848592022771807	2.23906501584428	0.0251516861391837	gender	-0.437503725008182	0.645646121386328	0.304241000045669	-1.43801698305787	0.150429235508717	Interaction	0.606238119891407	1.83352092285191	0.280313199244497	2.16271699486626	0.0305629531515855	0.096509357144998
ENSG00000184014.6	-0.571111274799183	0.564897333594539	0.257412106820854	-2.21866516634608	0.0265095125206346	age	0.0186075096304177	1.018781708127	0.00873270677136509	2.13078374410011	0.0331069621755312	gender	-0.153543789534066	0.857663206704314	0.332472989956911	-0.46182334857928	0.644208005724132	Interaction	0.641050510055552	1.89847419835636	0.311592472723925	2.05733631641202	0.0396538863272069	0.0982431946575632
ENSG00000102921.6	-0.46852369853179	0.625925641469892	0.247878694563029	-1.89013299169468	0.0587401757167147	age	0.0192093139643022	1.01939499989655	0.00862843729028649	2.22627960522205	0.0259954586907877	gender	-0.295682254131563	0.744023800953701	0.312435844208268	-0.946377503134572	0.343956075680077	Interaction	0.706075361807533	2.02602422296239	0.296032245810068	2.38512990324894	0.0170730914488626	0.096509357144998
ENSG00000088356.5	0.514428263589166	1.67268189521694	0.142022848811069	3.62215142067388	0.000292163010994847	age	0.0176194556842267	1.01777559396936	0.00863500116461594	2.0404694045007	0.0413035953409567	gender	-0.252916625197623	0.776532622378765	0.314588797406111	-0.80395941394927	0.421420414949443	Interaction	-0.767046158179133	0.464382757602871	0.224201788080903	-3.4212312254278	0.000623383076539023	0.096509357144998
ENSG00000258999.1	0.302165738255098	1.352785416425	0.162214859978299	1.86275004827253	0.0624974408489053	age	0.0157665039348424	1.01589145105408	0.0084473400217203	1.86644599297562	0.0619789934161982	gender	-0.370053167627589	0.690697606907966	0.306981894278835	-1.20545600416247	0.22802731257466	Interaction	-0.6001722912887	0.548717088775064	0.276210149713401	-2.17288282820688	0.0297891372032164	0.096509357144998
ENSG00000009844.14	-0.548875898390009	0.577598725246011	0.227600610667273	-2.41157480544903	0.0158837931037363	age	0.0164168193748757	1.01655231581209	0.00858401567966114	1.91248711413394	0.0558137438542878	gender	-0.098877595725117	0.905853581588515	0.34028313219873	-0.290574484507128	0.771376776845435	Interaction	0.558881561179146	1.74871557476391	0.279559289652542	1.99915217224142	0.0455918916282112	0.0989189041911256
ENSG00000121766.13	0.326182407692293	1.38566810234265	0.257030672198898	1.26904079152034	0.204426515721954	age	0.0172536365081758	1.0174033402331	0.00856570145246189	2.01427012182603	0.0439811810892563	gender	-0.425097773434234	0.653705866937558	0.30825283234262	-1.37905553114835	0.167877633101071	Interaction	-0.780809149219964	0.458035242462638	0.310203465019717	-2.51708712915355	0.0118329563035036	0.096509357144998
ENSG00000249042.4	0.275048391813927	1.3165943857166	0.111749675003611	2.46129030625852	0.0138438297333946	age	0.0183182306462107	1.01848703861225	0.00845834250114223	2.16569979800853	0.0303341344919545	gender	-0.339598503308334	0.712056153568646	0.304386232440569	-1.11568286313554	0.264557908509741	Interaction	-0.565668071772259	0.567980568193995	0.232021370119774	-2.43799987682277	0.0147687790395968	0.096509357144998
ENSG00000124486.11	-0.636910409362571	0.528924061026825	0.280028362251313	-2.27444964589327	0.0229389653768488	age	0.0175452075415228	1.01770002882714	0.00853636616466174	2.05534851751735	0.0398453542584009	gender	-0.018131205952471	0.982032175438153	0.368552474659012	-0.0491957243517255	0.960763318615806	Interaction	0.751038794712292	2.11920028765296	0.321578824060996	2.33547341590452	0.0195187030828633	0.096509357144998
ENSG00000021762.18	-0.675260017847078	0.509024048061595	0.257241979125039	-2.62499931054741	0.00866491427148092	age	0.0152911653996132	1.01540867345027	0.00860310265426564	1.77740124861017	0.0755022455001321	gender	-0.20003863887095	0.81869911885723	0.325502586663658	-0.614553146631826	0.538849864619674	Interaction	0.676048485381998	1.96609331576424	0.303926950962069	2.224378204177	0.0261230090372911	0.096509357144998
ENSG00000272654.1	0.484180431258553	1.62284443110078	0.158188412660248	3.06078317062616	0.0022075890047647	age	0.0150984483939432	1.01521300578604	0.00881905240647089	1.71202615633226	0.0868918483080143	gender	-0.192606700054388	0.82480630663049	0.318456647300609	-0.604812936665053	0.545303296944777	Interaction	-0.540140653341963	0.58266629264886	0.24074178409691	-2.24365145156743	0.0248548360448196	0.096509357144998
ENSG00000121064.11	0.271705980449081	1.31220113179981	0.150304325860224	1.80770565912889	0.0706523233565947	age	0.017529591049067	1.01768413604641	0.00856786010428926	2.04597073664768	0.0407592498859885	gender	-0.375251542793684	0.687116417867587	0.302661371678017	-1.2398395629849	0.215034741622749	Interaction	-0.571248578929572	0.56481977618199	0.260267990417527	-2.19484761846112	0.0281745303604492	0.096509357144998
ENSG00000167004.11	0.173099230214323	1.1889840823758	0.244803890025862	0.707093462428379	0.479508398410628	age	0.0172577085492962	1.01740748314977	0.00860143809169916	2.00637479050751	0.0448162758876396	gender	-0.51051712715041	0.600185126523333	0.323956588649334	-1.57588129100538	0.115053163408544	Interaction	-0.803443039805909	0.447784566844136	0.347441014890757	-2.31245882141615	0.0207524120646641	0.096509357144998
ENSG00000086619.12	0.0766244820205288	1.07963657731519	0.177789108540555	0.430985242288058	0.666479101060521	age	0.0182196390862429	1.01838662933614	0.00857372366796846	2.12505555250302	0.0335819777601733	gender	-0.489413741826166	0.612985656715521	0.317914861249313	-1.53944908364117	0.12369469905679	Interaction	-0.732727660045304	0.480596297296187	0.375036727315883	-1.95374907756207	0.0507308991552131	0.0989189041911256
ENSG00000055070.15	-0.598930224420119	0.549399055527736	0.227870799585187	-2.62837636726778	0.00857935351159352	age	0.0181638803883935	1.01832984700685	0.00848789980053276	2.13997346990989	0.0323569108372895	gender	-0.227708593127287	0.796356289722213	0.31556570823369	-0.721588522408966	0.470547497824252	Interaction	0.674020575938587	1.96211029652873	0.28149733639797	2.39441191367325	0.0166470415366223	0.096509357144998
ENSG00000127947.14	-0.499509406904256	0.606828292468963	0.248731491967272	-2.00822743816445	0.0446191285690018	age	0.0172982914448738	1.01744877332925	0.00866053806909061	1.99736913652181	0.0457850979945891	gender	-0.212091694380113	0.80889052345075	0.321640150366669	-0.659406775361623	0.509634592483163	Interaction	0.611729227525836	1.84361667665719	0.296318812284119	2.06442926390813	0.038977034233518	0.0982431946575632
ENSG00000161267.10	0.383267789828633	1.46707084412019	0.207973524044386	1.84286818040759	0.0653482591137974	age	0.0168617120576652	1.01700467311683	0.00855908331524908	1.97003714493863	0.0488341136247544	gender	-0.335010016312349	0.715330921338735	0.307929580289114	-1.08794360060443	0.276620006487428	Interaction	-0.639895209279097	0.527347682291516	0.296933340040693	-2.15501300457336	0.0311608165816775	0.096509357144998
ENSG00000140104.12	0.371913716700285	1.45050782129254	0.165394843609413	2.24864154518974	0.0245353109710613	age	0.0166214032163882	1.01676030726507	0.00859534060698155	1.93376900071738	0.0531415357868671	gender	-0.261938881255491	0.769558056692515	0.324988429317096	-0.805994483575638	0.420246029868392	Interaction	-0.711366666998158	0.490972742493642	0.25346306413139	-2.806589076148	0.00500690672705397	0.096509357144998
ENSG00000137726.14	-1.25118535609287	0.286165387853603	0.506420168873861	-2.47064677316301	0.0134868961254982	age	0.0157584487221191	1.0158832678653	0.00866370546115615	1.81890402354654	0.0689260738974404	gender	-0.043730476312375	0.957211913993687	0.365605815072162	-0.119610997718249	0.904791307355775	Interaction	1.09756290085011	2.99685348779054	0.548741192755786	2.00014672734542	0.0454844223185349	0.0989189041911256
ENSG00000198833.6	-0.74097521321536	0.476648854529057	0.308626014181603	-2.4008838502491	0.0163555269888945	age	0.0162802806642867	1.01641352654491	0.00872235930912306	1.86649965763948	0.0619714919162003	gender	-0.0939874135445436	0.91029421954631	0.345097296370919	-0.272350477772285	0.785352546870512	Interaction	0.779195856916583	2.17971875479548	0.349486822993069	2.22954287730624	0.0257778057380538	0.096509357144998
ENSG00000152082.12	0.418758975729109	1.52007393592194	0.193044452186775	2.1692360023066	0.0300647711387204	age	0.0179406302821078	1.01810253013547	0.00847008540422557	2.11811681062361	0.0341651761732797	gender	-0.298158300986559	0.742183842013617	0.313250372639111	-0.951821057624282	0.341187740700151	Interaction	-0.758824255447326	0.468216606635904	0.335004729132549	-2.26511505497908	0.0235056200036009	0.096509357144998
ENSG00000170906.14	0.290946661904646	1.337693232038	0.149282297620029	1.94896961356528	0.05129905363699	age	0.0182940974763411	1.01846245958812	0.00849228819689546	2.15420120610473	0.0312243963286751	gender	-0.303005556250911	0.738594992539982	0.310769624581552	-0.975016643466696	0.329552004244839	Interaction	-0.585185346052051	0.557002614008694	0.292021304024062	-2.00391320081165	0.0450793592177098	0.0989189041911256
ENSG00000100802.13	0.355340721945209	1.42666666812131	0.205071302285143	1.73276669131951	0.0831371453630666	age	0.0177304045493347	1.01788852128091	0.00857050838320315	2.06876929075567	0.0385677414545306	gender	-0.259132404859859	0.771720836689635	0.314463112540454	-0.824047064746024	0.409912816225356	Interaction	-0.539738876247354	0.58290044165375	0.27205684843064	-1.9839194615421	0.0472648189929429	0.0989189041911256
ENSG00000198517.8	-0.747047355632123	0.473763344282096	0.374313537407421	-1.99577968995281	0.0459579084625001	age	0.0189166779024431	1.01909673180243	0.00890540369591435	2.12417971698709	0.0336551186090495	gender	-0.200239929932457	0.81853433862749	0.327613137938672	-0.611208485692481	0.541061566352187	Interaction	0.80153261532844	2.22895444176676	0.406958865108335	1.96956666643708	0.0488880550729331	0.0989189041911256
ENSG00000054523.15	-0.406218089857622	0.666164867780106	0.27932427692916	-1.45428852201287	0.145866331338873	age	0.0186199049839082	1.01879433636467	0.00859403356991928	2.16660836060512	0.0302647293599342	gender	-0.282525492325876	0.753877423625408	0.320576155382649	-0.881305385887623	0.378152551759749	Interaction	0.652095449048383	1.91955895564073	0.318347754539873	2.0483745832946	0.0405233100197259	0.0985916285675454
ENSG00000076067.10	-0.509184560601341	0.600985446267417	0.2520168970134	-2.02043817948551	0.0433379565350207	age	0.0165062747608267	1.01664325595932	0.00866530496171342	1.90486945742333	0.0567970423398796	gender	-0.290079699394237	0.748203933801919	0.309596709535178	-0.936959891562659	0.348779189638009	Interaction	0.631893280426018	1.88116878990416	0.30437772978567	2.07601679949111	0.0378923972741967	0.0974557991964048
ENSG00000105258.7	0.377078198061792	1.45801831912011	0.16664055504478	2.26282370435253	0.0236465590623901	age	0.0176240680305576	1.01778028831371	0.00854794469354949	2.06179013346415	0.0392277208308102	gender	-0.242514548580007	0.784652331918454	0.311830943780981	-0.777711620403973	0.436739040081852	Interaction	-0.53013375967729	0.588526243332883	0.259075714861596	-2.04625030161742	0.0407317506218714	0.0986395406626042
ENSG00000055332.15	-0.476649786050959	0.620859925029852	0.293881164152679	-1.62191335884095	0.104821900770297	age	0.0186156424943798	1.01878999377373	0.00861287420388841	2.1613740144928	0.0306664597251926	gender	-0.267647737224677	0.765177277104619	0.316398404472795	-0.845919996564617	0.39759737640444	Interaction	0.657995649396771	1.93091821606216	0.323779804896912	2.03223190404438	0.0421301844983058	0.0989189041911256
ENSG00000149262.15	-0.493872562886427	0.61025854772338	0.221446239062684	-2.23021427221723	0.0257332212053866	age	0.0158867438564311	1.01601360910649	0.00861390558745656	1.84431367341258	0.0651374399282442	gender	-0.202224375041516	0.816911612800297	0.325052176826927	-0.622128967157141	0.533857068963131	Interaction	0.659344748894966	1.93352497485162	0.283663886695888	2.32438734650012	0.0201047431288759	0.096509357144998
ENSG00000180776.14	-0.377528112829877	0.685553928452421	0.26991564549249	-1.39868925397428	0.161906188072491	age	0.017601815032637	1.01775763990307	0.00863949623519999	2.03736590114152	0.0416133882953066	gender	-0.283217772716407	0.753355709675173	0.318286012075236	-0.889821613176831	0.373561679339509	Interaction	0.644846244281813	1.90569399539578	0.313776911899658	2.05511055729947	0.0398683274496262	0.0982431946575632
ENSG00000272667.1	0.375349399317053	1.45549987644772	0.20084377119728	1.86886253469302	0.0616419419009668	age	0.0173413329431379	1.01749256679133	0.00847238608418649	2.0468062681309	0.0406771099919981	gender	-0.265216169477998	0.767040121390318	0.313026573965549	-0.847264071283567	0.396847948063308	Interaction	-0.54666385771515	0.578877811293623	0.273998538251776	-1.9951342120403	0.0460282438794707	0.0989189041911256
ENSG00000123815.10	0.372875720366425	1.45190388653667	0.190336445545319	1.95903479913227	0.0501087115574665	age	0.0165037059122155	1.01664064436006	0.00854858390714001	1.93057775316812	0.0535352912357615	gender	-0.295983323309997	0.743799832035974	0.317698425684643	-0.931648693795538	0.351518109468837	Interaction	-0.65987710353304	0.516914857597954	0.263034633212821	-2.50870805670345	0.0121173585336562	0.096509357144998
ENSG00000167705.10	0.297297630413621	1.346215914627	0.190079632458659	1.56406884087532	0.117801402512618	age	0.019955301390596	1.02015573946469	0.0086205506390955	2.31485229030449	0.0206210171135965	gender	-0.349486350877505	0.705050145114388	0.306454378663576	-1.14041885256001	0.254111842283095	Interaction	-0.639228869933944	0.527699191900137	0.28992976619945	-2.20477144624813	0.027470136681359	0.096509357144998
ENSG00000074657.12	-0.440186066935639	0.643916598347701	0.263348763940152	-1.67149471427052	0.0946240018806103	age	0.019105219493302	1.01928889203601	0.00863596915867649	2.21228435885591	0.0269470231494445	gender	-0.300450113886934	0.740484843147453	0.320672643811464	-0.936937152841701	0.348790886745885	Interaction	0.746988259029783	2.11063375251005	0.311048514744877	2.40151688119284	0.0163272557093008	0.096509357144998
ENSG00000205078.5	0.621403153061334	1.86153823323983	0.273181682232718	2.27468821475363	0.0229246399689158	age	0.0182731018023429	1.01844107650682	0.00848280223660807	2.1541350714843	0.0312295808671751	gender	-0.257494179463225	0.772986125494559	0.31188924970079	-0.825594917780114	0.409033919067289	Interaction	-0.77224554511979	0.461974518067404	0.339964735359055	-2.27154603051455	0.0231139437609031	0.096509357144998
ENSG00000240137.4	0.358521014125476	1.43121110746194	0.200415198298286	1.78889134741106	0.0736323155548503	age	0.0172053709355114	1.01735423586329	0.00849034419492323	2.02646330237109	0.0427173296752286	gender	-0.334265642378854	0.715863593259354	0.312497203203902	-1.06965962879594	0.284772544453559	Interaction	-0.693401688096447	0.499872762423897	0.289370005156923	-2.39624589881187	0.0165639738666666	0.096509357144998
ENSG00000253716.4	0.457314281052621	1.57982531539898	0.156140732429635	2.92885958671104	0.00340208068770749	age	0.013674420132872	1.0137683426395	0.00880508799247042	1.55301345592066	0.120419919977877	gender	-0.287247541910912	0.750325968722206	0.317012123392578	-0.90610901197363	0.364878155797405	Interaction	-0.779192653281633	0.458776253330862	0.258907560247077	-3.00953997843109	0.00261643642385811	0.096509357144998
ENSG00000162695.10	-0.326000055907984	0.721805147077044	0.260282048452852	-1.25248766807303	0.210392219111964	age	0.017945273725856	1.01810725764828	0.00854538919140849	2.09999490062994	0.0357292897053003	gender	-0.324436732806449	0.722934444236447	0.310686359492466	-1.04425805283645	0.296366014573025	Interaction	0.633583735142235	1.88435150992116	0.31096472360407	2.03747784571518	0.0416021798383967	0.0989189041911256
ENSG00000167553.13	-0.366097794600855	0.693434983696267	0.256575631835374	-1.42686112465955	0.153619928261769	age	0.020479022207116	1.02069015619191	0.00861062825797669	2.37834239193228	0.0173906695290984	gender	-0.338334812496079	0.712956541173673	0.309236103358211	-1.09409868001137	0.273911701307865	Interaction	0.699644582559742	2.013037111813	0.294566383653128	2.37516777672642	0.0175409750371443	0.096509357144998
ENSG00000124596.15	0.561183873192344	1.7527463018546	0.20566985617012	2.72856646881768	0.00636102692427405	age	0.0180428274918639	1.01820658269015	0.00865784635976046	2.08398564055404	0.0371614734403258	gender	-0.222875632494065	0.800214363770878	0.327284300012881	-0.680984796659336	0.495881110472408	Interaction	-0.860147178456189	0.423099806558693	0.269443993488587	-3.1923041494433	0.00141142625286191	0.096509357144998
ENSG00000134698.10	-0.218657784451888	0.803596674380179	0.254326846294397	-0.859751094458898	0.389926263006192	age	0.0185017582819016	1.01867397628402	0.00863326185263582	2.14307854872406	0.0321067916281543	gender	-0.38114291956585	0.683080257109481	0.304869509447893	-1.25018379258747	0.211232415949784	Interaction	0.691933681313621	1.99757447349229	0.315256680520136	2.19482638772956	0.028176053850283	0.096509357144998
ENSG00000224152.1	0.200436885872568	1.22193648835103	0.165539003921117	1.21081365191783	0.225966831796933	age	0.0162197125709817	1.01635196617991	0.00852204589114307	1.90326510537086	0.057005961643706	gender	-0.396996611063818	0.672336304133624	0.305780130693324	-1.29830741508178	0.194181719378359	Interaction	-0.586748425058263	0.556132655000788	0.269075583140579	-2.18060820758944	0.0292124075431455	0.096509357144998
ENSG00000224043.6	0.647906397491914	1.91153464307371	0.229560870265166	2.82237297995742	0.00476697012826957	age	0.0156352160157432	1.01575808553427	0.00866119526109025	1.80520304004497	0.0710429154107052	gender	-0.30063570316294	0.740347429853131	0.309598878148947	-0.971049071496653	0.331523842938993	Interaction	-0.84344533320139	0.430225696160445	0.290275273877702	-2.90567405874449	0.00366462964589949	0.096509357144998
ENSG00000157800.16	-0.280397685725591	0.75548323680728	0.264220941561427	-1.06122430746241	0.288587975191979	age	0.0176855652661226	1.01784288091247	0.00856574154003856	2.06468583991889	0.0389527352462645	gender	-0.353944692269533	0.701913787540429	0.306753400594007	-1.15384113618347	0.248565305724671	Interaction	0.612905945795657	1.84578737098052	0.310583020899777	1.97340454742192	0.0484494899401264	0.0989189041911256
ENSG00000197180.2	0.226918919545855	1.25472812988925	0.161191424404969	1.40776049584223	0.159202001592789	age	0.0191203618220712	1.01930432656038	0.00851481738081782	2.24553985915724	0.0247334963961387	gender	-0.375478935049664	0.686960190678307	0.306883287513284	-1.22352356849479	0.221132007941985	Interaction	-0.600087207207973	0.548763777850362	0.298442686615161	-2.01072847190181	0.0443541449434759	0.0989189041911256
ENSG00000198642.6	-0.521925892911698	0.593376666910772	0.252972854028008	-2.06316956385333	0.0390965207786918	age	0.0178325259905978	1.0179924748316	0.00865001816133778	2.06155936993315	0.0392497056191382	gender	-0.160372947185453	0.851826043593319	0.33071694493562	-0.484925098762849	0.627729477797257	Interaction	0.596076807943618	1.8149842825797	0.303378097207089	1.96479842622498	0.0494375724343407	0.0989189041911256
ENSG00000040933.14	-0.448602109066419	0.638520109518602	0.282658568422109	-1.58708123221122	0.112494247920484	age	0.0182085221956341	1.01837530810631	0.00868125338504349	2.09745314276907	0.0359534809584036	gender	-0.278904063225634	0.756612486694698	0.32371903065156	-0.861562147471758	0.388928508328187	Interaction	0.806341649589656	2.23969937571365	0.329934885652008	2.4439417735296	0.0145277709911183	0.096509357144998
ENSG00000260549.1	0.298577354353276	1.34793980217571	0.22959263230718	1.30046574819439	0.193441388268159	age	0.0178896262396164	1.018050604115	0.00855768479192891	2.0904750145143	0.0365751505415227	gender	-0.419113017783622	0.657629867197665	0.307197125468213	-1.36431295424667	0.172469090522064	Interaction	-0.816402980729447	0.44201874834696	0.369397940547803	-2.21009077505617	0.0270988629653674	0.096509357144998
ENSG00000206190.10	-0.627344695674292	0.53400787353969	0.34158708516072	-1.83655859055421	0.0662750851515343	age	0.0182183160435603	1.01838528196805	0.00853148563840768	2.13542128718399	0.0327266134027998	gender	-0.280560274545211	0.75536041366467	0.311304474843643	-0.901240737660858	0.367460335402148	Interaction	0.768339719419425	2.15618341090042	0.374122827375038	2.05370980651016	0.04000378684941	0.0982431946575632
ENSG00000171812.9	-0.452562826929627	0.635996113232955	0.267163453144291	-1.69395484900101	0.0902738631087103	age	0.0176630472192847	1.01781996133686	0.00855951871504329	2.06355611890211	0.0390598217662099	gender	-0.29496831706553	0.744555176785094	0.31495653481266	-0.936536583503436	0.348996985933712	Interaction	0.725348146095567	2.06545005318045	0.317123027677749	2.28727680675603	0.0221796713630647	0.096509357144998
ENSG00000173482.15	-0.779008378021732	0.458860802234077	0.321092406223421	-2.42611897049875	0.0152612664579576	age	0.0160361979456329	1.01616546784273	0.00867456252261883	1.84864630392814	0.0645089019182197	gender	-0.111802435302681	0.894220906532712	0.346012639958737	-0.323116621739638	0.746606922555792	Interaction	0.884656759780951	2.42215286850649	0.353785537467517	2.50054529112055	0.0124002276231125	0.096509357144998
