gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new
ENSG00000144199.10	-0.481210144072707	0.618035027657804	0.133469116955329	-3.60540441901451	0.000311667188140695	age	0.00407985912710831	1.00408819308229	0.00795174368973737	0.513077293018616	0.60789725456093	gender	-0.0671432688152897	0.935061226625645	0.159288986857721	-0.421518587943955	0.673376440846416	Interaction	0.690594208099173	1.9949005672039	0.172289558360024	4.00833465865689	6.11484274139209e-05	0.0330201508035173
ENSG00000234851.4	0.536108275978905	1.70934161512236	0.111895152640251	4.79116622417526	1.65814680388823e-06	age	0.00771269930132215	1.00774251878017	0.00787370002485734	0.97955208821432	0.327307264940199	gender	-0.109822111968934	0.895993507641814	0.154039671192731	-0.712946938399571	0.475878592187361	Interaction	-0.670002105195221	0.511707500541224	0.164024976047545	-4.08475661048725	4.41230411606018e-05	0.0330201508035173
ENSG00000226465.1	-0.464835921946016	0.628238176831005	0.143518583770489	-3.23885527388822	0.00120010452924948	age	0.00637012211495274	1.00639045449315	0.00780226997532723	0.816444718664784	0.414245829006783	gender	-0.14448490477488	0.865467976738445	0.152998318688759	-0.94435616033665	0.344987676147364	Interaction	0.703766568491215	2.02135194751236	0.168120037548324	4.18609571324255	2.83793716479801e-05	0.0330201508035173
ENSG00000118308.13	-2.02665655424533	0.131775369233479	0.560096918781059	-3.61840332679557	0.000296426186442977	age	0.00832481234530042	1.0083595599511	0.00801946301409885	1.03807603210648	0.299234658942295	gender	0.249106298626115	1.28287839403295	0.198781569047507	1.25316597418839	0.210145310118795	Interaction	2.12250449904972	8.35202896402981	0.567475789685632	3.74025559790936	0.000183833220740596	0.0709070994285156
ENSG00000111057.9	0.662308250024287	1.93926347712736	0.0956328011637062	6.9255343560473	4.34332906276567e-12	age	0.0134194556828651	1.01350990069974	0.00814677386771724	1.64721101883551	0.0995146797451982	gender	-0.10598953514447	0.899434060474176	0.154845411621984	-0.684486120926961	0.493668250508058	Interaction	-0.50406286583599	0.604071406208211	0.110244286952835	-4.5722357118754	4.82547665232128e-06	0.0130287869612675
ENSG00000088832.13	-0.270757902128852	0.762801146586153	0.123325776201553	-2.19546886683566	0.0281299818011424	age	0.00775948421062662	1.00778966702542	0.00799319854769119	0.970760849280784	0.331667382716449	gender	-0.121167460879096	0.885885595989989	0.154099567683031	-0.786293321265684	0.431695664316469	Interaction	0.565247149065102	1.75988268233671	0.153920900762464	3.67232225295647	0.000240356323375113	0.0811202591391006
ENSG00000214110.3	0.487375913263592	1.62803849562745	0.0854994403659271	5.70034039027253	1.19568436722778e-08	age	0.00983923385750657	1.00988779826714	0.0080496702201072	1.2223151493746	0.221588472505431	gender	-0.0825265994424587	0.920786945111696	0.154947294164758	-0.532610781539089	0.594303037255766	Interaction	-0.544277434832695	0.58026090821932	0.134486775749118	-4.04707029223478	5.18626707831261e-05	0.0330201508035173
ENSG00000226415.1	0.498940474404109	1.64697533340929	0.101863552961756	4.89812557972953	9.67551940491226e-07	age	0.0093784356104112	1.00942255094074	0.00795064018540126	1.17958244766649	0.238166327344086	gender	-0.0902722697888886	0.913682383292524	0.15398778030139	-0.586230086648463	0.557720905866316	Interaction	-0.545010194122213	0.579835872391971	0.140266299139553	-3.88553913139161	0.000102103044141052	0.0459463698634734
