gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	p_adjusted_new
ENSG00000118292.7	0.180395293010207	1.19769070832601	0.0848438367707979	2.12620385730006	0.0334862890745646	age	0.0230316378020022	1.02329891396352	0.00826888757651021	2.78533691368948	0.00534721310885089	gender	-0.235136022219598	0.790463321740276	0.180353984018793	-1.30374731392181	0.192319751616563	0.0714710023985634
ENSG00000236850.4	-0.17061102424442	0.843149474398601	0.0834828195996572	-2.04366629041265	0.0409865255491991	age	0.0232030281510773	1.02347431255197	0.00841509965112162	2.75730877981755	0.00582792888503159	gender	-0.269195395712818	0.763993959918414	0.180462294387674	-1.49169884283154	0.135778112617639	0.076906035577206
ENSG00000101247.16	-0.176814393755548	0.837935296113992	0.087839843462337	-2.01291790588585	0.0441232665079249	age	0.024011293787094	1.02430188607272	0.0084502278376379	2.84149661387188	0.00449023288056671	gender	-0.239872025442306	0.786728535860912	0.18043930489424	-1.32937790678645	0.183723323021766	0.0794625999338502
ENSG00000168062.8	-0.326439093654193	0.721488316927356	0.109625381828047	-2.97776927396457	0.00290354468385432	age	0.0261193854527315	1.02646348596668	0.00848965894705498	3.07661186575606	0.00209367725736473	gender	-0.218295785760035	0.803887627984317	0.180481209590114	-1.20952084849055	0.226462806355298	0.0294887883876952
ENSG00000145604.14	-0.244468247082863	0.783120854342175	0.114784467158552	-2.12980251714005	0.0331879207960813	age	0.0235143953128675	1.02379303846165	0.00838380826205139	2.80473915646466	0.00503573139548208	gender	-0.249965459936061	0.778827683364814	0.180228130672162	-1.38693920313002	0.16546030235243	0.0714710023985634
ENSG00000256940.1	-0.195975599070318	0.82203229278564	0.0948915449010029	-2.06525880967343	0.0388985186930415	age	0.0243323649363587	1.02463081265807	0.00845314203223009	2.87849947907943	0.00399571940741034	gender	-0.263878495251567	0.768066857757626	0.180284966612347	-1.46367442726916	0.143282925963375	0.0755301943249967
ENSG00000171163.14	-0.225126264499066	0.798415400874013	0.0907380021341266	-2.48105820278355	0.0130992981995474	age	0.0239674026778458	1.02425692931334	0.0083598459214568	2.86696703540073	0.00414426176969625	gender	-0.225440176086106	0.798164808362412	0.180538783794915	-1.24870773662792	0.211771990120847	0.049635620917009
ENSG00000166979.11	0.16230500171335	1.17621893540764	0.0876343015930118	1.85207160624297	0.0640155411366571	age	0.0231556714294505	1.02342584531149	0.00834620705098484	2.77439455886949	0.00553045585517838	gender	-0.2464461093563	0.781573479900033	0.180223422586627	-1.36744772582399	0.171485011659764	0.0926817479519593
ENSG00000165424.6	0.207854902074167	1.2310345360317	0.0767676259725594	2.70758538434501	0.00677746343255155	age	0.0283042282894605	1.02870859907772	0.00879152989548824	3.21948837414362	0.00128419567931463	gender	-0.294742993434039	0.7447229615636	0.181426977093296	-1.62458195664293	0.10425166432054	0.0410414403940119
ENSG00000144029.10	-0.165185491652528	0.847736441469479	0.0915470260013341	-1.80437856768958	0.0711719805717129	age	0.0252815896257343	1.0256038792793	0.00854856682062083	2.957406797681	0.00310238522889238	gender	-0.242751736358287	0.784466244044881	0.180232029926796	-1.34688454908311	0.178017418497116	0.0974816239278127
ENSG00000144741.16	-0.161915290207443	0.850513248289614	0.0834280994044041	-1.94077644538664	0.0522853992531824	age	0.021318606796668	1.02154747176187	0.00829784783315403	2.56917302236968	0.0101941544793595	gender	-0.280493431766619	0.755410905741055	0.180970066133974	-1.54994379876596	0.121155005899539	0.0853307710631388
ENSG00000156413.12	-0.220841960369919	0.801843393310354	0.0926077534739904	-2.38470270669014	0.0170929282731822	age	0.0244429239121864	1.02474410105372	0.00836113504296087	2.92339781460228	0.00346233848855067	gender	-0.340185512426318	0.711638292770034	0.183234111954053	-1.85656212589729	0.0633734765594131	0.0551423019729451
ENSG00000174109.4	-0.236967961081427	0.789016566850192	0.0932774839884373	-2.54046261701057	0.0110705927787411	age	0.0247730439347239	1.02508244544352	0.00849297148952363	2.9168876835725	0.00353543056478512	gender	-0.197995420474587	0.820373610051024	0.181423446923734	-1.09134416654436	0.275121470367115	0.0473315484687335
ENSG00000156787.15	-0.244091662946669	0.783415820768996	0.0987631963145118	-2.47148403509905	0.0134553559026035	age	0.0250706896238552	1.02538760222645	0.00835844013388628	2.99944597583646	0.00270471084846077	gender	-0.275127164101657	0.759475539059424	0.180274756171481	-1.5261546871263	0.126971345281862	0.0500817879099629
ENSG00000115594.10	0.209903424548771	1.23355892269439	0.0739710592815526	2.83764254003482	0.00454480490262917	age	0.0244702602674043	1.02477211420537	0.00841341376179815	2.90848173645206	0.00363188389777332	gender	-0.238939521999036	0.787462505090752	0.180386066029165	-1.32460077021916	0.185303600326763	0.0356793304424796
ENSG00000211747.3	0.146701243475245	1.15800794891499	0.0825713321901724	1.77666073180669	0.0756240768185506	age	0.0237333886517234	1.02401726686881	0.00843451573826724	2.81384129073889	0.00489533906563617	gender	-0.271245998963585	0.762428916610501	0.180929676405889	-1.49917915265092	0.133827161819246	0.0997115043821889
ENSG00000110046.11	-0.166318886600081	0.84677616555859	0.0866614675231643	-1.91917920794065	0.0549616579404106	age	0.0235172067303382	1.02379591677533	0.00825873136715981	2.84755680804106	0.00440562304548258	gender	-0.263450612579017	0.768395570577666	0.180411824125168	-1.46027353726127	0.144214911854636	0.0868451414072885
ENSG00000118263.13	0.219998381413885	1.24607471370652	0.0839506216218319	2.6205688196676	0.00877832103069553	age	0.0263155411448	1.02666485237109	0.00860135809889764	3.05946349892962	0.00221733805737566	gender	-0.245843139426357	0.782044887314418	0.180224649164109	-1.36409276182026	0.17253837256554	0.0441483402972982
ENSG00000103326.9	-0.183852998980263	0.832058108227406	0.0936509952995735	-1.96317186370682	0.0496262075077177	age	0.0227456258191652	1.02300628006249	0.0082538020280265	2.75577554948985	0.00585531617551722	gender	-0.268243868817242	0.764721266690436	0.180309965574026	-1.48768188138284	0.136834808066864	0.0837418499520419
ENSG00000033867.15	0.158494239714632	1.17174517461918	0.0828350874587087	1.91337082602391	0.0557005964756361	age	0.0220503362264458	1.02229524166013	0.00829621930976352	2.65787769140764	0.00786344249036087	gender	-0.244966439780579	0.782730806418694	0.180265769422769	-1.35891822704326	0.17417250236685	0.0870033596872502
ENSG00000155256.16	-0.288936916192528	0.749059457434832	0.0903594961479313	-3.19763753130603	0.00138558322015464	age	0.0235979699243442	1.02387860514263	0.00818015212179451	2.88478375132802	0.0039168260693454	gender	-0.329220930913671	0.719484042919631	0.181624619444863	-1.8126448491396	0.0698866157612345	0.0218479410907911
ENSG00000079999.12	-0.309955990723899	0.733479235404178	0.114411184996239	-2.70914063807737	0.00674577384467332	age	0.0256360846814781	1.02596751523343	0.00837500847720384	3.06102193821746	0.0022058293157436	gender	-0.238798560511028	0.787573514801083	0.180206275489499	-1.3251400921659	0.185124690749518	0.0410414403940119
ENSG00000128039.9	0.199183461223406	1.22040584251182	0.0763313261776866	2.60945893642329	0.00906855292966872	age	0.0229408622576566	1.02320602766354	0.00830773292355914	2.7613865862973	0.00575565029870795	gender	-0.267174273992761	0.765539646188675	0.181029378243161	-1.47586141313423	0.139981100099367	0.0447274564279623
