gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000066557.5	0.0209692891410703	1.02119068951275	0.0756505945139332	0.277186045606134	0.781637253990571
ENSG00000082213.16	0.002391944900122	1.00239480788257	0.0422461064575161	0.0566192982192905	0.954848461447818
ENSG00000277681.1	-0.297263644496934	0.742848138718739	0.147216765867856	-2.01922411991962	0.0434639304593865
ENSG00000155111.13	-0.00545566891492263	0.994559186219556	0.0737273001917663	-0.0739979478528621	0.941012018161831
ENSG00000179855.5	0.193505562635455	1.21349613676936	0.143505251858237	1.34842146980524	0.177522862406619
ENSG00000172889.14	0.00187967073707282	1.0018814384255	0.00858468393550914	0.218956312334095	0.826684079681102
ENSG00000136783.9	-0.0174211801081251	0.98272969126052	0.0572484878187919	-0.304308127111901	0.760893154049564
ENSG00000063854.11	-0.0260942383972175	0.97424327415789	0.121844721641963	-0.2141597768502	0.830422461778229
ENSG00000160862.11	0.00333274915131513	1.00333830893451	0.00536967121381794	0.620661679012836	0.534822248077397
ENSG00000259674.1	-0.0363361324521713	0.96431610106466	0.0462516422199189	-0.785618211768547	0.432091191810657
ENSG00000112624.11	0.0162521034301417	1.01638488722647	0.0564534869406479	0.287884846638937	0.773434886739545
ENSG00000197892.11	-0.00783101835254039	0.992199564188795	0.0248811192017546	-0.314737383356459	0.752961057849233
ENSG00000002016.15	0.0987901961364685	1.10383468648115	0.107309202568262	0.920612526904443	0.357252759642513
ENSG00000125952.17	-0.00634913578468959	0.993670977388315	0.0382673614531109	-0.165915170097871	0.868223708949754
ENSG00000124920.12	-0.029768513698739	0.970670204398753	0.016181771428972	-1.83963256615041	0.0658221998519734
ENSG00000106524.7	-0.0036518878027861	0.996354772229779	0.0374816808385024	-0.0974312709859789	0.922383912200951
ENSG00000150054.17	-0.014330884242754	0.985771314098834	0.0288972348998459	-0.495925796790695	0.619946764846235
ENSG00000108773.9	-0.0354090761249929	0.965210490918383	0.025313241275964	-1.3988361165986	0.161862133121329
ENSG00000258824.2	0.0762584150716141	1.07924143037693	0.0996659369161911	0.765140201669299	0.444188063179071
ENSG00000004455.15	-0.00218980143602454	0.997812594429997	0.0288602077155338	-0.0758761495277076	0.939517632066879
ENSG00000130827.6	-0.0655113312656533	0.936588433967147	0.0473129425126306	-1.38463870109462	0.166162971389746
ENSG00000146731.9	0.0101189146847287	1.01017028402304	0.00268672479953759	3.76626392344697	0.000165708622717031
ENSG00000078902.14	0.0119621238539302	1.01203395619418	0.0462679149306553	0.258540370186523	0.795989896755581
ENSG00000206634.1	0.0172695065028655	1.01741948654683	0.0195179549974537	0.884801020656028	0.376263958893851
ENSG00000167653.4	1.36504474076602e-05	1.00001365054058	0.000784690070628382	0.0173959731601152	0.986120721623198
ENSG00000224546.2	-0.363900653408933	0.694960233243584	0.253884806536655	-1.43332977807159	0.151763615881641
ENSG00000171703.15	0.0455381058241419	1.04659088506232	0.0448255591732484	1.01589599023494	0.309678918517004
ENSG00000104375.14	0.0452232350817759	1.04626139608933	0.156054738451257	0.289790848586767	0.771976249379772
ENSG00000113504.18	-0.0105414822895669	0.989513884415036	0.00837710503220459	-1.25836816526016	0.208258639443939
ENSG00000159128.13	0.0235772379199224	1.02385737830689	0.0153323566813109	1.53774389743107	0.124111245861082
ENSG00000238227.6	-0.0100270084021995	0.990023094446155	0.0180419551987157	-0.555760630805317	0.578374502201485
ENSG00000148429.13	0.0214913199751879	1.0217239217099	0.122483688055673	0.175462711127864	0.860716068412996
ENSG00000160345.11	-0.063262762001381	0.938696787434109	0.139427078299488	-0.453733684826223	0.650020519109411
ENSG00000161013.15	0.00522027865762412	1.00523392805314	0.00725480699666837	0.719561341882896	0.471795121113522
ENSG00000131797.11	-0.264139276035106	0.767866586795194	0.191623981774398	-1.37842494237533	0.168072126900954
ENSG00000177409.10	0.0159470558345551	1.01607488874498	0.0167329558992947	0.9530328012893	0.340573451541052
ENSG00000076003.4	0.0129463241093601	1.01303049058663	0.0216315760926594	0.59849194778523	0.549511730152857
ENSG00000119013.7	-0.00326594973704654	0.996739377675531	0.00971070683447207	-0.336324614955188	0.736626089906037
ENSG00000107404.16	-0.0165326218968779	0.983603291862141	0.0151240034366451	-1.09313793574126	0.274333242044117
ENSG00000156463.16	-0.017362552163164	0.98278730837174	0.0447965079880468	-0.38758717906755	0.698321558303817
ENSG00000225733.4	0.00329921362992755	1.00330466202537	0.0137587774390757	0.239789737462981	0.810493263221849
ENSG00000141012.11	-0.00601477460318049	0.994003277941453	0.0650172535439456	-0.0925104380041993	0.926292498457213
ENSG00000120370.11	0.0534107582551547	1.05486284976567	0.157557293704699	0.338992610239039	0.734615297099074
ENSG00000185340.14	-0.0631059428339159	0.938844004625754	0.0307394474252562	-2.05293029379789	0.0400793384678964
ENSG00000267751.4	0.00117373500803121	1.00117442410455	0.0570891808956997	0.0205596750490358	0.983596908309851
ENSG00000123843.11	0.00955786683731257	1.00960368911795	0.030563438567962	0.312722235623434	0.754491700694514
ENSG00000115307.15	-0.00130922077128766	0.998691635884335	0.00856467925857549	-0.152862790509848	0.878506479851935
ENSG00000101096.18	0.00968892545218392	1.00973601505006	0.0368646228360502	0.262824483388151	0.792685863743065
ENSG00000166508.16	0.00571080817070393	1.00572714592147	0.00349753696268906	1.63280852543534	0.102509273462247
ENSG00000241468.6	0.0022693215460374	1.00227189840505	0.00185556153802128	1.22298371653971	0.221335846614734
ENSG00000198420.8	0.060399390949878	1.06226071915201	0.0741960661738939	0.814051122445218	0.415615664850717
ENSG00000152492.12	-0.00068689471908263	0.999313341139089	0.0273712746315979	-0.0250954596863993	0.979978821688635
ENSG00000101407.11	0.0153707614000978	1.0154894991362	0.0309697995124557	0.49631452712233	0.619672518465145
ENSG00000138834.11	-0.116210284585908	0.890287989770733	0.0771267851918026	-1.50674353010968	0.131876409108793
ENSG00000156928.4	0.0957762109998626	1.10051275378544	0.0827849083057037	1.1569283938346	0.247301616993939
ENSG00000139793.17	0.0152984122944589	1.01541603203682	0.0108627717064675	1.40833414416235	0.159032149747466
