gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000143669.12	0.324524034967343	1.3833720525353	0.0872858011924026	3.71794759896859	0.000200847917130172
ENSG00000198919.11	-0.2281250657744	0.796024698164387	0.0578524795641445	-3.94322019545359	8.03947769638951e-05
ENSG00000068308.12	-0.0858917498416089	0.917693566317442	0.0251294889858272	-3.41796643338235	0.000630908873151885
ENSG00000008086.9	-0.0460777328724972	0.954967726920936	0.0893086808579961	-0.515937895732245	0.605897785439621
ENSG00000139291.12	0.324951671786863	1.38396375986896	0.115439052953576	2.8149197647831	0.00487894134230045
ENSG00000102804.13	-0.0148124740837537	0.985296690944433	0.00441712813900286	-3.35341733760468	0.000798202522951549
ENSG00000163512.12	0.046299871264212	1.0473884455669	0.179363295023301	0.258134593581129	0.796303034223524
ENSG00000160113.5	0.192454109198262	1.21222087264325	0.0554096780412481	3.47329412480967	0.000514111615421624
ENSG00000224543.4	-0.0977425796812054	0.906882323645983	0.109448199438803	-0.893048768114792	0.371831056903142
ENSG00000001631.13	0.289943974029889	1.3363526154764	0.053699688578202	5.39936043777328	6.68788873796441e-08
ENSG00000174748.17	-0.0264724365790901	0.97387488678901	0.00404539075218781	-6.5438515586593	5.99543091084873e-11
ENSG00000135617.3	0.0440908162567676	1.04507726058373	0.0209310271123354	2.10648125484407	0.0351625697131751
ENSG00000136250.10	0.0537196076626617	1.05518869384761	0.0496535964742588	1.08188754646425	0.279302499184465
ENSG00000152969.15	-0.00674411086264322	0.993278579615333	0.0314742981884293	-0.214273589907161	0.830333711948992
ENSG00000144659.9	-0.0177480736565672	0.982408495765812	0.0414389242390558	-0.428294749018601	0.668436541431965
ENSG00000196396.8	0.121849276491462	1.12958383411031	0.0374082570897218	3.25728290947136	0.0011248426238205
ENSG00000203879.10	-0.0099151145334827	0.990133878158205	0.00480514766685623	-2.06343596927785	0.0390712254737147
ENSG00000124788.16	0.0945248179810605	1.09913644114188	0.108894913564657	0.868037035769685	0.385374058126852
ENSG00000142327.10	0.164612137453442	1.1789357649939	0.0486859111767298	3.38110417315392	0.000721951666047612
ENSG00000165502.6	-0.012674230237143	0.987405749568176	0.00348230809884815	-3.63960622592104	0.000273055279389662
ENSG00000163930.8	-0.0168644636570049	0.983276945365196	0.0208144535397677	-0.810228508991792	0.417808855144087
ENSG00000085365.16	-0.0435285436447488	0.957405225866297	0.0245684559776148	-1.77172483628638	0.0764402448124133
ENSG00000132002.6	0.0010154794275324	1.00101599520134	0.00124579710843296	0.8151242450785	0.415001194849173
ENSG00000163960.10	-0.0746651666994957	0.928054177754117	0.0613074766281149	-1.21788027832898	0.223269471692687
ENSG00000143799.11	0.00472692106206009	1.00473811057713	0.0025829248973164	1.83006523610936	0.0672401845013809
ENSG00000131943.16	0.217678299805617	1.24318706976082	0.0663954750545111	3.27851106761269	0.00104356271953747
ENSG00000131069.18	0.268981167808801	1.30863049643469	0.0671903876653784	4.00326857985075	6.24733099686867e-05
ENSG00000114450.8	-0.0370325919877746	0.963644727740052	0.0244283224758636	-1.51596950729485	0.129527062969568
ENSG00000104695.11	0.0062724848782044	1.0062921981069	0.0104512170676132	0.600167888354543	0.5483943520754
ENSG00000132825.6	0.256711932624622	1.29267269628855	0.0913059023447925	2.81155901241978	0.00493020459213989
ENSG00000037042.8	-0.0216489014514489	0.978583754078858	0.0175861414303331	-1.23102054746974	0.21831517941375
ENSG00000188827.9	0.225568166737576	1.25303444647551	0.192400102891663	1.17239109203902	0.241040074273249
ENSG00000198835.3	0.0262774358528538	1.02662573175252	0.0170456280370592	1.54159387942313	0.123172313822033
ENSG00000162910.17	0.0604009085002926	1.06226233118743	0.0207079152854677	2.91680295518113	0.00353639103345656
ENSG00000110328.5	-0.145286870343625	0.8647741794582	0.0453611988198749	-3.20288868291478	0.001360565610235
ENSG00000204815.7	0.293072969729232	1.34054060574789	0.0530881663935387	5.52049523723806	3.3804555687008e-08
ENSG00000196470.10	-0.331178471915858	0.718077001025608	0.197946543518648	-1.67307024426349	0.0943134684737663
ENSG00000172366.18	0.0746975060012609	1.07755814670729	0.0817418469156405	0.91382209749127	0.360810333191449
ENSG00000127990.14	0.069385062962345	1.07184885899199	0.0124867925791219	5.55667618587323	2.74960168816865e-08
ENSG00000105875.12	0.0644706081071976	1.06659422856071	0.0275400976977285	2.34097238197216	0.0192335898301853
ENSG00000275111.3	0.229350541410856	1.25778286672179	0.265483615267614	0.863897160582454	0.387644386776434
ENSG00000075461.5	-0.0101986306849828	0.989853199002017	0.00365795343291383	-2.78807012500946	0.00530230649860222
ENSG00000161243.7	0.0519772623846768	1.05335179153324	0.0653487835802947	0.795382247946694	0.42639118306955
ENSG00000141622.12	-0.331771054083197	0.717651607452795	0.0855173952856026	-3.87957389224941	0.000104639610668105
ENSG00000221914.7	0.0825913232820184	1.0860978549309	0.0831066482702626	0.993799232685111	0.32032061977981
ENSG00000008283.14	0.162183904398335	1.17607650707671	0.0420550089988313	3.85647056698626	0.00011503594192374
ENSG00000177383.4	0.001560598087678	1.00156181645458	0.00964265855739235	0.161843134690442	0.871429384221115
ENSG00000161533.10	-0.0803992897639732	0.922747829056062	0.0496397861067664	-1.61965423442898	0.1053065723588
ENSG00000175581.12	-0.182879696122269	0.832868347002055	0.124740204253943	-1.46608462937872	0.142625232610053
ENSG00000074855.9	-0.0500944022954554	0.951139630497983	0.023940062087102	-2.09249258056204	0.0363944747679002
ENSG00000125814.16	-0.00597647869152283	0.994041344932073	0.00713232880744618	-0.837942115804218	0.402063213744308
ENSG00000131475.5	0.0651842596971486	1.06735567689985	0.0320405024846776	2.03443312814214	0.0419079445575674
ENSG00000165675.15	0.546916483168328	1.72791673450119	0.10621507247865	5.14914192878099	2.61680819992468e-07
ENSG00000235084.3	0.430288389603403	1.53770091656772	0.135538588246514	3.17465597930536	0.00150014239932765
ENSG00000182749.5	0.199070423078244	1.22026789789569	0.0662856930496999	3.00321855168632	0.00267140513312771
ENSG00000166111.8	-0.0871306262248524	0.916557361385128	0.0319926300192636	-2.72345931461054	0.00646021721315987
ENSG00000068745.13	0.0718459222829014	1.07448977637721	0.0296309829231736	2.42468913262788	0.0153215002181956
ENSG00000237541.3	0.0174596749564518	1.0176129860354	0.0109422062128585	1.59562656897605	0.110572191975291
ENSG00000183542.5	-0.234233259799664	0.791177244524324	0.0892402741371537	-2.62474832203754	0.00867130363429791
ENSG00000127022.13	0.00976597355098271	1.00981381628748	0.00409291701105369	2.3860668380541	0.0170296557035226
ENSG00000196476.10	0.0797474299720678	1.08301349637943	0.0221793822501716	3.59556587611681	0.000323687202798166
ENSG00000167011.7	-0.0142489026742009	0.985852132490162	0.0782614225903813	-0.182068025376683	0.855529341356274
ENSG00000188976.9	0.0536218239581943	1.05508551863272	0.0219307459150243	2.44505244673229	0.0144831079007476
ENSG00000135828.10	0.547680287579355	1.72923702908412	0.177348295726402	3.08816211250358	0.00201398573544373
ENSG00000112983.16	-0.0589142878260398	0.942787574066624	0.0429474262586435	-1.37177691327156	0.170132896371555
ENSG00000103051.17	0.04054429130167	1.04137743264311	0.0258563102200906	1.56806175964607	0.116866719812148
ENSG00000214535.3	-0.1609606788162	0.85132554557727	0.113590032310711	-1.4170317196135	0.156473653824565
ENSG00000266910.1	-0.0984937325035048	0.906201372210397	0.135669610094651	-0.725982277348552	0.46784963527078
ENSG00000115738.8	0.00244939720890938	1.00245239943297	0.00342056274456426	0.716080186747576	0.47394183715506
ENSG00000236154.1	-0.356423183447936	0.70017625452959	0.111922460817289	-3.18455456434066	0.00144976976304977
ENSG00000072858.9	-0.144295515973714	0.865631902203341	0.098005237700304	-1.47232453448012	0.14093326105549
ENSG00000141577.12	0.000327251035351214	1.00032730458781	0.0360750389898494	0.00907139796697919	0.992762170884526
ENSG00000120699.11	-0.0453745367833966	0.955639492655561	0.0614428427201565	-0.738483682958103	0.460220579045267
ENSG00000100578.13	-0.209179987742991	0.811249207588299	0.22038542815974	-0.949155257176862	0.342541653970584
