gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000167604.12	0.249430474260177	1.28329433936579	0.182268472561657	1.36847843598295	0.171162367349794
ENSG00000211968.3	0.0075710927556695	1.00759982594654	0.00773321654639291	0.979035400114454	0.327562488516854
ENSG00000143387.11	0.00392171095683254	1.00392941092764	0.00319163078539549	1.22874831724829	0.21916618441352
ENSG00000161980.5	-0.015392548919219	0.984725310866173	0.0263281792399116	-0.584641603164301	0.558788727579676
ENSG00000171202.5	-0.0563875009392263	0.945172809567644	0.0253585606124195	-2.22360810619552	0.026174822692217
ENSG00000125637.14	0.0522436200715331	1.05363239724896	0.0647723794870316	0.806572500273717	0.419912822552845
ENSG00000175602.3	-0.000954954007949513	0.999045501815521	0.00639957977476429	-0.149221361645529	0.881378964547617
ENSG00000159884.10	0.140275630776036	1.15059089341556	0.0865526345562053	1.6206974114109	0.105082549073542
ENSG00000153823.17	0.00301047068327457	1.00301500670085	0.0255496772734059	0.117828129532114	0.90620384065354
ENSG00000168175.13	-0.0365794971372776	0.964081449134536	0.0383433507614308	-0.953998448515159	0.340084427722368
ENSG00000176393.9	-0.00747706042320281	0.992550823253823	0.0126560053602716	-0.590791502560045	0.554660129233766
ENSG00000185479.5	-0.000247880254551963	0.99975215046522	0.0027598774716774	-0.0898156737376118	0.928433692689391
ENSG00000159335.14	0.0031569324009057	1.00316192075992	0.00154132140027433	2.04819864328349	0.0405405393420286
ENSG00000176532.3	-0.00124420781910593	0.998756565886526	0.0037637192889752	-0.33057933484851	0.740962257789368
ENSG00000127125.8	-0.0372985241248179	0.963388497709664	0.0193702266851908	-1.92555950588507	0.054159399081757
ENSG00000153975.8	-0.0727442248670864	0.929838629211912	0.0969030434377559	-0.750690817196186	0.452838750718609
ENSG00000184465.14	0.0956509068011404	1.10037486355594	0.135728295809227	0.704723405173985	0.480982382919764
ENSG00000138443.14	-0.233047696451853	0.792115791510575	0.206168408002007	-1.13037539897764	0.258318075748086
ENSG00000165684.3	0.123944929316244	1.13195353182768	0.0447294864449667	2.77098932197087	0.00558862594896815
ENSG00000088826.16	0.0159278523687999	1.016055376773	0.022549472759648	0.70635143174179	0.479969616461321
ENSG00000196653.10	-0.0544347362478636	0.947020312939992	0.122068202999306	-0.445937065594166	0.655642707056805
ENSG00000185418.14	-0.114485193821639	0.891825142842503	0.149910377196233	-0.763690919620448	0.445051453273553
ENSG00000112902.10	0.0321061099255495	1.03262707147366	0.0268700893554508	1.19486427829971	0.232140061490333
ENSG00000129810.13	-0.0770984918519102	0.925798665490866	0.106156321764704	-0.72627320323701	0.467671303364866
ENSG00000241553.11	-0.000317438720562372	0.999682611657777	0.012373497115489	-0.025654729426898	0.979532732643648
ENSG00000188404.7	0.0835195715827076	1.08710649147928	0.0365554273616533	2.28473793388939	0.0223281989099526
ENSG00000136159.3	0.00629430293242525	1.00631415368415	0.01380198013072	0.45604347150273	0.648358718308468
ENSG00000150457.8	0.0151457430172023	1.0152610210381	0.0645882031666814	0.234497048603689	0.814599124197072
ENSG00000176715.14	0.120856949861926	1.12846347396496	0.0922750675598838	1.3097465334663	0.190281595913097
ENSG00000059122.15	0.0500791860262226	1.05135434565268	0.0950952469520305	0.52662133630595	0.598456572257431
ENSG00000196141.11	-0.0121652710231821	0.987908426732573	0.0400759199330801	-0.303555627506393	0.761466461310675
ENSG00000164022.15	-0.00249819134762361	0.997504926535484	0.0228844677297419	-0.109165368280636	0.913071328215107
ENSG00000119616.10	-0.0029648943318902	0.997039496626661	0.0549714598052089	-0.0539351573051959	0.956986825941135
