gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000152229.17	0.111262557781093	1.11768832609987	0.143732924475834	0.774092353487177	0.438876178998396
ENSG00000101608.11	-0.00763011745520632	0.992398917996084	0.00767186561855663	-0.994558277552552	0.319951148194132
ENSG00000264608.1	0.0706151733041537	1.07316816263646	0.0590725111449875	1.19539819681672	0.231931489855955
ENSG00000163374.18	0.245384750558556	1.27811297329595	0.0852019949373263	2.88003527075931	0.00397630684632616
ENSG00000116459.9	-0.0198363568339828	0.980359089246109	0.0115383646775202	-1.719165357343	0.0855842668173108
ENSG00000107562.15	0.0119503725419383	1.01202206353729	0.0162457771278987	0.735598700379566	0.461974953734765
ENSG00000117481.9	-0.032074037424529	0.968434879000609	0.122323046793506	-0.262207640058812	0.793161363494694
ENSG00000178715.8	0.175369656499009	1.19168664991775	0.0578042056392909	3.03385635282922	0.00241449366377689
ENSG00000186312.9	0.358197812066222	1.43074861182857	0.204777106941188	1.74920828512875	0.0802550224692718
ENSG00000164985.13	0.0817470194831098	1.08518124538891	0.0711025853113133	1.14970530431758	0.250265268900704
ENSG00000118197.12	0.617307062528425	1.85392879921058	0.178368914477777	3.4608444208777	0.000538483916060612
ENSG00000131323.13	0.0109540811116638	1.01101429672622	0.133691639864934	0.081935423357291	0.934698065364114
ENSG00000198722.11	-0.0165206219337575	0.983615095136188	0.0296622640108671	-0.556957551443309	0.577556431888909
ENSG00000243749.1	0.123501209719232	1.13145137327974	0.0679878185825325	1.81651966917147	0.069290693519686
ENSG00000132382.13	0.0460705562550831	1.04714829121249	0.0539069892103407	0.854630483541188	0.392755746219994
ENSG00000187650.3	0.152725114576979	1.16500469211605	0.191223687453154	0.798672573524104	0.42448029392266
ENSG00000163607.13	-0.0573995260489674	0.944216754808627	0.284933696262928	-0.201448711759247	0.840347729345322
ENSG00000198886.2	6.77414391472375e-06	1.00000677416686	1.3207478036056e-05	0.512902152570728	0.608019767620124
ENSG00000115970.17	-0.125036616219126	0.882464589476228	0.220976753983804	-0.565836061780011	0.571505229472307
ENSG00000139083.9	-0.0339385592199001	0.9666308933692	0.0594295086029623	-0.571072519657489	0.567950485555925
ENSG00000223496.2	-0.066546969792891	0.935618968995053	0.0946734534990041	-0.702910555529603	0.482111492571939
