gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000103365.14	0.000978873423401567	1.00097935267635	0.0306342229611241	0.0319535907486145	0.974509061197141
ENSG00000237943.5	0.00388525605658938	1.0038928134482	0.157699411020653	0.0246370993489668	0.980344427271694
ENSG00000053371.11	-0.0745901237809215	0.928123824261416	0.0306747816384288	-2.43164318690622	0.0150305060633116
ENSG00000092098.15	-0.0153374572772959	0.984779562494784	0.176124512885238	-0.0870830358934177	0.930605509550543
ENSG00000173221.12	-0.102953801878334	0.9021686510159	0.0695807537462853	-1.47963044858263	0.138971896050818
ENSG00000207359.1	-0.0310255945054393	0.969450760145736	0.304534174738374	-0.101878859842556	0.918852830041727
ENSG00000196428.11	0.0821389408755686	1.08560663448777	0.0415390526120961	1.97739080962212	0.047997472007219
ENSG00000166130.13	0.0610012835843588	1.06290027850849	0.0304891925583456	2.00075103555543	0.0454192265101278
ENSG00000138190.15	-0.118327134866511	0.888405376697782	0.302339934935446	-0.391371172623211	0.695522897341139
ENSG00000172346.13	-0.0157601937645522	0.984363348222491	0.0324429326524327	-0.485782032512108	0.627121714682402
ENSG00000244681.1	-0.452091830343137	0.63629573578637	0.397630836254081	-1.13696370885646	0.255553457160371
ENSG00000170955.9	-0.0458539825210716	0.955181425192075	0.0278184810123523	-1.64832804856279	0.099285372008307
ENSG00000212694.7	-0.378165294073164	0.685117245485822	0.245673399586523	-1.53930093656712	0.123730845424368
ENSG00000135077.7	-0.0292237773019441	0.97119910783177	0.0187628208152899	-1.55753644879077	0.119343173814044
ENSG00000211899.6	0.00331960017277259	1.00332511614735	0.00160909159121619	2.06302748140244	0.0391100172520997
ENSG00000199024.1	0.157552268236143	1.1706419437722	0.210084553218719	0.749946941944446	0.453286660922751
ENSG00000134070.4	0.0622910421823199	1.06427204771688	0.0569916689532008	1.09298505073559	0.274400363447832
ENSG00000124783.11	0.0888182302482045	1.09288198538347	0.0480712455634473	1.84763738087412	0.064654818247863
ENSG00000050393.10	-0.164110387743029	0.848648336334961	0.143040345905106	-1.1473013904196	0.251257079572062
ENSG00000278600.1	-0.663173295426201	0.515213812061278	0.32462809188133	-2.04287094065978	0.04106521565067
ENSG00000155368.15	0.00205519492520362	1.00205730828584	0.00705476446169284	0.29132013355843	0.770806490550396
ENSG00000111802.12	0.0237992329886778	1.02408469482663	0.0414615620351923	0.574007148319139	0.56596296402643
ENSG00000142687.16	-0.00278419090017079	0.997219681364772	0.0882280574579062	-0.0315567516773123	0.974825533359124
ENSG00000105948.12	-0.115670459162114	0.890768719605529	0.114107336464773	-1.01369870462118	0.310726542379707
ENSG00000105939.11	-0.0249898348445256	0.975319826255614	0.0652986236015366	-0.382700790096554	0.701941628564187
ENSG00000272668.1	0.117676649764798	1.12488032223809	0.111814769291283	1.05242492123956	0.292604639818394
ENSG00000164117.11	-0.297931403653566	0.742352260654108	0.14169485854195	-2.10262677643565	0.0354984073911591
ENSG00000010030.12	0.0420982042727063	1.0429969004736	0.207609198843566	0.20277619925901	0.839309961698901
ENSG00000261474.1	0.0505653810650055	1.0518656332022	0.105047314188732	0.481358152328937	0.630261973385143
ENSG00000123144.9	0.00696311446628634	1.00698741331363	0.00656238186694607	1.06106511438457	0.288660310501879
ENSG00000070785.15	-0.0122670236898546	0.987807909529758	0.210034516714886	-0.0584047988003163	0.953426192409571
ENSG00000020256.18	0.209774742104289	1.23340019552973	0.224912731233445	0.932693942907825	0.35097801315697
ENSG00000204860.4	-1.19225714842706	0.303535365897229	0.452013681109744	-2.63765721758673	0.00834809187960205
ENSG00000063322.12	-0.10571888381082	0.899677526447883	0.0584621326021237	-1.80833095040018	0.0705550075756708
