gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000158985.12	0.0182287518227951	1.01839590966749	0.0359337393541966	0.507287917995826	0.611952814701489
ENSG00000166707.9	0.0241160976111107	1.02440924245291	0.100613310540012	0.239690926396067	0.810569869615813
ENSG00000137411.15	-0.0802193646012438	0.922913869546347	0.0482007258073231	-1.6642771090608	0.0960570647454543
ENSG00000121089.4	0.020531751110543	1.02074397748354	0.127778759959564	0.160682034455808	0.872343839985015
ENSG00000216775.2	-0.180247620058678	0.835063407357983	0.105412169889324	-1.70993178726827	0.0872784875638667
ENSG00000104983.7	-0.26337823607172	0.768451186377901	0.165991440009356	-1.58669769993486	0.112581127528793
ENSG00000166171.11	0.0535839898844702	1.05504560120455	0.0357352564131067	1.49947125788125	0.133751419675094
ENSG00000245317.2	-0.0867143945781795	0.916938940972168	0.173842141403124	-0.49881112760281	0.617912447609649
ENSG00000197020.9	-0.392340422829061	0.675474128003	0.188592789168349	-2.0803574970135	0.0374927546633139
ENSG00000163399.14	0.00381693065885958	1.00382422441566	0.0053123097553718	0.718506795466869	0.472444859399637
ENSG00000187630.13	0.123078997880838	1.13097376194905	0.0809031416321255	1.52131296013807	0.128181319471618
ENSG00000186687.14	-0.072038929854655	0.930494671083796	0.083866540125401	-0.858971047892749	0.390356489385427
ENSG00000129667.11	0.101802863038765	1.10716518703209	0.0386368388080998	2.63486522653667	0.00841706964573496
ENSG00000196177.11	-0.151403205412252	0.8595010732987	0.150796622544256	-1.00402252290378	0.315367757542927
ENSG00000206503.10	0.000128371657314593	1.00012837989731	0.000374743298588404	0.34255891379018	0.731930315812025
ENSG00000230896.1	0.0632687202089409	1.0653130719226	0.0847820948561267	0.746250966271906	0.455515825632766
ENSG00000164896.18	0.0123325479288807	1.01240890737741	0.0196172126659309	0.628659541949024	0.529571970453397
ENSG00000170801.8	0.0446235860824857	1.04563419455935	0.0647893841289193	0.688748422020693	0.490981598569777
ENSG00000135953.9	-0.0896596380341959	0.914242305629822	0.130211542457027	-0.688569049581651	0.491094503656894
ENSG00000117593.9	-0.108679894427826	0.897017511849414	0.102921269772557	-1.05595174513485	0.290990261559262
ENSG00000245532.5	0.00962363370275184	1.00967008977138	0.0147675621592327	0.651673823951717	0.514611612323995
ENSG00000167114.11	0.00838138700821482	1.00841660916705	0.032823314250841	0.255348589851802	0.798453874165981
ENSG00000119636.14	0.151917387615035	1.16406406635097	0.167054115936619	0.909390270112673	0.363144155949193
ENSG00000075399.11	0.0286565996035662	1.02907115035119	0.0431708050729299	0.66379581189546	0.506821006571892
ENSG00000181904.8	-0.0945542483501901	0.909778379311204	0.0484586409446338	-1.95123607486687	0.0510289694559822
ENSG00000167550.9	0.0760470253117653	1.07901331390173	0.206543895346307	0.368188201274403	0.712732907386576
ENSG00000185475.7	0.0413185503685196	1.04218404078388	0.0180985098716381	2.28298079021794	0.0224314999302027
ENSG00000137413.14	-0.501526934836318	0.605605233631489	0.28115936889509	-1.78378169223824	0.0744591455864844
ENSG00000103343.11	-0.147683685244866	0.862703957778821	0.151794675703289	-0.972917426521217	0.330594343152139
ENSG00000137996.11	-0.0397079862686967	0.961070043829662	0.049884402460164	-0.796000038296663	0.426032013144882
ENSG00000120549.14	0.0973204706615272	1.10221354413123	0.158668068789037	0.613358890697303	0.539639061826903
ENSG00000126903.14	0.0758720345519579	1.07882451306177	0.0410881258824927	1.84656839226357	0.0648097186714598
ENSG00000144362.10	0.13044816168551	1.1393388769557	0.212217805886097	0.614689993334137	0.538759469511952
ENSG00000170632.12	0.151999267394668	1.16415938356243	0.0484313807776404	3.13844587856232	0.00169846297279038
ENSG00000163026.10	-0.325959910132547	0.721834125086056	0.151610477546579	-2.14998274134716	0.031556579968384
ENSG00000233250.1	0.0370097979380153	1.03770318813986	0.106606643956238	0.347162208325477	0.728469460645057
ENSG00000175550.6	0.0132179146908023	1.01330565749127	0.00879117414930672	1.50354372081739	0.132698891448914
ENSG00000164402.12	-0.036408607646828	0.964246214600073	0.0198765354541075	-1.83173811808858	0.0669904466932276
ENSG00000123200.15	-0.121193675986718	0.885862372708151	0.063371602081012	-1.91242878524341	0.0558212188120083
ENSG00000173621.8	-0.0457709019118678	0.955260785543387	0.0398566141802347	-1.14838911566568	0.250807964937993
ENSG00000065613.12	-0.22061281232401	0.802027155210592	0.149486631478042	-1.47580295403483	0.139996797508646
ENSG00000169403.10	0.0351696421234578	1.03579540842873	0.039675130485065	0.886440490389735	0.375380208469551
ENSG00000162817.6	-0.0403466868715955	0.960456403800229	0.0828014244591091	-0.487270444139768	0.626066689943071
ENSG00000133069.13	-0.0252552402672996	0.975061005432531	0.0476768089002276	-0.529717505216232	0.596307809096407
ENSG00000130816.13	-0.0520299986682675	0.949300388668292	0.0337224463289989	-1.54288921274152	0.122857658576692
ENSG00000167110.15	-0.0204922863319621	0.979716253651323	0.0389799011382708	-0.525714168932115	0.599086817702809
ENSG00000198740.7	-0.154629579942924	0.856732469604593	0.116661560043645	-1.32545441604822	0.185020478865667
ENSG00000092201.8	-0.0693867501367808	0.932965785649504	0.0284216362225866	-2.44133552316877	0.0146330523204128
ENSG00000279382.1	-0.102292459135322	0.902765491042378	0.092849845185796	-1.10169768113917	0.27059312541773
ENSG00000118257.15	-0.005987828874124	0.994030062445324	0.0267997219155682	-0.223428768887547	0.823201815855553
ENSG00000171962.16	0.137464718596219	1.14736122474331	0.0803521524343946	1.7107782981726	0.0871220472428473
ENSG00000234127.7	-0.0802071176299836	0.922925172515196	0.0518496385892532	-1.54691758346428	0.121883120475577
ENSG00000163171.7	0.177055961387496	1.19369789224834	0.0659970408543777	2.68278636580342	0.00730116136647881
ENSG00000246089.3	-0.0561635394795514	0.945384515555826	0.238230117864091	-0.235753312734338	0.813624098057981
ENSG00000115257.14	0.0702559185724502	1.0727826911415	0.0950476526053501	0.739165214991281	0.459806680406759
ENSG00000175928.5	-0.0229506291151733	0.977310733277859	0.013003341846915	-1.76497929419723	0.0775672456995923
ENSG00000125375.13	-0.297793019237631	0.742454997746559	0.210712543477955	-1.41326669177996	0.157577323676863
ENSG00000089234.14	-0.225298840221567	0.798277625648023	0.14407268440065	-1.56378595400525	0.11786784397302
ENSG00000112294.11	-0.0032585429707885	0.996746760318462	0.0372170851222173	-0.0875550290971946	0.930230346430516
ENSG00000163909.7	-0.0603717079436952	0.941414537278259	0.0466151755420802	-1.29510845431005	0.195282818852093
ENSG00000092108.19	-0.0518347475209544	0.949485758754597	0.0936516527396949	-0.553484599626119	0.579931623181486
ENSG00000168615.10	0.00619698128808602	1.00621622230149	0.0102068263327558	0.607140857114283	0.543757437759615
ENSG00000100483.12	-0.162630581175755	0.849905101371611	0.13342518893869	-1.21888964497165	0.22288608043158
ENSG00000112576.11	0.0494949102616462	1.05074024420829	0.0240376317333529	2.05905934539178	0.039488553769318
ENSG00000237928.4	0.0215654564202901	1.02179967149721	0.0212989080603221	1.01251464907088	0.311292046064421
ENSG00000269946.1	0.0550255175847682	1.05656757538418	0.0753901642854451	0.729876610646828	0.46546561033538
ENSG00000213390.9	-0.256298864589904	0.773910639739971	0.141241211236514	-1.81461814399709	0.069582612217844
ENSG00000066926.9	-0.019772720397845	0.980421477789755	0.0731286913848932	-0.270382527341788	0.786865980837332
ENSG00000259865.1	-0.0366649221213699	0.963999096009637	0.0748085531029309	-0.490116712602658	0.624051312471287
ENSG00000141582.13	-0.0460224004176394	0.955020569091507	0.0407750865150717	-1.12868921567164	0.259028960211909
ENSG00000171877.18	0.0326753219066853	1.0332150224933	0.0375443076347558	0.870313609843662	0.384129043301873
ENSG00000100485.10	-0.318135304070275	0.727504347455661	0.121610790575854	-2.61601213645463	0.00889633954011422
ENSG00000141574.6	0.022321317154001	1.02257230171025	0.0251556296440973	0.88732889893053	0.374901851087091
ENSG00000002822.14	-0.073985993697549	0.928684701189001	0.0783907062750812	-0.943810780807668	0.345266350465666
ENSG00000128609.13	0.0810381029055465	1.08441221503578	0.060933641611477	1.32994025570077	0.183537956600338
ENSG00000175664.8	0.10273838343783	1.10820144729543	0.0619863729350453	1.65743499051781	0.0974315620677619
ENSG00000106803.8	0.0117539117876988	1.01182326044853	0.00831314307577257	1.41389504313403	0.157392721572723
ENSG00000136261.13	-0.00582906891772129	0.994187887142491	0.0115399848222981	-0.505119288065104	0.613475054889202
ENSG00000143546.8	0.011166881723548	1.01122946408025	0.00500102155224025	2.2329201357962	0.0255542114754259
ENSG00000090266.11	0.0277769495949894	1.02816632592771	0.0121136471828108	2.29302943826899	0.0218463101848076
ENSG00000228350.1	-0.161414885815746	0.850938955358215	0.20182370493494	-0.799781600817306	0.423837345017357
ENSG00000122643.17	-0.0704785169004731	0.931947760437235	0.0533636104327695	-1.32072242355614	0.186593934472005
ENSG00000136108.13	-0.0601887285329757	0.941586812516463	0.0313721900522537	-1.91853767405861	0.0550428698441823
ENSG00000129353.13	-0.0114543705334055	0.988610981010494	0.00879987618022291	-1.30165132995261	0.193035604310011
ENSG00000105373.17	-0.0278733668075686	0.97251151124134	0.0170646571160561	-1.63339741419959	0.102385440531189
ENSG00000134690.9	-0.0398624042949701	0.960921648748116	0.0332808030521663	-1.19775968844524	0.231010584831205
ENSG00000237949.1	-0.00176239365372735	0.998239158450028	0.0062833480471376	-0.280486396823141	0.779104360549486
ENSG00000168040.4	0.057949680994171	1.05966167324682	0.0862112316898129	0.672182497086613	0.501467522265883
ENSG00000143457.9	0.0210282074957046	1.02125085816044	0.0550362997710283	0.382078874909648	0.702402860656147
ENSG00000119203.12	-0.0424931811506772	0.958397000663405	0.0533959857829789	-0.795812279286035	0.426141153489813
ENSG00000148498.14	-0.169036023875867	0.844478481450091	0.112711330427316	-1.49972521160925	0.133685597071758
ENSG00000009780.14	0.0692898710786746	1.07174683253622	0.0914476684262995	0.757699701600566	0.448630777693422
ENSG00000116221.14	-0.0104552711899652	0.989599195172396	0.0173290559364754	-0.603337609867036	0.546284117893811
ENSG00000221823.9	0.023611249739658	1.02389220215169	0.0465329511944847	0.507409247287468	0.611867698651228
ENSG00000171943.10	-0.469720573508801	0.625176934875618	0.195929898122399	-2.39739099550474	0.0165122931910424
ENSG00000134597.12	-0.074332754596542	0.928362725474656	0.0555463030879554	-1.33821245455056	0.180827190289805
ENSG00000141580.14	0.00428243767042282	1.00429162041011	0.0133601302548978	0.320538616669018	0.748560061439295
ENSG00000110768.10	0.240399377691472	1.27175696026958	0.175305853755137	1.37131403511064	0.170277082356655
ENSG00000108799.11	-0.0592456110679773	0.942475258372707	0.067480953372426	-0.877960492659343	0.379965158978609
ENSG00000099330.7	0.123707056514304	1.13168430289179	0.0549150754976781	2.25269755878848	0.0242782249821804
ENSG00000269814.1	0.0774505787094937	1.08052883000975	0.138970473358629	0.557316794263367	0.57731100324034
ENSG00000124217.4	-0.300820396356937	0.740210705348076	0.217637592273967	-1.38220788611858	0.166907879395762
ENSG00000183098.9	-0.0178801736722449	0.982278728159459	0.0506900397210042	-0.352735444096249	0.724286784638106
ENSG00000225855.5	-0.073685313797089	0.928963979997171	0.143541972942642	-0.51333635929982	0.60771605445775
ENSG00000228158.2	-0.378815971963507	0.684671599843498	0.257801531523373	-1.46940931547245	0.141721802156871
ENSG00000272398.4	-0.00264070581981286	0.997362777776741	0.00515952490915359	-0.511811817233007	0.608782719031348
ENSG00000214548.13	-0.0100212618776497	0.990028783654519	0.0095745612455268	-1.04665494539831	0.295258750519114
ENSG00000154114.11	-0.287888460189486	0.749845225169084	0.206071896857461	-1.39702921446207	0.162404786103058
ENSG00000125845.6	-0.0149455079490334	0.985165621835698	0.0440911943688218	-0.338968090181785	0.734633768917724
ENSG00000171723.14	-0.238130136400341	0.78810012390682	0.0941816773211871	-2.52841256572918	0.0114579621561812
