gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000179632.8	-0.0188966093901984	0.98128081221979	0.0195765916754254	-0.965265542822725	0.334411825746492
ENSG00000114861.17	-0.350797032136483	0.704126654435714	0.575620558660356	-0.609424084770172	0.542243377722705
ENSG00000152942.17	0.101080703673029	1.10636592595453	0.10338151140299	0.977744495135191	0.328200709112822
ENSG00000118363.10	-0.0945912167726411	0.909744746861414	0.112161287821786	-0.843349952640861	0.399032753268882
ENSG00000136169.15	0.068125163524508	1.07049928755777	0.109673120622141	0.621165543006851	0.534490708177787
ENSG00000121644.17	0.0358557103337819	1.03650627855566	0.0568053586419431	0.63120295674548	0.527907828942321
ENSG00000135903.17	0.0233073042951598	1.02358104207143	0.0225731977680939	1.03252115781768	0.30182804127036
ENSG00000138495.5	0.00166577025487256	1.00166715842082	0.0622588104781372	0.0267555747062901	0.978654686768911
ENSG00000169992.8	-0.0618372694948549	0.94003584685333	0.128111540155007	-0.482683054313731	0.629320797135756
ENSG00000127564.15	0.100499491020651	1.10572307891372	0.0566010401894624	1.77557675060822	0.0758027048663522
ENSG00000176973.7	-0.00444221503467875	0.995567637008831	0.0445510390701118	-0.0997106942374084	0.920574010084098
ENSG00000159479.15	0.104269078005763	1.10989906416597	0.0600359536120172	1.73677724317669	0.0824264973587322
ENSG00000112511.16	-0.0560880098854455	0.945455922761205	0.0591545439385005	-0.948160634012441	0.343047684311896
ENSG00000211950.2	-0.031793379958687	0.968706715624287	0.0689828173276071	-0.460888394970832	0.644878678203725
ENSG00000154511.10	-0.0786525659056747	0.924361023196454	0.127210372802093	-0.618287362682587	0.536385930702981
ENSG00000142507.8	0.0061034583173411	1.00612212237149	0.0126720774809115	0.481646227821367	0.630057280847389
ENSG00000273305.1	0.32518344490633	1.38428456264211	0.214061305934254	1.519113617882	0.128733899521563
ENSG00000138669.8	-0.00549299796223224	0.994522060965571	0.0664067254236041	-0.0827174947596463	0.934076173738103
ENSG00000174013.7	0.376932164472939	1.45780541501831	0.208453070517981	1.80823512715024	0.0705699136711532
ENSG00000196704.10	0.0267046280474302	1.02706439194131	0.0419262052189055	0.636943599068882	0.524161582190805
ENSG00000143033.16	0.218563338895375	1.24428782594772	0.194472255531075	1.12387928189813	0.261064241668398
