gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000116741.7	-0.00275760861698185	0.997246190093073	0.0115603137071382	-0.238540984859182	0.811461531277747
ENSG00000182899.13	-0.000833655373953827	0.999166692020145	0.00173040144067688	-0.481769925958757	0.629969395637226
ENSG00000115204.13	0.0242098025171091	1.02450523912228	0.0521011483927524	0.464669268604391	0.642168319040588
ENSG00000211964.3	0.00106434747449603	1.00106491409328	0.00653026032022109	0.162986990151106	0.870528678053443
ENSG00000144591.16	0.0133099138634873	1.0133988850618	0.05479830242461	0.242889163980923	0.808091260143275
ENSG00000119787.12	0.0174310943995146	1.01758390250512	0.020933673074733	0.832682078165916	0.405024054690758
ENSG00000147852.14	-0.0174894380354138	0.982662614457997	0.0371202152674888	-0.471156697486387	0.637528839073258
ENSG00000118193.10	0.196863007908603	1.21757723082906	0.0849424986305046	2.31760321491068	0.0204708953267041
ENSG00000126522.15	0.00170737611891907	1.00170883451542	0.0550250740284983	0.0310290562814108	0.975246367263064
ENSG00000100401.18	-0.00695748521260467	0.993066662053767	0.00752514145737711	-0.924565372227527	0.35519203225732
ENSG00000260708.1	0.0473703311620085	1.04851023320251	0.0447463276484007	1.05864176238609	0.289762959789231
ENSG00000082781.10	0.00183045222946596	1.00183212852979	0.00839991177383724	0.217913268466363	0.827496688827055
ENSG00000085063.13	-0.00126974284575756	0.998731062936608	0.00233513359836355	-0.543755974667741	0.586609408192646
ENSG00000174444.13	-0.000996069136882939	0.999004426775312	0.00133800179766302	-0.744445290449307	0.456607127775289
ENSG00000167967.14	-0.0741003301321801	0.928578524761403	0.0980899121501021	-0.755432730113857	0.449989380916609
ENSG00000197982.13	-0.0149698023721997	0.985141688095921	0.0159753000667827	-0.937059229536869	0.348728091753056
ENSG00000055950.15	0.00880300389034554	1.00884186427476	0.0413667756185555	0.212803723730327	0.831480059153224
ENSG00000137770.12	0.211840850744986	1.23595116871755	0.0849183737675446	2.49464092806203	0.0126084647458025
ENSG00000100403.11	0.0528189429595678	1.0542387504904	0.0263263226607706	2.00631678188289	0.0448224606503562
ENSG00000163874.8	-0.00529468398153828	0.99471930815216	0.00703019074675615	-0.753135181144457	0.451368685295643
ENSG00000260257.2	-0.0697138255556408	0.932660685372501	0.07051878975361	-0.988585110425438	0.32286617409177
ENSG00000035687.9	0.0302639790364823	1.03072658825526	0.0151019537351	2.00397773475776	0.0450724455428741
ENSG00000107815.6	0.0110124998257435	1.01107336060655	0.0365211069877562	0.301537952544414	0.76300431394914
ENSG00000186827.9	-0.0404382895197179	0.960368427479729	0.0688972667093094	-0.586936049151771	0.557246657620199
ENSG00000100092.19	0.0430930960230893	1.04403508584095	0.0248261510709465	1.73579448138943	0.0826001802528658
ENSG00000177156.9	0.00510566592364811	1.00511872204652	0.00234519409242533	2.17707606382719	0.0294748926469146
ENSG00000075426.10	-0.00010941483360151	0.999890591151983	0.00610624656380832	-0.0179185089331327	0.985703863390894
ENSG00000185515.13	0.110551190067451	1.11689352144347	0.0504269894193785	2.19230200613498	0.0283577070031047
ENSG00000235750.8	0.0581250994370799	1.05984757375226	0.031593953999835	1.83975387940944	0.0658043793571493
ENSG00000006451.6	-0.046090422928492	0.954955608403901	0.0214265943407259	-2.15108487123813	0.0314695013947776
ENSG00000213246.5	0.0032214379549803	1.00322663236255	0.013354119467784	0.241231775913928	0.809375484359977
ENSG00000172216.5	-0.0124654121204892	0.987611959306589	0.00654032466186224	-1.90593170292863	0.0566590672124003
ENSG00000136149.6	-0.0653599578015075	0.936730219333875	0.0396271966843744	-1.64937122153988	0.0990716067577839
ENSG00000196189.11	0.0116184833174064	1.0116862400506	0.0378471426642128	0.306984424702489	0.758855227493002
ENSG00000157554.17	-0.0399602109078009	0.960827668852459	0.121790958745445	-0.328104904661451	0.74283234570983
ENSG00000148411.6	0.0420219855121182	1.04291740757201	0.0752384357977934	0.558517532515617	0.576491035759304
ENSG00000103888.14	0.0108173211206913	1.01087603987435	0.0122139864960578	0.885650325893409	0.375805983690263
ENSG00000170027.6	0.00634474496890586	1.00636491549966	0.00311579002778334	2.03631981370057	0.0417182514922796
ENSG00000131697.16	0.126190153781218	1.13449787683454	0.241023909286638	0.523558655050881	0.600585544550886
ENSG00000174442.10	0.065454740070375	1.06764441470889	0.0546123425909747	1.19853382889296	0.230709261419715
ENSG00000189043.8	-0.000174653268213165	0.999825361982781	0.0111824225447075	-0.0156185538075401	0.987538703690111
ENSG00000113811.9	-0.0263278060695116	0.974015748996393	0.028797653135898	-0.914234432412567	0.36059367504562
ENSG00000134954.13	0.00496778059927488	1.0049801404799	0.0117090918735584	0.424266941699652	0.671371145526225
ENSG00000115762.15	0.039552444357532	1.04034505768246	0.0168746552228619	2.34389644322606	0.019083469146799
ENSG00000197702.10	0.10379967972028	1.10937820170373	0.0389733896990333	2.66334749227253	0.00773674731172873
ENSG00000130717.11	0.0176865772993347	1.0178439110038	0.0310681242050803	0.569283719306188	0.569163613635851
ENSG00000145284.10	0.0518364806286674	1.05320350925629	0.0248879385604378	2.08279526658215	0.0372698892313881
ENSG00000105639.17	-0.0472440148833516	0.953854614467769	0.0704321126367715	-0.670773786482819	0.502364649103512
